,式別,馬番,配当,人気
0,単勝,2,5280,11
1,複勝,2,1140,11
2,複勝,7,420,7
3,複勝,6,150,1
4,枠連,2-4,4220,13
5,馬連,2-7,30560,46
6,ワイド,2-7,7530,49
7,ワイド,2-6,2450,27
8,ワイド,6-7,950,10
9,馬単,2→7,66730,105
10,3連複,2-6-7,27150,76
11,3連単,2→7→6,181330,494
