,0,1,2,3
202109021111,単勝,12,1590,6
202109021111,複勝,12,400,6
202109021111,複勝,7,600,8
202109021111,枠連,4-7,3890,14
202109021111,馬連,7-12,34380,55
202109021111,ワイド,7-12,4490,42
202109021111,ワイド,10-12,850,9
202109021111,ワイド,7-10,1370,13
202109021111,馬単,12→7,62980,107
202109021111,三連複,7-10-12,21060,59
202109021111,三連単,12→7→10,239310,520
