,0,1,2,3
202109040702,単勝,8,1710,5
202109040702,複勝,8,470,5
202109040702,複勝,10,320,4
202109040702,枠連,7-8,1480,6
202109040702,馬連,8-10,4560,14
202109040702,ワイド,8-10,1260,15
202109040702,ワイド,2-8,600,7
202109040702,ワイド,2-10,500,5
202109040702,馬単,8→10,12710,30
202109040702,三連複,2-8-10,4390,14
202109040702,三連単,8→10→2,48500,123
