,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,エイカイマッケンロ,セ7,58.0,和田陽,藤原,478(-4),栗東,2019104800,01223,ロードカナロア,ダイワミランダ,ハービンジャー,-2.383611015256012,8
1,2,2,イガッチ,牡4,57.0,西塚,笹田,476(0),栗東,2022100699,01200,リアルスティール,クリーミーボイス,キングカメハメハ,-1.9450248233667193,7
2,3,3,ミッキーツインクル,牝6,56.0,中井,中内田,482(-4),栗東,2020103487,01141,ドゥラメンテ,テーブルロンド,Astronomer Royal,0.14040364738544678,1
3,4,4,キングノジョー,牡4,57.0,舟山,田中博,460(+6),美浦,2022104959,01221,シルバーステート,パレスルーマー,Royal Anthem,-2.780589888482764,11
4,5,5,エラトー,牝5,56.0,斎藤,上村,490(-12),栗東,2021105442,01178,Saxon Warrior,エライヤ,Siyouni,-2.661858693867225,10
5,5,6,エゾダイモン,牡6,58.0,松若,武幸,488(+4),栗東,2020103794,01154,ハーツクライ,メジロツボネ,スウェプトオーヴァーボード,-0.981601725477788,4
6,6,7,サダムオプシス,牡5,58.0,富田,平田,484(+4),栗東,2021105474,01168,ルーラーシップ,カレンオプシス,サムライハート,-2.4344571822389995,9
7,6,8,アウフヘーベン,牝6,56.0,丸山,高橋亮,454(-6),栗東,2020105305,01127,サトノダイヤモンド,ランウェイ,キングカメハメハ,-1.3982145022041386,6
8,7,9,フェミナフォルテ,牝6,56.0,横山琉,小島,428(-4),美浦,2020103920,01192,エピファネイア,ナンヨーユナ,ジャングルポケット,-1.3870238593558706,5
9,7,10,ドラゴンヘッド,牡6,58.0,武藤,武藤,460(+10),美浦,2020100495,01169,ラブリーデイ,フリティラリア,アドマイヤムーン,-2.8145692332056362,12
10,8,11,ワイドアラジン,牡6,58.0,小沢,奥村豊,498(+10),栗東,2020104550,01185,ダイワメジャー,トクラットリバー,ウォーエンブレム,-0.7477939189896583,2
11,8,12,ハニーコム,牝5,56.0,丹内,蛯名正,438(+2),美浦,2021100789,01091,シルバーステート,マルハチメイフェア,ホワイトマズル,-0.7503750252349959,3
