,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ルージュダズリング,牝3,55.0,丸田,斎藤誠,436(0),美浦,2023100384,01117,キタサンブラック,ジュエルインザサン,ルーラーシップ,-2.7862995999418994,17
1,1,2,ゴンファロニエーレ,牡3,57.0,ルメール,田中博,452(0),美浦,2023107093,05339,エピファネイア,タッチングスピーチ,ディープインパクト,-2.2775960441836807,14
2,2,3,エースオブゴールド,牡3,57.0,松岡,堀内,488(0),美浦,2023100784,01085,ブラックタイド,ワイルドアフリカ,ワイルドラッシュ,-2.9503023097629466,18
3,2,4,サトノスターライト,牝3,55.0,大野,森一,438(0),美浦,2023107010,01096,サトノジェネシス,サトノシュテルン,Distorted Humor,-2.3251982225904904,15
4,3,5,エイシンニラク,牡3,57.0,岩田望来,勢司,472(0),美浦,2023105526,01174,サトノクラウン,エイシンヘケト,エイシンアポロン,-1.9910061399730765,12
5,3,6,ミズノミヤコ,牝3,55.0,原,青木,424(0),美浦,2023103051,01184,シルバーステート,スティルウォーター,キングカメハメハ,-1.5431218798336763,9
6,4,7,カキュウ,牝3,55.0,野中,佐藤吉,434(0),美浦,2023102689,01158,フィエールマン,チークハート,アグネスデジタル,-1.522501908816477,8
7,4,8,ダノンアクション,牡3,57.0,戸崎圭,安田,488(0),栗東,2023105235,05386,エピファネイア,カジノブギ,ワークフォース,-0.7858864860141332,4
8,5,9,グレイスルーラー,牝3,52.0,▲佐藤,尾形,462(0),美浦,2023100314,01207,ルーラーシップ,グレイスフラワー,ダイワメジャー,-1.6051947272366578,10
9,5,10,コスモカノーネ,牝3,55.0,柴田大,田島,518(0),美浦,2023106444,01009,エピファネイア,サッシーイメージ,Broken Vow,-2.2447032497981856,13
10,6,11,キタサンフジヤマ,牡3,57.0,岩田康,奥村武,468(0),美浦,2023102509,05203,キタサンブラック,キタサンデイジー,Violence,-0.7926267529478138,5
11,6,12,ヤマニンヘルシェ,牡3,57.0,石川,辻,476(0),美浦,2023104361,01150,レッドファルクス,ヤマニンヌヌース,ディープインパクト,-0.6325310073513739,3
12,7,13,ジワタネホ,牝3,55.0,三浦,田村,430(0),美浦,2023107165,01122,サートゥルナーリア,ビッシュ,ディープインパクト,-0.050869575258835495,2
13,7,14,ウィズアバウンス,牝3,52.0,▲上里,武藤,396(0),美浦,2023106822,01217,フィエールマン,アイルビーバウンド,タニノギムレット,-1.8001755062505993,11
14,7,15,プロミスライン,牝3,55.0,杉原,森一,450(0),美浦,2023104884,01135,キズナ,スマッシュハート,キングカメハメハ,-1.2860194521092072,6
15,8,16,アナザーフェイス,牡3,57.0,キング,鹿戸,482(0),美浦,2023103558,05643,エピファネイア,マスクオフ,ディープインパクト,-1.449976443633007,7
16,8,17,アルティマローネ,牝3,55.0,津村,武市,392(0),美浦,2023106811,01092,マインドユアビスケッツ,マルーンエンブレム,オルフェーヴル,0.0754541775448745,1
17,8,18,ロードプレリュード,牡3,55.0,△長浜,稲垣,494(0),美浦,2023105842,01214,ダノンプレミアム,カミーリアフラワー,ロードカナロア,-2.3717462442333237,16
