,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,フリーリターン,牝3,52.0,▲大久保,稲垣,406(+4),美浦,2023107399,1194,ゴールドシップ,フォーシンズ,Sinndar,-1.51002794756156,14,-0.2093520928697523,14,,8,41.4,46.1,42.6,14
1,1,2,ベアダイヤモンド,牡3,57.0,ルメール,松尾,466(0),美浦,2023101076,5339,サトノダイヤモンド,セトノフラッパー,タイキシャトル,1.7940384965883056,2,0.1147793060115898,2,,3,58.2,57.8,57.2,3
2,2,3,フライングビーナス,牝3,53.0,△舟山,田中博,434(+4),美浦,2023101588,1221,エピファネイア,フライングジェム,Mineshaft,-1.1579059546318835,13,-0.1748086609883306,8,,5,51.1,48.3,51.1,5
3,2,4,エバーシャンティ,牝3,55.0,戸崎圭,久保田,434(+4),美浦,2023106919,5386,ルーラーシップ,エバーシャルマン,ハーツクライ,1.703410129397042,3,0.1058885951458782,6,,9,51.5,45.8,50.1,6
4,3,5,チャンピオンホープ,牡3,57.0,佐々木,勢司,470(-18),美浦,2023104580,1197,シルバーステート,セルフィーバイブス,キングカメハメハ,-0.0116678347526591,9,-0.0623618408266472,10,,12,44.7,44.9,44.3,10
5,3,6,マイネルアイフェル,牡3,57.0,柴田大,上原博,510(+2),美浦,2023101917,1009,デクラレーションオブウォー,ジオパーククイーン,バトルプラン,1.2972948964424502,4,0.0660483858796074,16,,16,41.4,44.2,42.6,14
6,4,7,デリシューズマン,セ3,56.0,☆長浜,平岩,438(0),美浦,2023107476,1214,フィエールマン,パストゥレイユ,ダノンシャンティ,-1.5228769923316117,15,-0.2106125938088239,12,,2,41.4,61.0,42.6,14
7,4,8,ジーティーホクサイ,セ3,57.0,杉原,大竹,540(0),美浦,2023106977,1135,ハービンジャー,クリッパー,ディープインパクト,0.2090110478275243,8,-0.0407130767586804,7,,4,51.5,51.6,47.0,9
8,5,9,ジャストマイウェイ,牝3,55.0,ゴンサルベ,奥村武,504(+2),美浦,2023105362,5675,No Nay Never,ジャストイマジニング,War Front,-0.0697828442241653,10,-0.0680629668888528,9,,15,47.9,44.4,49.8,7
9,5,10,セイウンアズール,牝3,55.0,野中,千葉,450(+8),美浦,2023100711,1158,タニノフランケル,ニシノミチシルベ,タイキシャトル,2.156543916785179,1,0.1503413599038546,13,,14,41.4,44.6,42.6,14
10,6,11,シーガルワールド,牝3,55.0,横山和,栗田,472(0),美浦,2023102424,1140,ベンバトル,メーヴェ,Motivator,-1.7092508868377625,16,-0.2288960127903649,1,,7,80.3,46.6,61.7,2
11,6,12,カノープス,牝3,55.0,横山琉,辻,508(0),美浦,2023104855,1192,ルーラーシップ,アリデッド,ダンスインザダーク,0.8186539989762063,6,0.019093354472098,15,,11,41.4,45.0,42.6,14
12,7,13,ケナゲ,牝3,52.0,▲石神道,和田雄,442(+6),美浦,2023102166,1209,アニマルキングダム,レディバゴ,バゴ,-0.4314411090562112,12,-0.1035419142037794,11,,13,43.8,44.7,43.7,11
13,7,14,エラガバリウム,セ3,57.0,横山武,千葉,444(0),美浦,2023107335,1170,レイデオロ,レッドオリヴィア,ジャングルポケット,0.7467496148337679,7,0.0120394804015399,4,,6,55.1,47.0,52.0,4
14,8,15,チルチャンプ,牝3,55.0,津村,手塚徳,470(0),美浦,2023105307,1092,キタサンブラック,ダンダラ,Dandy Man,-0.2130915432575075,11,-0.0821216578609389,3,,1,55.3,82.6,80.8,1
15,8,16,ベルウッドバイオ,牡3,57.0,ディー,高橋文,476(0),美浦,2023104069,5674,ダノンスマッシュ,コウエイオトメ,ハーツクライ,0.8751621971107479,5,0.0246368511357451,5,,10,53.6,45.4,49.1,8
