,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ヴィラジョヴィス,牝3,55.0,北村友,小栗,490(+2),栗東,2023103901,1102,ハービンジャー,ベルカプリ,ダイワメジャー,-0.2597347539331064,14,-0.1436655474103726,6,,16,48.1,45.1,48.0,6
1,1,2,レディトゥアタック,牡3,55.0,△田山,清水久,520(-2),栗東,2023104382,1220,デクラレーションオブウォー,オールスマイル,エンパイアメーカー,2.4678033862958486,2,0.1270643829233699,13,,11,45.6,46.3,45.4,11
2,2,3,ウインアトム,牡3,57.0,高杉,寺島,462(+2),栗東,2023105881,1213,リアルスティール,サイレントクロップ,シンボリクリスエス,1.4104826957630778,10,0.022116865355629,14,,12,45.6,45.8,45.4,12
3,2,4,ギオンバヤシ,牡3,57.0,武豊,鈴木孝,440(+10),栗東,2023102695,666,ミッキーアイル,ウスベニノキミ,エイシンフラッシュ,-0.5585523503667469,15,-0.1733255788767649,4,,7,50.3,47.4,49.1,4
4,3,5,メイショウランケイ,牡3,55.0,◇今村,武幸,486(+8),栗東,2023101751,1193,レイデオロ,メイショウマンボ,スズカマンボ,2.014497655870888,6,0.0820701711073129,12,,18,45.6,44.7,45.3,16
5,3,6,ナムラヴンダー,牡3,57.0,鮫島駿,河嶋,438(+2),栗東,2023106243,1157,キセキ,ナムラジュノー,トーセンホマレボシ,-1.1639411999830764,18,-0.2334152541279038,3,,1,58.0,86.8,83.4,1
6,4,7,スリーキズナヒメ,牝3,55.0,松若,橋田,404(0),栗東,2023106210,1154,キズナ,True Self,Oscar,-1.1221417169507772,17,-0.2292663218132962,10,,10,45.7,46.3,45.4,10
7,4,8,マテンロウプリンス,牡3,57.0,太宰,坂口,436(-6),栗東,2023104652,1037,リオンリオン,ディリジェンテ,ステイゴールド,2.046124090659132,5,0.0852093471872512,15,,9,45.5,46.5,45.3,14
8,5,9,ソルトハッピー,牡3,57.0,団野,荒川,454(-2),栗東,2023100217,1180,モーリス,メープル,マンハッタンカフェ,-0.6493553017737668,16,-0.1823384965500104,5,,8,48.9,46.9,48.6,5
9,5,10,ラルクアンレーヴ,牡3,57.0,吉村,清水久,470(-8),栗東,2023101575,1216,コントレイル,シュガーハート,サクラバクシンオー,2.5484442652618915,1,0.1350686337980052,11,,6,45.6,47.8,45.3,13
10,6,11,ブルースプレイヤー,牡3,54.0,▲森田,高橋亮,562(-8),栗東,2023103432,1222,マインドユアビスケッツ,ジェラテリアバール,マンハッタンカフェ,2.2748192197821187,3,0.1079091640887795,17,,14,45.5,45.3,45.3,17
11,6,12,キングオブストーム,牡3,54.0,▲川端,田中克,498(-4),栗東,2023103713,1195,ブリックスアンドモルタル,フィーユダムール,ディープインパクト,1.9640328144148385,7,0.0770611328063662,9,,13,45.7,45.7,45.5,8
12,7,13,シートゥサミット,牡3,57.0,酒井,吉岡,518(0),栗東,2023101200,1034,モーリス,フラワーバレイ,ディスクリートキャット,0.3489760456466892,11,-0.0832461421111303,1,,4,85.9,51.1,64.3,2
13,7,14,キービート,牡3,57.0,秋山稔,宮,482(0),栗東,2023104289,1181,ファインニードル,マンノアクトレス,ハーツクライ,-0.0945834799970823,13,-0.1272729653130694,18,,17,45.5,45.0,45.3,18
14,7,15,ゼンノゾンターク,牡3,57.0,国分恭,緒方,484(-2),栗東,2023104605,1124,ダノンプレミアム,ヴォワルドール,ハービンジャー,1.6290257341899648,9,0.0438090062263957,16,,15,45.5,45.3,45.3,15
15,8,16,アウラニ,牝3,55.0,高倉,武英,440(-2),栗東,2023101461,1130,ジャスタウェイ,ブルーライト,ルーラーシップ,2.091125552429156,4,0.0896761014482539,8,,5,45.8,48.4,45.5,9
16,8,17,ドンテスタマスター,牡3,57.0,坂井,杉山晴,516(0),栗東,2023105789,1163,コントレイル,インディアナギャル,Intikhab,1.8051225329047544,8,0.0612880190199797,2,,3,60.6,57.3,61.1,3
17,8,18,ボッチョ,牝3,51.0,★河原田,石坂,416(+6),栗東,2023101001,1204,オルフェーヴル,ブラーノ,キングカメハメハ,0.1560253681905505,12,-0.102398036889461,7,,2,46.6,58.3,46.5,7
