,0,1,2,3
202107050402,単勝,1,210,1
202107050402,複勝,4,120,3
202107050402,馬連,1-5,300,1
202107050402,ワイド,1-5,150,1
202107050402,ワイド,1-4,170,2
202107050402,ワイド,4-5,240,3
202107050402,馬単,1→5,470,1
202107050402,三連複,1-4-5,380,1
202107050402,三連単,1→5→4,1270,2
