,0,1,2,3
202107030512,単勝,2,1070,5
202107030512,複勝,2,200,3
202107030512,複勝,3,310,7
202107030512,馬連,2-3,8540,26
202107030512,ワイド,2-3,1720,25
202107030512,ワイド,2-6,370,3
202107030512,ワイド,3-6,670,8
202107030512,馬単,2→3,17500,50
202107030512,三連複,2-3-6,4620,17
202107030512,三連単,2→3→6,52890,175
