,0,1,2,3
202107030807,単勝,3,410,2
202107030807,複勝,8,280,8
202107030807,枠連,3-7,230,1
202107030807,馬連,3-9,250,1
202107030807,ワイド,3-8,720,11
202107030807,ワイド,8-9,460,5
202107030807,馬単,3→9,750,2
202107030807,三連複,3-8-9,1000,4
202107030807,三連単,3→9→8,5100,15
