,0,1,2,3
202107020104,単勝,6,250,1
202107020104,複勝,10,160,4
202107020104,複勝,8,150,3
202107020104,枠連,6-8,830,3
202107020104,馬連,6-10,920,3
202107020104,ワイド,6-10,310,3
202107020104,ワイド,6-8,240,2
202107020104,ワイド,8-10,810,12
202107020104,馬単,6→10,1420,4
202107020104,三連複,6-8-10,1450,4
202107020104,三連単,6→10→8,5470,11
