,0,1,2,3
202107010807,単勝,1,180,1
202107010807,複勝,2,120,3
202107010807,複勝,4,120,2
202107010807,枠連,1-2,370,2
202107010807,馬連,1-2,390,2
202107010807,ワイド,1-2,160,2
202107010807,ワイド,1-4,140,1
202107010807,ワイド,2-4,200,3
202107010807,馬単,1→2,480,2
202107010807,三連複,1-2-4,250,1
202107010807,三連単,1→2→4,930,2
