,0,1,2,3
202107060304,単勝,9,300,1
202107060304,複勝,5,4310,14
202107060304,複勝,15,200,5
202107060304,枠連,3-5,1020,3
202107060304,馬連,5-9,48960,62
202107060304,ワイド,5-9,10560,59
202107060304,ワイド,5-15,14750,68
202107060304,馬単,9→5,55660,99
202107060304,三連複,5-9-15,49100,111
202107060304,三連単,9→5→15,315560,670
