,0,1,2,3
202107060210,複勝,7,150,4
202107060210,枠連,2-7,350,1
202107060210,馬連,2-11,370,1
202107060210,ワイド,2-11,180,1
202107060210,ワイド,7-11,470,6
202107060210,ワイド,2-7,260,3
202107060210,馬単,11→2,850,3
202107060210,三連複,2-7-11,950,2
202107060210,三連単,11→2→7,5400,15
