,0,1,2,3
202107060412,単勝,7,11620,12
202107060412,複勝,7,1850,12
202107060412,複勝,10,270,4
202107060412,枠連,6-7,1260,3
202107060412,馬連,7-10,32910,57
202107060412,ワイド,7-10,9520,59
202107060412,ワイド,5-7,10660,63
202107060412,ワイド,5-10,1290,17
202107060412,馬単,7→10,61080,116
202107060412,三連複,5-7-10,93040,176
202107060412,三連単,7→10→5,952070,1179
