,0,1,2,3
202107060407,複勝,2,130,1
202107060407,複勝,13,240,5
202107060407,枠連,1-6,570,2
202107060407,馬連,2-11,750,1
202107060407,ワイド,2-11,370,1
202107060407,ワイド,2-13,600,5
202107060407,ワイド,11-13,870,10
202107060407,馬単,2→11,1330,1
202107060407,三連複,2-11-13,2890,4
202107060407,三連単,2→11→13,8840,7
