,0,1,2,3
201901010111,単勝,9,1020,4
201901010111,複勝,9,350,5
201901010111,複勝,3,860,11
201901010111,複勝,5,210,2
201901010111,枠連,3-6,2110,7
201901010111,馬連,3-9,19870,52
201901010111,ワイド,3-9,4720,49
201901010111,ワイド,5-9,1040,8
201901010111,ワイド,3-5,3210,31
201901010111,馬単,9→3,31170,73
201901010111,三連複,3-5-9,30730,92
201901010111,三連単,9→3→5,227470,595
201901010112,単勝,1,160,1
201901010112,複勝,2,250,5
201901010112,複勝,5,260,6
201901010112,枠連,1-2,910,4
201901010112,馬連,1-2,980,4
201901010112,ワイド,1-2,390,4
201901010112,ワイド,1-5,410,6
201901010112,ワイド,2-5,1450,16
201901010112,馬単,1→2,1230,5
201901010112,三連複,1-2-5,2600,11
201901010112,三連単,1→2→5,6540,24
201901010201,単勝,1,130,1
201901010201,複勝,3,270,4
201901010201,馬連,1-3,680,3
201901010201,ワイド,1-3,280,3
201901010201,ワイド,1-5,1170,11
201901010201,ワイド,3-5,2780,19
201901010201,馬単,1→3,830,3
201901010201,三連複,1-3-5,3820,13
201901010201,三連単,1→3→5,11490,33
201901010202,単勝,8,850,5
201901010202,複勝,8,250,5
201901010202,複勝,2,160,2
201901010202,複勝,7,200,3
201901010202,枠連,2-7,790,3
201901010202,馬連,2-8,1800,8
201901010202,ワイド,2-8,720,9
201901010202,ワイド,7-8,980,13
201901010202,ワイド,2-7,520,6
201901010202,馬単,8→2,3510,14
201901010202,三連複,2-7-8,4680,16
201901010202,三連単,8→2→7,23280,82
201901010203,単勝,5,140,1
201901010203,複勝,5,110,1
201901010203,複勝,7,180,3
201901010203,複勝,1,120,2
201901010203,枠連,5-7,990,4
201901010203,馬連,5-7,950,4
201901010203,ワイド,5-7,370,4
201901010203,ワイド,1-5,170,1
201901010203,ワイド,1-7,650,9
201901010203,馬単,5→7,1180,4
201901010203,三連複,1-5-7,1130,3
201901010203,三連単,5→7→1,3840,8
201901010204,単勝,7,300,1
201901010204,複勝,7,120,1
201901010204,複勝,5,150,2
201901010204,複勝,10,210,5
201901010204,枠連,4-5,540,1
201901010204,馬連,5-7,930,3
201901010204,ワイド,5-7,350,3
201901010204,ワイド,7-10,480,4
201901010204,ワイド,5-10,670,8
201901010204,馬単,7→5,1620,4
201901010204,三連複,5-7-10,2230,6
201901010204,三連単,7→5→10,8770,18
201901010205,単勝,7,180,1
201901010205,複勝,7,110,1
201901010205,複勝,1,160,4
201901010205,複勝,4,220,6
201901010205,枠連,1-7,540,2
201901010205,馬連,1-7,550,1
201901010205,ワイド,1-7,250,2
201901010205,ワイド,4-7,320,5
201901010205,ワイド,1-4,810,14
201901010205,馬単,7→1,880,2
201901010205,三連複,1-4-7,1540,8
201901010205,三連単,7→1→4,4310,12
201901010206,単勝,13,200,1
201901010206,複勝,13,110,1
201901010206,複勝,3,120,2
201901010206,複勝,9,120,3
201901010206,枠連,3-8,410,1
201901010206,馬連,3-13,440,1
201901010206,ワイド,3-13,200,1
201901010206,ワイド,9-13,240,2
201901010206,ワイド,3-9,260,3
201901010206,馬単,13→3,750,1
201901010206,三連複,3-9-13,610,1
201901010206,三連単,13→3→9,2150,1
201901010207,単勝,4,310,2
201901010207,複勝,4,110,2
201901010207,複勝,7,160,4
201901010207,枠連,4-7,1790,7
201901010207,馬連,4-7,1520,6
201901010207,ワイド,4-7,370,6
201901010207,ワイド,1-4,150,1
201901010207,ワイド,1-7,290,4
201901010207,馬単,4→7,2410,11
201901010207,三連複,1-4-7,740,2
201901010207,三連単,4→7→1,6080,19
201901010208,単勝,1,360,3
201901010208,複勝,1,160,3
201901010208,複勝,5,160,2
201901010208,馬連,1-5,460,3
201901010208,ワイド,1-5,160,3
201901010208,ワイド,1-4,150,2
201901010208,ワイド,4-5,130,1
201901010208,馬単,1→5,980,6
201901010208,三連複,1-4-5,200,1
201901010208,三連単,1→5→4,1640,6
201901010209,単勝,9,180,1
201901010209,複勝,9,120,1
201901010209,複勝,2,240,5
201901010209,複勝,1,460,9
201901010209,枠連,2-7,850,4
201901010209,馬連,2-9,1220,4
201901010209,ワイド,2-9,470,3
201901010209,ワイド,1-9,850,8
201901010209,ワイド,1-2,2270,28
201901010209,馬単,9→2,1610,4
201901010209,三連複,1-2-9,5530,19
201901010209,三連単,9→2→1,17570,50
201901010210,単勝,1,840,4
201901010210,複勝,1,240,5
201901010210,複勝,9,300,7
201901010210,複勝,4,130,1
201901010210,枠連,1-8,1380,6
201901010210,馬連,1-9,4840,19
201901010210,ワイド,1-9,1420,20
201901010210,ワイド,1-4,400,4
201901010210,ワイド,4-9,660,12
201901010210,馬単,1→9,7650,35
201901010210,三連複,1-4-9,3500,14
201901010210,三連単,1→9→4,32410,140
201901010211,単勝,13,230,1
201901010211,複勝,13,130,1
201901010211,複勝,6,260,5
201901010211,複勝,14,610,9
201901010211,枠連,4-8,730,3
201901010211,馬連,6-13,1220,4
201901010211,ワイド,6-13,530,4
201901010211,ワイド,13-14,1360,18
201901010211,ワイド,6-14,4320,41
201901010211,馬単,13→6,1780,5
201901010211,三連複,6-13-14,12310,41
201901010211,三連単,13→6→14,39580,126
201901010212,単勝,10,1580,5
201901010212,複勝,10,460,6
201901010212,複勝,9,280,4
201901010212,複勝,6,550,7
201901010212,枠連,7-7,8100,21
201901010212,馬連,9-10,8670,27
201901010212,ワイド,9-10,2210,26
201901010212,ワイド,6-10,4230,37
201901010212,ワイド,6-9,2020,21
201901010212,馬単,10→9,19000,53
201901010212,三連複,6-9-10,46370,106
201901010212,三連単,10→9→6,278750,572
201901010301,単勝,3,180,1
201901010301,複勝,2,390,7
201901010301,複勝,6,160,2
201901010301,馬連,2-3,1850,9
201901010301,ワイド,2-3,570,9
201901010301,ワイド,3-6,240,3
201901010301,ワイド,2-6,1120,16
201901010301,馬単,3→2,2690,9
201901010301,三連複,2-3-6,2670,11
201901010301,三連単,3→2→6,11830,42
201901010302,単勝,13,900,5
201901010302,複勝,13,380,7
201901010302,複勝,7,260,4
201901010302,複勝,2,930,11
201901010302,枠連,5-8,3780,14
201901010302,馬連,7-13,3450,15
201901010302,ワイド,7-13,1260,15
201901010302,ワイド,2-13,5660,55
201901010302,ワイド,2-7,3370,34
201901010302,馬単,13→7,3800,15
201901010302,三連複,2-7-13,29580,98
201901010302,三連単,13→7→2,144060,480
201901010303,単勝,4,530,2
201901010303,複勝,4,160,2
201901010303,複勝,15,110,1
201901010303,枠連,2-8,440,1
201901010303,馬連,4-15,620,1
201901010303,ワイド,4-15,280,1
201901010303,ワイド,2-4,880,10
201901010303,ワイド,2-15,650,5
201901010303,馬単,4→15,1580,4
201901010303,三連複,2-4-15,2070,4
201901010303,三連単,4→15→2,10930,18
201901010304,単勝,5,1870,6
201901010304,複勝,5,370,6
201901010304,複勝,7,1560,11
201901010304,複勝,9,310,5
201901010304,枠連,4-5,8000,21
201901010304,馬連,5-7,38040,57
201901010304,ワイド,5-7,6740,51
201901010304,ワイド,5-9,2390,23
201901010304,ワイド,7-9,10310,63
201901010304,馬単,5→7,66310,98
201901010304,三連複,5-7-9,98900,168
201901010304,三連単,5→7→9,939760,1127
201901010305,単勝,14,990,3
201901010305,複勝,14,400,4
201901010305,複勝,5,1210,10
201901010305,複勝,6,1580,11
201901010305,枠連,4-8,4150,15
201901010305,馬連,5-14,14160,38
201901010305,ワイド,5-14,4330,40
201901010305,ワイド,6-14,4380,41
201901010305,ワイド,5-6,9200,69
201901010305,馬単,14→5,26950,72
201901010305,三連複,5-6-14,65430,157
201901010305,三連単,14→5→6,334450,775
201901010306,単勝,5,590,3
201901010306,複勝,5,150,3
201901010306,複勝,10,140,2
201901010306,複勝,1,120,1
201901010306,枠連,4-7,1180,4
201901010306,馬連,5-10,1660,6
201901010306,ワイド,5-10,610,8
201901010306,ワイド,1-5,230,2
201901010306,ワイド,1-10,280,3
201901010306,馬単,5→10,3590,14
201901010306,三連複,1-5-10,1180,1
201901010306,三連単,5→10→1,10520,32
201901010307,単勝,4,250,2
201901010307,複勝,5,500,6
201901010307,複勝,2,270,4
201901010307,枠連,3-4,2320,8
201901010307,馬連,4-5,3590,13
201901010307,ワイド,4-5,1060,11
201901010307,ワイド,2-4,660,5
201901010307,ワイド,2-5,2960,24
201901010307,馬単,4→5,4750,16
201901010307,三連複,2-4-5,11470,30
201901010307,三連単,4→5→2,42950,112
201901010308,単勝,8,2860,8
201901010308,複勝,8,400,7
201901010308,複勝,4,170,3
201901010308,複勝,5,140,2
201901010308,枠連,4-7,2540,11
201901010308,馬連,4-8,6200,22
201901010308,ワイド,4-8,1180,16
201901010308,ワイド,5-8,940,13
201901010308,ワイド,4-5,350,2
201901010308,馬単,8→4,16520,50
201901010308,三連複,4-5-8,3500,12
201901010308,三連単,8→4→5,45630,158
201901010309,単勝,7,130,1
201901010309,複勝,2,110,2
201901010309,複勝,1,190,5
201901010309,枠連,2-7,240,1
201901010309,馬連,2-7,250,1
201901010309,ワイド,2-7,140,1
201901010309,ワイド,1-7,300,3
201901010309,ワイド,1-2,580,10
201901010309,馬単,7→2,300,1
201901010309,三連複,1-2-7,900,3
201901010309,三連単,7→2→1,1510,2
201901010310,単勝,2,720,3
201901010310,複勝,2,200,3
201901010310,複勝,5,250,5
201901010310,複勝,4,120,1
201901010310,枠連,2-5,3490,13
201901010310,馬連,2-5,2990,12
201901010310,ワイド,2-5,980,14
201901010310,ワイド,2-4,350,2
201901010310,ワイド,4-5,540,6
201901010310,馬単,2→5,5810,24
201901010310,三連複,2-4-5,2550,7
201901010310,三連単,2→5→4,24210,87
201901010311,単勝,7,630,3
201901010311,複勝,7,220,5
201901010311,複勝,4,280,8
201901010311,複勝,5,210,3
201901010311,枠連,4-7,3630,17
201901010311,馬連,4-7,3320,25
201901010311,ワイド,4-7,1090,25
201901010311,ワイド,5-7,750,11
201901010311,ワイド,4-5,1170,26
201901010311,馬単,7→4,6110,46
201901010311,三連複,4-5-7,7910,53
201901010311,三連単,7→4→5,43840,285
201901010312,単勝,10,3050,11
201901010312,複勝,10,620,11
201901010312,複勝,15,190,2
201901010312,枠連,5-8,750,2
201901010312,馬連,10-15,11460,35
201901010312,ワイド,10-15,3710,42
201901010312,ワイド,9-10,1550,15
201901010312,ワイド,9-15,420,2
201901010312,馬単,10→15,28370,84
201901010312,三連複,9-10-15,11620,33
201901010312,三連単,10→15→9,139700,418
201901010401,単勝,10,110,1
201901010401,複勝,10,100,1
201901010401,複勝,6,140,3
201901010401,複勝,2,220,5
201901010401,枠連,5-7,330,1
201901010401,馬連,6-10,350,1
201901010401,ワイド,6-10,170,1
201901010401,ワイド,2-10,310,4
201901010401,ワイド,2-6,870,10
201901010401,馬単,10→6,390,1
201901010401,三連複,2-6-10,1230,4
201901010401,三連単,10→6→2,2160,3
201901010402,単勝,5,200,1
201901010402,複勝,11,570,10
201901010402,複勝,3,160,2
201901010402,枠連,5-8,1300,5
201901010402,馬連,5-11,3360,12
201901010402,ワイド,5-11,1190,17
201901010402,ワイド,3-5,290,2
201901010402,ワイド,3-11,2850,35
201901010402,馬単,5→11,4830,20
201901010402,三連複,3-5-11,5690,21
201901010402,三連単,5→11→3,26440,97
201901010403,単勝,6,1340,6
201901010403,複勝,6,390,7
201901010403,複勝,11,440,10
201901010403,複勝,14,170,1
201901010403,枠連,4-7,3960,14
201901010403,馬連,6-11,9460,36
201901010403,ワイド,6-11,2440,36
201901010403,ワイド,6-14,840,6
201901010403,ワイド,11-14,1280,18
201901010403,馬単,6→11,18680,70
201901010403,三連複,6-11-14,10290,42
201901010403,三連単,6→11→14,80870,329
201901010404,単勝,9,330,1
201901010404,複勝,9,200,2
201901010404,複勝,7,270,5
201901010404,複勝,11,360,8
201901010404,枠連,5-6,1620,8
201901010404,馬連,7-9,1890,6
201901010404,ワイド,7-9,760,8
201901010404,ワイド,9-11,1110,17
201901010404,ワイド,7-11,1960,29
201901010404,馬単,9→7,3100,10
201901010404,三連複,7-9-11,7480,33
201901010404,三連単,9→7→11,29360,124
201901010405,単勝,5,960,3
201901010405,複勝,5,140,3
201901010405,複勝,6,110,1
201901010405,複勝,1,110,2
201901010405,枠連,5-6,520,2
201901010405,馬連,5-6,580,2
201901010405,ワイド,5-6,240,3
201901010405,ワイド,1-5,330,5
201901010405,ワイド,1-6,140,1
201901010405,馬単,5→6,1850,6
201901010405,三連複,1-5-6,490,1
201901010405,三連単,5→6→1,5570,18
201901010406,単勝,5,190,1
201901010406,複勝,3,150,2
201901010406,複勝,4,180,3
201901010406,枠連,3-5,530,1
201901010406,馬連,3-5,620,1
201901010406,ワイド,3-5,240,1
201901010406,ワイド,4-5,320,3
201901010406,ワイド,3-4,710,10
201901010406,馬単,5→3,840,1
201901010406,三連複,3-4-5,1220,1
201901010406,三連単,5→3→4,3360,1
201901010407,単勝,8,210,1
201901010407,複勝,6,190,5
201901010407,複勝,4,120,2
201901010407,枠連,6-8,1190,6
201901010407,馬連,6-8,1330,6
201901010407,ワイド,6-8,430,7
201901010407,ワイド,4-8,180,1
201901010407,ワイド,4-6,360,6
201901010407,馬単,8→6,1740,6
201901010407,三連複,4-6-8,1030,3
201901010407,三連単,8→6→4,4970,14
201901010408,単勝,12,340,2
201901010408,複勝,12,150,3
201901010408,複勝,7,150,2
201901010408,枠連,1-8,1030,5
201901010408,馬連,1-12,1320,5
201901010408,ワイド,1-12,570,6
201901010408,ワイド,7-12,400,4
201901010408,ワイド,1-7,450,5
201901010408,馬単,12→1,2380,8
201901010408,三連複,1-7-12,1950,4
201901010408,三連単,12→1→7,9670,20
201901010409,単勝,1,330,2
201901010409,複勝,1,170,2
201901010409,複勝,7,870,9
201901010409,複勝,2,300,5
201901010409,枠連,1-6,1030,5
201901010409,馬連,1-7,8120,22
201901010409,ワイド,1-7,2060,21
201901010409,ワイド,1-2,770,9
201901010409,ワイド,2-7,4820,33
201901010409,馬単,1→7,10790,32
201901010409,三連複,1-2-7,16670,48
201901010409,三連単,1→7→2,84070,223
201901010410,単勝,10,1750,6
201901010410,複勝,10,470,6
201901010410,複勝,7,210,4
201901010410,枠連,2-7,750,4
201901010410,馬連,2-10,6180,17
201901010410,ワイド,2-10,1480,15
201901010410,ワイド,7-10,1520,16
201901010410,ワイド,2-7,630,7
201901010410,馬単,10→2,13120,39
201901010410,三連複,2-7-10,12620,41
201901010410,三連単,10→2→7,89950,246
201901010411,単勝,11,230,1
201901010411,複勝,11,130,1
201901010411,複勝,10,190,3
201901010411,複勝,1,250,5
201901010411,枠連,5-6,690,1
201901010411,馬連,10-11,1000,2
201901010411,ワイド,10-11,420,2
201901010411,ワイド,1-11,500,3
201901010411,ワイド,1-10,1100,12
201901010411,馬単,11→10,1480,2
201901010411,三連複,1-10-11,2700,4
201901010411,三連単,11→10→1,7700,6
201901010412,複勝,11,140,2
201901010412,複勝,1,270,6
201901010412,枠連,3-8,310,1
201901010412,馬連,3-11,360,1
201901010412,ワイド,3-11,190,1
201901010412,ワイド,1-3,440,5
201901010412,ワイド,1-11,860,13
201901010412,馬単,3→11,540,1
201901010412,三連複,1-3-11,1710,5
201901010412,三連単,3→11→1,4190,6
201901010501,単勝,13,170,1
201901010501,複勝,10,170,4
201901010501,複勝,8,170,3
201901010501,枠連,6-8,770,2
201901010501,馬連,10-13,750,3
201901010501,ワイド,10-13,280,2
201901010501,ワイド,8-13,290,3
201901010501,ワイド,8-10,660,8
201901010501,馬単,13→10,1110,3
201901010501,三連複,8-10-13,1200,3
201901010501,三連単,13→10→8,4270,6
201901010502,単勝,5,270,1
201901010502,複勝,5,140,1
201901010502,複勝,9,140,2
201901010502,複勝,8,460,8
201901010502,枠連,4-6,490,1
201901010502,馬連,5-9,510,1
201901010502,ワイド,5-9,240,1
201901010502,ワイド,5-8,900,11
201901010502,ワイド,8-9,1080,14
201901010502,馬単,5→9,990,1
201901010502,三連複,5-8-9,2790,6
201901010502,三連単,5→9→8,10030,19
201901010503,単勝,10,950,4
201901010503,複勝,10,290,4
201901010503,複勝,6,3920,13
201901010503,複勝,2,200,2
201901010503,枠連,4-6,25370,30
201901010503,馬連,6-10,95940,69
201901010503,ワイド,6-10,19380,65
201901010503,ワイド,2-10,930,8
201901010503,ワイド,2-6,10770,53
201901010503,馬単,10→6,139220,127
201901010503,三連複,2-6-10,159840,180
201901010503,三連単,10→6→2,1063410,1065
201901010504,単勝,5,5040,10
201901010504,複勝,5,970,11
201901010504,複勝,1,160,2
201901010504,複勝,12,590,8
201901010504,枠連,1-3,1490,6
201901010504,馬連,1-5,6990,17
201901010504,ワイド,1-5,2200,21
201901010504,ワイド,5-12,8040,60
201901010504,ワイド,1-12,1260,14
201901010504,馬単,5→1,20670,52
201901010504,三連複,1-5-12,37310,100
201901010504,三連単,5→1→12,348780,703
201901010505,単勝,3,300,1
201901010505,複勝,3,140,1
201901010505,複勝,14,520,7
201901010505,複勝,12,160,2
201901010505,枠連,3-8,3960,13
201901010505,馬連,3-14,4700,16
201901010505,ワイド,3-14,1620,18
201901010505,ワイド,3-12,300,1
201901010505,ワイド,12-14,1430,16
201901010505,馬単,3→14,6610,25
201901010505,三連複,3-12-14,3520,12
201901010505,三連単,3→14→12,29580,102
201901010506,単勝,9,300,2
201901010506,複勝,9,250,2
201901010506,複勝,6,800,7
201901010506,複勝,3,520,3
201901010506,枠連,4-6,2150,7
201901010506,馬連,6-9,3720,14
201901010506,ワイド,6-9,790,8
201901010506,ワイド,3-9,670,5
201901010506,ワイド,3-6,2580,23
201901010506,馬単,9→6,5610,19
201901010506,三連複,3-6-9,13400,37
201901010506,三連単,9→6→3,53050,136
201901010507,複勝,4,250,5
201901010507,複勝,12,140,2
201901010507,枠連,3-4,1040,5
201901010507,馬連,3-4,1240,5
201901010507,ワイド,3-4,370,5
201901010507,ワイド,3-12,190,1
201901010507,ワイド,4-12,810,10
201901010507,馬単,3→4,1750,5
201901010507,三連複,3-4-12,1260,4
201901010507,三連単,3→4→12,5070,12
201901010508,単勝,10,1300,7
201901010508,複勝,10,500,10
201901010508,複勝,12,410,7
201901010508,複勝,4,320,4
201901010508,枠連,7-8,880,3
201901010508,馬連,10-12,10850,46
201901010508,ワイド,10-12,3310,50
201901010508,ワイド,4-10,2360,30
201901010508,ワイド,4-12,2790,39
201901010508,馬単,10→12,17300,78
201901010508,三連複,4-10-12,36380,134
201901010508,三連単,10→12→4,204170,721
201901010509,単勝,1,190,1
201901010509,複勝,8,190,4
201901010509,枠連,1-6,610,2
201901010509,馬連,1-8,860,3
201901010509,ワイド,1-8,330,3
201901010509,ワイド,1-5,230,1
201901010509,ワイド,5-8,620,7
201901010509,馬単,1→8,1010,3
201901010509,三連複,1-5-8,1390,2
201901010509,三連単,1→8→5,4410,5
201901010510,単勝,11,240,1
201901010510,複勝,11,120,2
201901010510,複勝,6,150,4
201901010510,複勝,3,120,1
201901010510,枠連,6-8,670,3
201901010510,馬連,6-11,800,2
201901010510,ワイド,6-11,280,2
201901010510,ワイド,3-6,310,4
201901010510,馬単,11→6,1080,3
201901010510,三連複,3-6-11,670,1
201901010510,三連単,11→6→3,2760,4
201901010511,単勝,7,700,4
201901010511,複勝,7,170,3
201901010511,複勝,2,190,5
201901010511,複勝,10,130,1
201901010511,枠連,2-6,1410,9
201901010511,馬連,2-7,1920,8
201901010511,ワイド,2-7,660,9
201901010511,ワイド,7-10,390,3
201901010511,ワイド,2-10,470,4
201901010511,馬単,7→2,3810,17
201901010511,三連複,2-7-10,2250,6
201901010511,三連単,7→2→10,15790,46
201901010512,単勝,2,1970,6
201901010512,複勝,2,680,7
201901010512,複勝,3,340,5
201901010512,複勝,8,740,8
201901010512,枠連,2-3,4310,14
201901010512,馬連,2-3,4370,14
201901010512,ワイド,2-3,1090,13
201901010512,ワイド,2-8,3300,28
201901010512,ワイド,3-8,2210,23
201901010512,馬単,2→3,10250,34
201901010512,三連複,2-3-8,23240,52
201901010512,三連単,2→3→8,153600,303
201901010601,単勝,4,200,1
201901010601,複勝,4,110,1
201901010601,複勝,7,120,2
201901010601,枠連,4-7,360,1
201901010601,馬連,4-7,390,1
201901010601,ワイド,4-7,180,1
201901010601,ワイド,4-10,310,3
201901010601,ワイド,7-10,560,8
201901010601,馬単,4→7,670,1
201901010601,三連複,4-7-10,970,2
201901010601,三連単,4→7→10,2670,2
201901010602,単勝,3,280,1
201901010602,複勝,12,200,4
201901010602,複勝,5,300,5
201901010602,枠連,3-7,620,2
201901010602,馬連,3-12,970,3
201901010602,ワイド,3-12,480,3
201901010602,ワイド,3-5,670,5
201901010602,ワイド,5-12,1350,16
201901010602,馬単,3→12,1660,4
201901010602,三連複,3-5-12,3980,11
201901010602,三連単,3→12→5,13920,28
201901010603,単勝,3,470,2
201901010603,複勝,2,140,1
201901010603,複勝,10,440,9
201901010603,枠連,2-3,600,1
201901010603,馬連,2-3,630,1
201901010603,ワイド,2-3,290,1
201901010603,ワイド,3-10,1620,24
201901010603,ワイド,2-10,1390,19
201901010603,馬単,3→2,1500,3
201901010603,三連複,2-3-10,6790,26
201901010603,三連単,3→2→10,28820,92
201901010604,複勝,9,150,1
201901010604,複勝,2,180,2
201901010604,複勝,1,1320,13
201901010604,枠連,2-6,640,3
201901010604,馬連,2-9,700,1
201901010604,ワイド,2-9,350,1
201901010604,ワイド,1-9,4380,39
201901010604,ワイド,1-2,4950,41
201901010604,馬単,9→2,1230,1
201901010604,三連複,1-2-9,14930,46
201901010604,三連単,9→2→1,45390,125
201901010605,単勝,9,150,1
201901010605,複勝,9,110,1
201901010605,複勝,11,160,3
201901010605,複勝,2,170,4
201901010605,枠連,7-8,350,1
201901010605,馬連,9-11,490,2
201901010605,ワイド,9-11,230,2
201901010605,ワイド,2-9,260,3
201901010605,ワイド,2-11,620,8
201901010605,馬単,9→11,590,2
201901010605,三連複,2-9-11,1190,3
201901010605,三連単,9→11→2,2620,4
201901010606,単勝,13,3480,10
201901010606,複勝,13,640,10
201901010606,複勝,2,490,7
201901010606,複勝,3,280,4
201901010606,枠連,2-8,21110,32
201901010606,馬連,2-13,22370,50
201901010606,ワイド,2-13,6380,51
201901010606,ワイド,3-13,3220,40
201901010606,ワイド,2-3,1900,24
201901010606,馬単,13→2,41170,102
201901010606,三連複,2-3-13,44500,134
201901010606,三連単,13→2→3,346300,858
201901010607,単勝,3,400,1
201901010607,複勝,3,190,1
201901010607,複勝,12,750,9
201901010607,複勝,14,1610,11
201901010607,枠連,3-7,1330,5
201901010607,馬連,3-12,7600,24
201901010607,ワイド,3-12,2930,30
201901010607,ワイド,3-14,6100,45
201901010607,ワイド,12-14,14730,70
201901010607,馬単,3→12,9940,36
201901010607,三連複,3-12-14,113500,177
201901010607,三連単,3→12→14,441100,795
201901010608,単勝,9,2250,10
201901010608,複勝,9,530,9
201901010608,複勝,1,460,7
201901010608,複勝,16,350,5
201901010608,枠連,1-5,5120,18
201901010608,馬連,1-9,13530,53
201901010608,ワイド,1-9,4190,54
201901010608,ワイド,9-16,3170,39
201901010608,ワイド,1-16,2130,29
201901010608,馬単,9→1,30740,109
201901010608,三連複,1-9-16,37200,140
201901010608,三連単,9→1→16,348580,1141
201901010609,単勝,13,920,4
201901010609,複勝,13,200,5
201901010609,複勝,1,130,1
201901010609,複勝,3,140,2
201901010609,枠連,1-8,690,3
201901010609,馬連,1-13,1100,3
201901010609,ワイド,1-13,320,3
201901010609,ワイド,3-13,510,7
201901010609,ワイド,1-3,230,1
201901010609,馬単,13→1,3320,12
201901010609,三連複,1-3-13,1210,2
201901010609,三連単,13→1→3,11620,34
201901010610,単勝,12,340,1
201901010610,複勝,12,200,2
201901010610,複勝,6,280,5
201901010610,複勝,1,840,12
201901010610,枠連,4-7,930,4
201901010610,馬連,6-12,2120,7
201901010610,ワイド,6-12,880,8
201901010610,ワイド,1-12,1980,26
