,0,1,2,3
202101010609,馬連,8-10,1190,3
202101010609,ワイド,8-10,410,3
202101010609,ワイド,6-8,600,6
202101010609,ワイド,6-10,340,2
202101010609,馬単,8→10,2830,9
202101010609,三連複,6-8-10,1820,2
202101010609,三連単,8→10→6,12950,27
202101010610,単勝,4,480,2
202101010610,複勝,4,160,1
202101010610,複勝,8,300,7
202101010610,枠連,4-7,1290,5
202101010610,馬連,4-8,2880,12
202101010610,ワイド,4-8,810,10
202101010610,ワイド,4-7,660,7
202101010610,ワイド,7-8,1270,19
202101010610,馬単,4→8,5090,23
202101010610,三連複,4-7-8,5940,23
202101010610,三連単,4→8→7,39340,171
202101010611,単勝,2,370,2
202101010611,複勝,2,140,2
202101010611,複勝,3,180,3
202101010611,複勝,6,180,4
202101010611,枠連,2-3,1020,5
202101010611,馬連,2-3,1010,3
202101010611,ワイド,2-3,340,2
202101010611,ワイド,2-6,390,4
202101010611,ワイド,3-6,470,6
202101010611,馬単,2→3,1990,7
202101010611,三連複,2-3-6,1780,5
202101010611,三連単,2→3→6,8450,17
202101010612,単勝,15,2200,10
202101010612,複勝,15,670,10
202101010612,複勝,14,1560,13
202101010612,複勝,16,1780,15
202101010612,枠連,7-8,6880,27
202101010612,馬連,14-15,49850,105
202101010612,ワイド,14-15,13350,102
202101010612,ワイド,15-16,9280,77
202101010612,ワイド,14-16,23580,113
202101010612,馬単,15→14,73900,171
202101010612,三連複,14-15-16,254580,452
202101010612,三連単,15→14→16,1556320,2571
202101020101,単勝,3,190,1
202101020101,複勝,3,110,1
202101020101,複勝,2,200,3
202101020101,馬連,2-3,470,3
202101020101,ワイド,2-3,150,3
202101020101,ワイド,3-6,110,1
202101020101,ワイド,2-6,120,2
202101020101,馬単,3→2,790,4
202101020101,三連複,2-3-6,170,1
202101020101,三連単,3→2→6,970,3
202101020102,単勝,9,1930,8
202101020102,複勝,9,410,8
202101020102,複勝,7,130,2
202101020102,枠連,5-6,1190,5
202101020102,馬連,7-9,3490,13
202101020102,ワイド,7-9,1010,13
202101020102,ワイド,9-11,1330,17
202101020102,ワイド,7-11,220,1
202101020102,馬単,9→7,8090,29
202101020102,三連複,7-9-11,3110,11
202101020102,三連単,9→7→11,32470,113
202101020103,単勝,11,2520,9
202101020103,複勝,11,620,9
202101020103,複勝,3,300,6
202101020103,複勝,10,230,4
202101020103,枠連,3-8,7020,22
202101020103,馬連,3-11,12720,35
202101020103,ワイド,3-11,3150,33
202101020103,ワイド,10-11,2700,32
202101020103,ワイド,3-10,1000,14
202101020103,馬単,11→3,28850,80
202101020103,三連複,3-10-11,26290,87
202101020103,三連単,11→3→10,246450,601
202101020104,単勝,12,400,2
202101020104,複勝,12,170,2
202101020104,複勝,15,460,6
202101020104,複勝,3,570,8
202101020104,枠連,6-8,980,4
202101020104,馬連,12-15,3290,8
202101020104,ワイド,12-15,990,7
202101020104,ワイド,3-12,1420,13
202101020104,ワイド,3-15,3050,30
202101020104,馬単,12→15,6070,16
202101020104,三連複,3-12-15,18160,58
202101020104,三連単,12→15→3,77850,230
202101020105,単勝,5,150,1
202101020105,複勝,3,1280,9
202101020105,複勝,1,260,4
202101020105,枠連,3-5,6880,17
202101020105,馬連,3-5,7270,17
202101020105,ワイド,3-5,2170,16
202101020105,ワイド,1-5,470,5
202101020105,ワイド,1-3,4630,29
202101020105,馬単,5→3,9730,22
202101020105,三連複,1-3-5,14960,32
202101020105,三連単,5→3→1,61560,122
202101020106,単勝,6,1010,5
202101020106,複勝,6,270,5
202101020106,複勝,8,200,4
202101020106,複勝,12,160,2
202101020106,枠連,4-5,2380,10
202101020106,馬連,6-8,3040,12
202101020106,ワイド,6-8,1090,13
202101020106,ワイド,6-12,1030,11
202101020106,ワイド,8-12,550,6
202101020106,馬単,6→8,5960,25
202101020106,三連複,6-8-12,5080,16
202101020106,三連単,6→8→12,35570,131
202101020107,単勝,8,320,1
202101020107,複勝,8,130,1
202101020107,複勝,3,130,2
202101020107,枠連,3-5,670,2
202101020107,馬連,3-8,690,1
202101020107,ワイド,3-8,280,1
202101020107,ワイド,8-10,290,2
202101020107,ワイド,3-10,360,3
202101020107,馬単,8→3,1510,2
202101020107,三連複,3-8-10,1020,1
202101020107,三連単,8→3→10,4800,1
202101020108,単勝,14,970,3
202101020108,複勝,14,240,3
202101020108,複勝,3,550,9
202101020108,枠連,4-8,900,4
202101020108,馬連,5-14,1240,2
202101020108,ワイド,5-14,520,3
202101020108,ワイド,3-14,4100,37
202101020108,ワイド,3-5,1500,17
202101020108,馬単,14→5,3600,12
202101020108,三連複,3-5-14,12570,41
202101020108,三連単,14→5→3,64850,196
202101020109,単勝,3,790,3
202101020109,複勝,3,250,4
202101020109,複勝,4,410,8
202101020109,複勝,16,140,1
202101020109,枠連,2-2,7060,25
202101020109,馬連,3-4,7440,25
202101020109,ワイド,3-4,2410,28
202101020109,ワイド,3-16,700,5
202101020109,ワイド,4-16,950,9
202101020109,馬単,3→4,13370,46
202101020109,三連複,3-4-16,7870,19
202101020109,三連単,3→4→16,79230,243
202101020110,単勝,4,640,4
202101020110,複勝,4,300,4
202101020110,複勝,6,180,3
202101020110,馬連,4-6,980,5
202101020110,ワイド,4-6,270,6
202101020110,ワイド,3-4,250,4
202101020110,ワイド,3-6,220,3
202101020110,馬単,4→6,2050,11
202101020110,三連複,3-4-6,630,3
202101020110,三連単,4→6→3,5040,22
202101020111,単勝,13,1950,7
202101020111,複勝,13,480,7
202101020111,複勝,5,390,6
202101020111,複勝,12,1190,10
202101020111,枠連,4-8,5910,21
202101020111,馬連,5-13,10200,34
202101020111,ワイド,5-13,2060,24
202101020111,ワイド,12-13,7510,62
202101020111,ワイド,5-12,6370,58
202101020111,馬単,13→5,22240,73
202101020111,三連複,5-12-13,102540,211
202101020111,三連単,13→5→12,634720,1194
202101020112,単勝,4,280,1
202101020112,複勝,5,210,3
202101020112,複勝,3,460,8
202101020112,枠連,3-4,830,3
202101020112,馬連,4-5,810,2
202101020112,ワイド,4-5,410,2
202101020112,ワイド,3-4,820,8
202101020112,ワイド,3-5,1250,17
202101020112,馬単,4→5,1290,1
202101020112,三連複,3-4-5,4100,12
202101020112,三連単,4→5→3,11710,20
202101020201,単勝,6,320,2
202101020201,複勝,6,130,2
202101020201,複勝,8,190,3
202101020201,複勝,2,200,4
202101020201,枠連,6-8,810,3
202101020201,馬連,6-8,1080,3
202101020201,ワイド,6-8,440,4
202101020201,ワイド,2-6,520,5
202101020201,ワイド,2-8,800,11
202101020201,馬単,6→8,1750,4
202101020201,三連複,2-6-8,2350,6
202101020201,三連単,6→8→2,8960,22
202101020202,単勝,10,520,3
202101020202,複勝,10,180,4
202101020202,複勝,8,140,2
202101020202,複勝,3,140,1
202101020202,枠連,6-7,470,1
202101020202,馬連,8-10,960,2
202101020202,ワイド,8-10,400,2
202101020202,ワイド,3-10,450,6
202101020202,ワイド,3-8,290,1
202101020202,馬単,10→8,2220,7
202101020202,三連複,3-8-10,1370,1
202101020202,三連単,10→8→3,9050,15
202101020203,単勝,4,350,2
202101020203,複勝,4,170,3
202101020203,複勝,9,560,9
202101020203,複勝,8,150,1
202101020203,枠連,3-6,6140,23
202101020203,馬連,4-9,7360,22
202101020203,ワイド,4-9,2400,25
202101020203,ワイド,4-8,320,2
202101020203,ワイド,8-9,1840,21
202101020203,馬単,4→9,10660,36
202101020203,三連複,4-8-9,7750,22
202101020203,三連単,4→9→8,54040,161
202101020204,単勝,5,520,2
202101020204,複勝,5,290,2
202101020204,複勝,3,370,4
202101020204,複勝,10,340,3
202101020204,枠連,3-4,2020,6
202101020204,馬連,3-5,2160,7
202101020204,ワイド,3-5,630,7
202101020204,ワイド,5-10,540,5
202101020204,ワイド,3-10,570,6
202101020204,馬単,5→3,4110,14
202101020204,三連複,3-5-10,3370,9
202101020204,三連単,5→3→10,19870,65
202101020205,単勝,3,220,1
202101020205,馬連,3-4,270,1
202101020205,ワイド,3-4,140,1
202101020205,ワイド,3-7,210,4
202101020205,ワイド,4-7,160,2
202101020205,馬単,3→4,590,2
202101020205,三連複,3-4-7,330,1
202101020205,三連単,3→4→7,1560,4
202101020206,単勝,8,180,1
202101020206,複勝,11,150,2
202101020206,複勝,10,520,9
202101020206,馬連,8-11,410,1
202101020206,ワイド,8-11,230,1
202101020206,ワイド,8-10,990,14
202101020206,ワイド,10-11,1860,20
202101020206,馬単,8→11,570,1
202101020206,三連複,8-10-11,3510,10
202101020206,三連単,8→11→10,10670,29
202101020207,単勝,5,580,3
202101020207,複勝,5,200,3
202101020207,複勝,4,220,4
202101020207,複勝,1,260,5
202101020207,枠連,3-4,1070,4
202101020207,馬連,4-5,2100,6
202101020207,ワイド,4-5,690,5
202101020207,ワイド,1-5,890,8
202101020207,ワイド,1-4,980,10
202101020207,馬単,5→4,5240,17
202101020207,三連複,1-4-5,4930,11
202101020207,三連単,5→4→1,22310,43
202101020208,単勝,11,520,1
202101020208,複勝,11,210,2
202101020208,複勝,3,290,6
202101020208,複勝,13,380,9
202101020208,枠連,3-7,840,2
202101020208,馬連,3-11,2470,9
202101020208,ワイド,3-11,850,7
202101020208,ワイド,11-13,1360,19
202101020208,ワイド,3-13,1710,27
202101020208,馬単,11→3,5110,19
202101020208,三連複,3-11-13,9440,34
202101020208,三連単,11→3→13,51750,189
202101020209,単勝,1,1310,6
202101020209,複勝,1,410,8
202101020209,複勝,12,310,4
202101020209,複勝,11,220,3
202101020209,枠連,1-8,2270,9
202101020209,馬連,1-12,6150,23
202101020209,ワイド,1-12,2090,29
202101020209,ワイド,1-11,1220,15
202101020209,ワイド,11-12,800,6
202101020209,馬単,1→12,10750,44
202101020209,三連複,1-11-12,8660,32
202101020209,三連単,1→12→11,64640,219
202101020210,単勝,2,230,1
202101020210,複勝,6,120,2
202101020210,複勝,5,220,6
202101020210,枠連,2-6,410,1
202101020210,馬連,2-6,410,1
202101020210,ワイド,2-6,210,1
202101020210,ワイド,2-5,460,7
202101020210,ワイド,5-6,390,6
202101020210,馬単,2→6,660,1
202101020210,三連複,2-5-6,1380,4
202101020210,三連単,2→6→5,4920,7
202101020211,単勝,3,420,1
202101020211,複勝,3,200,1
202101020211,複勝,16,310,5
202101020211,複勝,14,1890,15
202101020211,枠連,2-8,710,2
202101020211,馬連,3-16,2300,5
202101020211,ワイド,3-16,950,5
202101020211,ワイド,3-14,8210,78
202101020211,ワイド,14-16,11900,94
202101020211,馬単,3→16,3960,7
202101020211,三連複,3-14-16,92410,261
202101020211,三連単,3→16→14,286110,1038
202101020212,単勝,6,140,1
202101020212,複勝,4,250,4
202101020212,枠連,4-6,1510,4
202101020212,馬連,4-6,1390,4
202101020212,ワイド,4-6,450,4
202101020212,ワイド,5-6,490,5
202101020212,ワイド,4-5,1610,16
202101020212,馬単,6→4,1720,5
202101020212,三連複,4-5-6,3670,11
202101020212,三連単,6→4→5,9510,27
202101020301,単勝,7,130,1
202101020301,複勝,6,190,4
202101020301,複勝,1,220,5
202101020301,馬連,6-7,770,3
202101020301,ワイド,6-7,280,3
202101020301,ワイド,1-7,360,5
202101020301,ワイド,1-6,1100,10
202101020301,馬単,7→6,800,3
202101020301,三連複,1-6-7,1980,6
202101020301,三連単,7→6→1,5140,17
202101020302,単勝,6,320,1
202101020302,複勝,6,140,1
202101020302,複勝,7,250,5
202101020302,複勝,5,790,9
202101020302,枠連,6-6,1940,7
202101020302,馬連,6-7,1990,8
202101020302,ワイド,6-7,760,8
202101020302,ワイド,5-6,1880,20
202101020302,ワイド,5-7,2860,29
202101020302,馬単,6→7,3290,13
202101020302,三連複,5-6-7,13600,47
202101020302,三連単,6→7→5,35500,129
202101020303,単勝,6,1340,6
202101020303,複勝,6,310,5
202101020303,複勝,8,1050,10
202101020303,複勝,4,220,3
202101020303,枠連,4-5,2790,11
202101020303,馬連,6-8,18060,44
202101020303,ワイド,6-8,3890,38
202101020303,ワイド,4-6,900,9
202101020303,ワイド,4-8,3190,31
202101020303,馬単,6→8,32830,83
202101020303,三連複,4-6-8,23880,76
202101020303,三連単,6→8→4,236790,633
202101020304,単勝,15,450,2
202101020304,複勝,15,190,1
202101020304,複勝,4,860,11
202101020304,複勝,7,490,7
202101020304,枠連,2-8,1860,7
202101020304,馬連,4-15,8520,31
202101020304,ワイド,4-15,2280,23
202101020304,ワイド,7-15,1200,11
202101020304,ワイド,4-7,5520,43
202101020304,馬単,15→4,11690,43
202101020304,三連複,4-7-15,29950,92
202101020304,三連単,15→4→7,127900,412
202101020305,単勝,8,1680,6
202101020305,複勝,8,410,6
202101020305,複勝,3,790,9
202101020305,複勝,10,170,1
202101020305,枠連,3-5,3870,11
202101020305,馬連,3-8,23270,45
202101020305,ワイド,3-8,5290,46
202101020305,ワイド,8-10,790,8
202101020305,ワイド,3-10,2500,29
202101020305,馬単,8→3,40150,84
202101020305,三連複,3-8-10,26170,81
202101020305,三連単,8→3→10,232120,577
202101020306,単勝,12,430,2
202101020306,複勝,12,150,2
202101020306,複勝,7,350,7
202101020306,枠連,5-7,290,1
202101020306,馬連,8-12,620,1
202101020306,ワイド,8-12,310,1
202101020306,ワイド,7-12,1010,17
202101020306,ワイド,7-8,610,9
202101020306,馬単,12→8,1300,2
202101020306,三連複,7-8-12,2980,10
202101020306,三連単,12→8→7,13860,44
202101020307,単勝,9,350,1
202101020307,複勝,13,190,2
202101020307,複勝,10,1050,11
202101020307,枠連,5-7,800,1
202101020307,馬連,9-13,750,1
202101020307,ワイド,9-13,330,1
202101020307,ワイド,9-10,2730,32
202101020307,ワイド,10-13,5280,50
202101020307,馬単,9→13,1470,2
202101020307,三連複,9-10-13,18010,60
202101020307,三連単,9→13→10,58440,188
202101020308,複勝,5,120,1
202101020308,複勝,7,150,2
202101020308,枠連,5-6,460,2
202101020308,馬連,5-7,500,1
202101020308,ワイド,5-9,280,2
202101020308,ワイド,7-9,400,3
202101020308,馬単,5→7,740,1
202101020308,三連複,5-7-9,730,1
202101020308,三連単,5→7→9,2450,1
202101020309,複勝,5,140,1
202101020309,枠連,5-5,940,5
202101020309,馬連,5-6,830,2
202101020309,ワイド,5-6,380,3
202101020309,ワイド,2-5,430,4
202101020309,ワイド,2-6,740,10
202101020309,馬単,5→6,1410,3
202101020309,三連複,2-5-6,2210,5
202101020309,三連単,5→6→2,7310,9
202101020310,単勝,7,2260,7
202101020310,複勝,7,560,7
202101020310,複勝,4,1390,11
202101020310,複勝,10,650,8
202101020310,枠連,3-4,5630,18
202101020310,馬連,4-7,49370,59
202101020310,ワイド,4-7,10720,58
202101020310,ワイド,7-10,3720,36
202101020310,ワイド,4-10,10270,55
202101020310,馬単,7→4,79480,103
202101020310,三連複,4-7-10,176700,189
202101020310,三連単,7→4→10,1120370,1112
202101020311,単勝,4,450,2
202101020311,複勝,4,260,4
202101020311,複勝,7,1100,9
202101020311,複勝,13,2080,13
202101020311,枠連,3-5,1350,5
202101020311,馬連,4-7,17700,33
202101020311,ワイド,4-7,4370,34
202101020311,ワイド,4-13,8030,52
202101020311,ワイド,7-13,28960,87
202101020311,馬単,4→7,22590,61
202101020311,三連複,4-7-13,301070,269
202101020311,三連単,4→7→13,1057170,1290
202101020312,単勝,4,290,1
202101020312,複勝,4,120,1
202101020312,複勝,9,130,2
202101020312,複勝,1,140,3
202101020312,枠連,3-6,590,1
202101020312,馬連,4-9,690,2
202101020312,ワイド,4-9,260,1
202101020312,ワイド,1-4,360,3
202101020312,ワイド,1-9,330,2
202101020312,馬単,4→9,1190,1
202101020312,三連複,1-4-9,850,1
202101020312,三連単,4→9→1,5390,6
202101020401,単勝,2,390,3
202101020401,複勝,8,640,9
202101020401,複勝,13,170,3
202101020401,枠連,2-6,4760,19
202101020401,馬連,2-8,5940,20
202101020401,ワイド,2-8,1610,18
202101020401,ワイド,2-13,400,2
202101020401,ワイド,8-13,2200,29
202101020401,馬単,2→8,7940,29
202101020401,三連複,2-8-13,7940,28
202101020401,三連単,2→8→13,50990,172
202101020402,単勝,10,510,3
202101020402,複勝,10,180,3
202101020402,複勝,9,280,6
202101020402,枠連,7-7,2500,7
202101020402,馬連,9-10,2820,11
202101020402,ワイド,9-10,760,11
202101020402,ワイド,10-11,380,3
202101020402,ワイド,9-11,620,7
202101020402,馬単,10→9,4600,17
202101020402,三連複,9-10-11,3200,9
202101020402,三連単,10→9→11,19820,66
202101020403,単勝,6,310,1
202101020403,複勝,14,530,10
202101020403,枠連,4-5,540,2
202101020403,馬連,6-8,680,1
202101020403,ワイド,6-8,320,1
202101020403,ワイド,6-14,1750,26
202101020403,ワイド,8-14,1870,28
202101020403,馬単,6→8,1110,1
202101020403,三連複,6-8-14,7280,25
202101020403,三連単,6→8→14,20260,59
202101020404,単勝,7,340,2
202101020404,複勝,7,160,2
202101020404,複勝,2,930,8
202101020404,複勝,4,250,3
202101020404,枠連,2-5,9980,19
202101020404,馬連,2-7,7810,19
202101020404,ワイド,2-7,2370,22
202101020404,ワイド,4-7,430,4
202101020404,ワイド,2-4,2870,25
202101020404,馬単,7→2,12570,28
202101020404,三連複,2-4-7,15370,38
202101020404,三連単,7→2→4,85760,194
202101020405,単勝,4,1040,4
202101020405,枠連,4-8,1390,5
202101020405,馬連,4-8,3810,11
202101020405,ワイド,4-8,830,11
202101020405,ワイド,4-5,270,3
202101020405,ワイド,5-8,320,4
202101020405,馬単,4→8,9150,25
202101020405,三連複,4-5-8,1400,5
202101020405,三連単,4→8→5,21360,63
202101020406,単勝,7,710,4
202101020406,複勝,7,230,4
202101020406,複勝,12,310,5
202101020406,枠連,6-8,780,3
202101020406,馬連,7-12,2990,11
202101020406,ワイド,7-12,990,10
202101020406,ワイド,7-9,1210,13
202101020406,ワイド,9-12,2100,23
202101020406,馬単,7→12,5700,22
202101020406,三連複,7-9-12,12260,43
202101020406,三連単,7→12→9,55890,183
202101020407,単勝,14,290,1
202101020407,複勝,13,530,7
202101020407,複勝,6,230,4
202101020407,枠連,8-8,2960,12
202101020407,馬連,13-14,2530,9
202101020407,ワイド,13-14,910,8
202101020407,ワイド,6-14,540,5
202101020407,ワイド,6-13,2380,25
202101020407,馬単,14→13,4020,12
202101020407,三連複,6-13-14,6510,18
202101020407,三連単,14→13→6,24310,65
202101020408,単勝,11,290,1
202101020408,枠連,2-8,530,2
202101020408,馬連,2-11,660,1
202101020408,ワイド,2-11,280,1
202101020408,ワイド,6-11,320,2
202101020408,ワイド,2-6,380,3
202101020408,馬単,11→2,1450,2
202101020408,三連複,2-6-11,1200,1
202101020408,三連単,11→2→6,4590,1
202101020409,単勝,9,990,4
202101020409,複勝,9,210,3
202101020409,複勝,1,210,4
202101020409,枠連,5-7,1210,6
202101020409,馬連,5-9,1610,6
202101020409,ワイド,5-9,540,6
202101020409,ワイド,1-9,1190,16
202101020409,ワイド,1-5,630,8
202101020409,馬単,9→5,3770,15
202101020409,三連複,1-5-9,4920,19
202101020409,三連単,9→5→1,23690,79
202101020410,単勝,12,1180,7
202101020410,複勝,12,420,8
202101020410,複勝,8,1280,12
202101020410,複勝,11,300,4
202101020410,枠連,5-7,1580,8
202101020410,馬連,8-12,23140,60
202101020410,ワイド,8-12,7460,63
202101020410,ワイド,11-12,1800,22
202101020410,ワイド,8-11,5520,56
202101020410,馬単,12→8,35440,106
202101020410,三連複,8-11-12,52210,157
202101020410,三連単,12→8→11,428530,1086
202101020411,単勝,13,380,2
202101020411,複勝,13,150,2
202101020411,複勝,7,300,8
202101020411,枠連,4-8,310,1
202101020411,馬連,4-13,470,1
202101020411,ワイド,4-13,250,1
202101020411,ワイド,7-13,1390,17
202101020411,ワイド,4-7,540,5
202101020411,馬単,13→4,1000,2
202101020411,三連複,4-7-13,3020,6
202101020411,三連単,13→4→7,11900,27
202101020412,単勝,14,350,1
202101020412,複勝,14,180,3
202101020412,複勝,4,170,1
202101020412,複勝,16,600,9
202101020412,枠連,2-7,610,2
202101020412,馬連,4-14,810,1
202101020412,ワイド,4-14,390,1
202101020412,ワイド,14-16,1590,18
202101020412,ワイド,4-16,2310,28
202101020412,馬単,14→4,1470,1
202101020412,三連複,4-14-16,8560,26
202101020412,三連単,14→4→16,30750,71
202101020501,単勝,3,170,1
202101020501,複勝,3,100,1
202101020501,複勝,5,100,2
202101020501,複勝,6,120,3
202101020501,馬連,3-5,240,1
202101020501,ワイド,3-5,120,1
202101020501,ワイド,3-6,170,2
202101020501,ワイド,5-6,270,5
202101020501,馬単,3→5,370,1
202101020501,三連複,3-5-6,360,1
202101020501,三連単,3→5→6,970,1
202101020502,単勝,4,260,2
202101020502,複勝,6,140,4
202101020502,複勝,8,110,2
202101020502,枠連,4-6,720,3
202101020502,馬連,4-6,820,3
202101020502,ワイド,4-6,270,4
202101020502,ワイド,4-8,150,1
202101020502,ワイド,6-8,270,5
202101020502,馬単,4→6,1210,4
202101020502,三連複,4-6-8,450,2
202101020502,三連単,4→6→8,2670,5
202101020503,単勝,1,1100,6
202101020503,複勝,1,260,6
202101020503,複勝,7,170,3
202101020503,枠連,1-5,1940,8
202101020503,馬連,1-6,1830,8
202101020503,ワイド,1-6,620,6
202101020503,ワイド,1-7,720,10
202101020503,ワイド,6-7,420,3
202101020503,馬単,1→6,4450,20
202101020503,三連複,1-6-7,2170,5
202101020503,三連単,1→6→7,13700,33
202101020504,単勝,11,3010,6
202101020504,複勝,11,460,7
202101020504,複勝,8,130,2
202101020504,枠連,5-7,3160,9
202101020504,馬連,8-11,4430,14
202101020504,ワイド,8-11,1300,15
202101020504,ワイド,10-11,1210,14
202101020504,ワイド,8-10,180,1
202101020504,馬単,11→8,13540,33
202101020504,三連複,8-10-11,2800,7
202101020504,三連単,11→8→10,47280,129
202101020505,単勝,7,1850,7
202101020505,複勝,7,390,7
202101020505,複勝,5,380,6
202101020505,複勝,9,250,3
202101020505,枠連,5-7,5150,13
202101020505,馬連,5-7,5840,21
202101020505,ワイド,5-7,1750,21
202101020505,ワイド,7-9,1260,16
202101020505,ワイド,5-9,1070,14
202101020505,馬単,7→5,11620,40
202101020505,三連複,5-7-9,13090,38
202101020505,三連単,7→5→9,91910,241
202101020506,複勝,4,340,5
202101020506,複勝,11,670,9
202101020506,複勝,9,1380,12
202101020506,枠連,3-7,4290,17
202101020506,馬連,4-11,10620,38
202101020506,ワイド,4-11,2730,32
202101020506,ワイド,4-9,5310,49
202101020506,ワイド,9-11,8430,65
202101020506,馬単,4→11,19980,71
202101020506,三連複,4-9-11,96390,209
202101020506,三連単,4→11→9,428850,1016
202101020507,単勝,2,310,2
202101020507,複勝,14,140,3
202101020507,枠連,1-2,560,1
202101020507,馬連,1-2,560,1
202101020507,ワイド,1-2,230,1
202101020507,ワイド,2-14,300,2
202101020507,ワイド,1-14,310,3
202101020507,馬単,2→1,1120,2
202101020507,三連複,1-2-14,720,1
202101020507,三連単,2→1→14,3860,1
202101020508,単勝,11,470,2
202101020508,複勝,11,190,2
202101020508,複勝,9,280,4
202101020508,枠連,6-7,650,2
202101020508,馬連,10-11,4670,17
202101020508,ワイド,10-11,1340,16
202101020508,ワイド,9-11,740,7
202101020508,ワイド,9-10,1940,23
202101020508,馬単,11→10,7010,26
202101020508,三連複,9-10-11,7640,25
202101020508,三連単,11→10→9,44130,130
202101020509,単勝,3,370,2
202101020509,複勝,3,150,2
202101020509,複勝,5,230,3
202101020509,複勝,1,580,8
202101020509,枠連,3-4,1410,8
202101020509,馬連,3-5,1360,5
202101020509,ワイド,3-5,550,6
202101020509,ワイド,1-3,1350,19
202101020509,ワイド,1-5,3380,29
202101020509,馬単,3→5,2500,6
202101020509,三連複,1-3-5,12570,42
202101020509,三連単,3→5→1,41720,154
202101020510,単勝,6,520,3
202101020510,複勝,6,200,1
202101020510,複勝,13,1050,10
202101020510,複勝,11,600,8
202101020510,枠連,4-8,4560,13
202101020510,馬連,6-13,14050,37
202101020510,ワイド,6-13,3330,33
202101020510,ワイド,6-11,1460,18
202101020510,ワイド,11-13,6360,56
202101020510,馬単,6→13,17980,57
202101020510,三連複,6-11-13,49420,138
202101020510,三連単,6→13→11,260630,689
202101020511,単勝,10,220,1
202101020511,複勝,4,260,3
202101020511,複勝,7,280,4
202101020511,枠連,3-6,540,2
202101020511,馬連,4-10,1080,2
202101020511,ワイド,4-10,480,2
202101020511,ワイド,7-10,520,3
202101020511,ワイド,4-7,2180,29
202101020511,馬単,10→4,1560,2
202101020511,三連複,4-7-10,4490,12
202101020511,三連単,10→4→7,13570,18
202101020512,複勝,10,280,7
202101020512,枠連,4-6,1230,6
202101020512,馬連,5-10,1270,4
202101020512,ワイド,5-10,430,5
202101020512,ワイド,5-8,220,1
202101020512,ワイド,8-10,840,11
202101020512,馬単,5→10,1550,5
202101020512,三連複,5-8-10,1280,3
202101020512,三連単,5→10→8,6100,11
202101020601,単勝,9,170,1
202101020601,複勝,5,210,5
202101020601,複勝,6,340,6
202101020601,枠連,5-7,370,1
202101020601,馬連,5-9,730,3
202101020601,ワイド,5-9,340,4
202101020601,ワイド,6-9,590,7
202101020601,ワイド,5-6,1220,14
202101020601,馬単,9→5,990,3
202101020601,三連複,5-6-9,2380,9
202101020601,三連単,9→5→6,6260,16
202101020602,単勝,7,460,2
202101020602,複勝,7,140,1
202101020602,複勝,12,270,6
202101020602,複勝,1,160,2
202101020602,枠連,6-8,1550,7
202101020602,馬連,7-12,2690,11
202101020602,ワイド,7-12,620,9
202101020602,ワイド,1-7,340,1
202101020602,ワイド,1-12,890,13
202101020602,馬単,7→12,4160,20
202101020602,三連複,1-7-12,2940,8
202101020602,三連単,7→12→1,22910,85
202101020603,単勝,2,1230,4
202101020603,複勝,2,340,4
202101020603,複勝,7,1610,10
202101020603,枠連,2-4,8250,20
202101020603,馬連,2-5,7450,18
202101020603,ワイド,2-5,2000,20
202101020603,ワイド,2-7,7580,43
202101020603,ワイド,5-7,8530,47
202101020603,馬単,2→5,16420,40
202101020603,三連複,2-5-7,92170,130
202101020603,三連単,2→5→7,533600,710
202101020604,単勝,4,990,5
202101020604,複勝,4,430,7
202101020604,複勝,12,400,5
202101020604,複勝,7,520,8
202101020604,枠連,2-6,7700,22
202101020604,馬連,4-12,13630,44
202101020604,ワイド,4-12,4180,46
202101020604,ワイド,4-7,2320,30
202101020604,ワイド,7-12,3040,36
202101020604,馬単,4→12,20750,78
202101020604,三連複,4-7-12,42300,133
202101020604,三連単,4→12→7,254550,780
202101020605,単勝,12,260,1
202101020605,複勝,12,110,1
202101020605,複勝,10,120,2
202101020605,枠連,5-8,520,2
202101020605,馬連,6-12,580,2
202101020605,ワイド,6-12,260,2
202101020605,ワイド,10-12,250,1
202101020605,ワイド,6-10,350,5
202101020605,馬単,12→6,960,2
202101020605,三連複,6-10-12,690,1
202101020605,三連単,12→6→10,3000,2
202101020606,単勝,6,3250,8
202101020606,複勝,6,490,9
202101020606,枠連,3-4,3430,11
202101020606,馬連,3-6,7630,24
202101020606,ワイド,3-6,1580,21
202101020606,ワイド,6-12,1060,11
202101020606,ワイド,3-12,280,1
202101020606,馬単,6→3,19760,52
202101020606,三連複,3-6-12,4280,15
202101020606,三連単,6→3→12,63470,192
202101020607,単勝,9,210,1
202101020607,複勝,9,120,1
202101020607,複勝,11,170,3
202101020607,枠連,7-8,500,1
202101020607,馬連,9-11,750,2
202101020607,ワイド,9-11,310,2
202101020607,ワイド,3-9,240,1
202101020607,ワイド,3-11,670,7
202101020607,馬単,9→11,1170,2
202101020607,三連複,3-9-11,1160,1
202101020607,三連単,9→11→3,4190,2
202101020608,単勝,9,1620,6
202101020608,複勝,9,430,5
202101020608,複勝,12,220,2
202101020608,枠連,6-7,6070,16
202101020608,馬連,9-12,3900,13
202101020608,ワイド,9-12,1100,12
202101020608,ワイド,4-9,1200,13
202101020608,ワイド,4-12,860,10
202101020608,馬単,9→12,9030,30
