,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202109010612,1,5,10,トップオブメジャー,牡5,57.0,吉田隼人,0:1:24.4,,43.0,9.0,486,[西] 武幸四郎,1400,晴,ダート,良,2021年02月28日,2勝クラス,2016104983,01095,3-3,37.6
202109010612,2,6,12,ハードカウント,セ6,57.0,小崎綾也,0:1:24.8,2.1/2,30.7,8.0,454,[西] 小崎憲,1400,晴,ダート,良,2021年02月28日,2勝クラス,2015100637,01152,2-2,38.3
202109010612,3,3,5,ロードアブソルート,牡5,57.0,岩田望来,0:1:24.8,アタマ,8.8,6.0,446,[西] 吉岡辰弥,1400,晴,ダート,良,2021年02月28日,2勝クラス,2016101161,01174,12-10,37.1
202109010612,4,8,15,ダンケシェーン,セ6,57.0,古川吉洋,0:1:25.0,3/4,7.5,5.0,478,[西] 昆貢,1400,晴,ダート,良,2021年02月28日,2勝クラス,2015100894,01015,3-3,38.3
202109010612,5,6,11,デルマカルヴァドス,牡6,57.0,嶋田純次,0:1:25.0,クビ,238.8,16.0,502,[東] 和田正一,1400,晴,ダート,良,2021年02月28日,2勝クラス,2015101912,01134,6-7,37.9
202109010612,6,8,16,ミツカネプリンス,牡4,57.0,幸英明,0:1:25.0,アタマ,17.3,7.0,456,[東] 鈴木伸尋,1400,晴,ダート,良,2021年02月28日,2勝クラス,2017101597,00732,9-8,37.6
202109010612,7,5,9,コンクエストシチー,セ9,57.0,国分恭介,0:1:25.0,ハナ,78.4,11.0,464,[西] 村山明,1400,晴,ダート,良,2021年02月28日,2勝クラス,2012102486,01124,14-10,37.2
202109010612,8,7,14,メラナイト,セ6,57.0,和田竜二,0:1:25.2,3/4,5.4,2.0,470,[西] 佐々木晶,1400,晴,ダート,良,2021年02月28日,2勝クラス,2015102499,01018,9-8,37.9
202109010612,9,1,2,ダイメイギンガ,牝6,55.0,国分優作,0:1:25.3,1/2,183.0,14.0,480,[西] 森田直行,1400,晴,ダート,良,2021年02月28日,2勝クラス,2015102093,01125,14-14,37.3
202109010612,10,2,4,コマノゼニト,牡5,57.0,川須栄彦,0:1:25.5,1.1/4,78.5,12.0,478,[東] 伊藤圭三,1400,晴,ダート,良,2021年02月28日,2勝クラス,2016104061,01128,11-10,37.9
202109010612,11,7,13,コマノバルーガ,牡5,57.0,加藤祥太,0:1:25.5,ハナ,6.2,3.0,476,[西] 庄野靖志,1400,晴,ダート,良,2021年02月28日,2勝クラス,2016104064,01156,6-5,38.4
202109010612,12,4,8,デンコウリジエール,牡4,56.0,団野大成,0:1:25.5,アタマ,6.8,4.0,468,[西] 荒川義之,1400,晴,ダート,良,2021年02月28日,2勝クラス,2017103165,01180,1-1,39.1
202109010612,13,1,1,メラン,牡5,57.0,松若風馬,0:1:25.6,クビ,54.7,10.0,526,[西] 奥村豊,1400,晴,ダート,良,2021年02月28日,2勝クラス,2016109074,01154,14-16,37.4
202109010612,14,3,6,リバーシブルレーン,牡5,57.0,藤井勘一,0:1:25.6,ハナ,172.0,13.0,438,[東] 高木登,1400,晴,ダート,良,2021年02月28日,2勝クラス,2016104982,05525,13-14,37.7
202109010612,15,4,7,スエーニョブランコ,牝4,55.0,福永祐一,0:1:25.9,2,2.9,1.0,500,[西] 上村洋行,1400,晴,ダート,良,2021年02月28日,2勝クラス,2017100047,01014,3-5,39.2
202109010612,16,2,3,スマートアテナ,牝5,55.0,太宰啓介,0:1:27.7,大,205.3,15.0,434,[西] 吉田直弘,1400,晴,ダート,良,2021年02月28日,2勝クラス,2016103212,01037,8-13,40.4
