,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202109030311,1,8,16,ピンシャン,牡4,56.0,川田将雅,0:1:23.1,,4.4,1.0,458,[西] 森秀行,1400,曇,ダート,良,2021年06月26日,オープン,2017110120,01088,1-1,36.7
202109030311,2,6,11,バティスティーニ,牡8,56.0,鮫島克駿,0:1:23.5,2.1/2,13.3,7.0,496,[西] 池添学,1400,曇,ダート,良,2021年06月26日,オープン,2013106012,01157,11-12,35.9
202109030311,3,8,15,サヴィ,牡7,58.0,藤岡佑介,0:1:23.5,ハナ,5.1,3.0,468,[西] 中内田充,1400,曇,ダート,良,2021年06月26日,オープン,2014102145,01093,2-2,36.9
202109030311,4,5,9,アディラート,牡7,57.0,西村淳也,0:1:23.5,クビ,54.3,12.0,506,[西] 須貝尚介,1400,曇,ダート,良,2021年06月26日,オープン,2014101173,01171,7-7,36.3
202109030311,5,7,13,メイショウテンスイ,牡4,57.0,酒井学,0:1:23.6,1/2,8.6,4.0,524,[西] 南井克巳,1400,曇,ダート,良,2021年06月26日,オープン,2017106084,01034,2-2,36.9
202109030311,6,7,14,ペプチドバンブー,牡6,57.0,松田大作,0:1:23.8,1,11.9,6.0,508,[西] 武英智,1400,曇,ダート,良,2021年06月26日,オープン,2015102991,01030,15-13,35.8
202109030311,7,6,12,コカボムクイーン,牝6,54.0,浜中俊,0:1:23.8,クビ,21.8,9.0,480,[西] 庄野靖志,1400,曇,ダート,良,2021年06月26日,オープン,2015101532,01115,11-9,36.3
202109030311,8,3,6,アードラー,牡7,57.0,松若風馬,0:1:24.1,1.1/2,39.5,11.0,488,[西] 音無秀孝,1400,曇,ダート,良,2021年06月26日,オープン,2014104841,01154,13-15,36.1
202109030311,9,1,2,メイショウアリソン,牡7,56.0,太宰啓介,0:1:24.1,クビ,34.0,10.0,492,[西] 池添兼雄,1400,曇,ダート,良,2021年06月26日,オープン,2014103571,01037,4-4,37.3
202109030311,10,4,7,ドウドウキリシマ,牡5,56.0,松山弘平,0:1:24.2,1/2,4.6,2.0,488,[西] 村山明,1400,曇,ダート,良,2021年06月26日,オープン,2016105952,01126,7-7,37.1
202109030311,11,4,8,ホウショウナウ,牡6,57.0,藤岡康太,0:1:24.4,1,13.5,8.0,510,[西] 河内洋,1400,曇,ダート,良,2021年06月26日,オープン,2015101046,01116,6-4,37.5
202109030311,12,2,3,メイショウオーパス,牡6,57.0,幸英明,0:1:24.6,1.1/4,9.0,5.0,500,[西] 飯田祐史,1400,曇,ダート,良,2021年06月26日,オープン,2015103616,00732,9-9,37.3
202109030311,13,3,5,タガノアム,牝6,54.0,岡田祥嗣,0:1:24.6,クビ,77.5,13.0,488,[西] 浅見秀一,1400,曇,ダート,良,2021年06月26日,オープン,2015100512,05429,13-13,36.7
202109030311,14,1,1,ヒロブレイブ,牡8,56.0,和田竜二,0:1:24.8,3/4,131.7,15.0,484,[西] 川村禎彦,1400,曇,ダート,良,2021年06月26日,オープン,2013102205,01018,16-16,36.5
202109030311,15,5,10,クリノケンリュウ,牡7,56.0,森裕太朗,0:1:24.8,クビ,161.9,16.0,502,[西] 藤沢則雄,1400,曇,ダート,良,2021年06月26日,オープン,2014103971,01165,4-4,38.0
202109030311,16,2,4,コンカラー,牡5,56.0,藤井勘一,0:1:25.1,2,92.1,14.0,484,[西] 石坂公一,1400,曇,ダート,良,2021年06月26日,オープン,2016102334,05525,9-9,37.7
