,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202109040207,1,8,11,ポケットロケット,牝3,53.0,川須栄彦,0:1:12.1,,6.4,3.0,490,[西] 中尾秀正,1200,晴,ダート,良,2021年10月10日,1勝クラス,2018101891,01128,2-1,36.4
202109040207,2,3,3,イルデレーヴ,牡3,55.0,岩田望来,0:1:12.4,1.1/2,24.3,8.0,482,[西] 池添学,1200,晴,ダート,良,2021年10月10日,1勝クラス,2018105151,01174,5-5,36.4
202109040207,3,7,9,サウンドプリズム,牡4,57.0,池添謙一,0:1:12.5,1/2,35.9,9.0,440,[西] 武英智,1200,晴,ダート,良,2021年10月10日,1勝クラス,2017100873,01032,8-2,36.4
202109040207,4,4,4,ベンチャーアウト,牡3,55.0,松山弘平,0:1:12.5,クビ,2.9,1.0,506,[西] 庄野靖志,1200,晴,ダート,良,2021年10月10日,1勝クラス,2018101006,01126,3-5,36.6
202109040207,5,5,5,メイショウオウギ,牝5,52.0,角田大和,0:1:12.8,1.1/2,159.8,12.0,444,[西] 石橋守,1200,晴,ダート,良,2021年10月10日,1勝クラス,2016102109,01186,6-7,36.5
202109040207,6,7,10,ウーゴ,牡4,57.0,太宰啓介,0:1:12.8,ハナ,9.1,5.0,496,[西] 高橋亮,1200,晴,ダート,良,2021年10月10日,1勝クラス,2017101791,01037,10-7,36.4
202109040207,7,8,12,ナムラボス,牡4,57.0,城戸義政,0:1:12.8,アタマ,11.9,6.0,476,[西] 羽月友彦,1200,晴,ダート,良,2021年10月10日,1勝クラス,2017106270,01147,3-2,36.8
202109040207,8,6,8,フェラーラ,牝3,53.0,松若風馬,0:1:12.8,アタマ,38.6,10.0,422,[西] 森田直行,1200,晴,ダート,良,2021年10月10日,1勝クラス,2018103314,01154,12-11,36.2
202109040207,9,6,7,メイショウニタボウ,牡4,57.0,川島信二,0:1:13.2,2.1/2,46.2,11.0,500,[西] 飯田祐史,1200,晴,ダート,良,2021年10月10日,1勝クラス,2017102927,01062,10-11,36.7
202109040207,10,2,2,フィロス,牝4,55.0,藤岡佑介,0:1:13.4,1,3.9,2.0,484,[西] 長谷川浩,1200,晴,ダート,良,2021年10月10日,1勝クラス,2017100257,01093,8-9,37.0
202109040207,11,1,1,メイショウコホク,牡4,53.0,古川奈穂,0:1:13.9,3,15.3,7.0,504,[西] 藤岡健一,1200,晴,ダート,良,2021年10月10日,1勝クラス,2017106373,01190,6-9,37.8
202109040207,12,5,6,ロコポルティ,牡3,55.0,和田竜二,0:1:15.3,8,8.3,4.0,502,[西] 西園正都,1200,晴,ダート,良,2021年10月10日,1勝クラス,2018105503,01018,1-2,39.7
