,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202109040708,1,3,3,セウラサーリ,牝4,55.0,和田竜二,0:1:21.8,,4.9,2.0,470,[西] 西園正都,1400,晴,芝,良,2021年10月30日,2勝クラス,2017105105,01018,3-4,34.4
202109040708,2,4,4,エルカスティージョ,牝3,53.0,団野大成,0:1:22.0,1.1/4,6.7,5.0,462,[西] 斉藤崇史,1400,晴,芝,良,2021年10月30日,2勝クラス,2018104970,01180,8-8,34.4
202109040708,3,7,9,ムーンライト,牝4,55.0,幸英明,0:1:22.1,1/2,20.9,8.0,472,[西] 清水久詞,1400,晴,芝,良,2021年10月30日,2勝クラス,2017105993,00732,10-8,34.4
202109040708,4,8,10,ファルヴォーレ,牡3,55.0,岩田望来,0:1:22.1,クビ,17.1,7.0,456,[西] 高橋義忠,1400,晴,芝,良,2021年10月30日,2勝クラス,2018102910,01174,11-11,34.1
202109040708,5,7,8,アンブレラデート,牝3,53.0,川田将雅,0:1:22.2,3/4,3.4,1.0,476,[西] 藤原英昭,1400,晴,芝,良,2021年10月30日,2勝クラス,2018104664,01088,2-2,35.1
202109040708,6,8,11,ニシノガブリヨリ,牡3,55.0,松若風馬,0:1:22.2,アタマ,103.2,10.0,480,[西] 橋口慎介,1400,晴,芝,良,2021年10月30日,2勝クラス,2018106058,01154,1-1,35.3
202109040708,7,6,7,ミニーアイル,牝3,53.0,藤岡康太,0:1:22.3,クビ,9.9,6.0,490,[西] 武幸四郎,1400,晴,芝,良,2021年10月30日,2勝クラス,2018104878,01116,3-2,35.0
202109040708,8,1,1,カイザーノヴァ,牡3,55.0,坂井瑠星,0:1:22.4,1,5.4,3.0,468,[西] 矢作芳人,1400,晴,芝,良,2021年10月30日,2勝クラス,2018103684,01163,6-7,34.9
202109040708,9,2,2,ディーバサンライズ,牝3,53.0,池添謙一,0:1:22.5,クビ,5.8,4.0,478,[西] 小林真也,1400,晴,芝,良,2021年10月30日,2勝クラス,2018105875,01032,3-4,35.3
202109040708,10,5,5,ニシノアップルパイ,牡7,57.0,勝浦正樹,0:1:22.5,クビ,224.4,11.0,498,[西] 新谷功一,1400,晴,芝,良,2021年10月30日,2勝クラス,2014104659,01025,8-10,34.8
202109040708,11,6,6,ジャミールフエルテ,セ5,57.0,鮫島克駿,0:1:22.6,3/4,28.6,9.0,464,[西] 大久保龍,1400,晴,芝,良,2021年10月30日,2勝クラス,2016104841,01157,6-6,35.1
