,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202109050604,1,2,4,アストロフィライト,牝2,54.0,川田将雅,0:1:34.7,,2.1,1.0,450,[西] 中内田充,1600,晴,芝,良,2021年11月21日,新馬,2019105080,01088,11-11,33.6
202109050604,2,4,7,コスタボニータ,牝2,54.0,田辺裕信,0:1:34.8,3/4,12.7,4.0,454,[西] 杉山佳明,1600,晴,芝,良,2021年11月21日,新馬,2019104968,01075,14-14,33.4
202109050604,3,3,6,エピプランセス,牝2,54.0,福永祐一,0:1:34.9,1/2,3.8,2.0,434,[西] 池添学,1600,晴,芝,良,2021年11月21日,新馬,2019105209,01014,8-8,34.1
202109050604,4,6,12,レディズビーク,牝2,54.0,横山武史,0:1:35.0,1,13.4,5.0,448,[西] 池江泰寿,1600,晴,芝,良,2021年11月21日,新馬,2019105550,01170,1-1,34.9
202109050604,5,7,13,アルティヒ,牝2,54.0,幸英明,0:1:35.1,クビ,85.7,11.0,458,[西] 河内洋,1600,晴,芝,良,2021年11月21日,新馬,2019100646,00732,2-2,34.9
202109050604,6,7,14,プラティナマリア,牝2,54.0,松山弘平,0:1:35.1,ハナ,18.8,6.0,450,[西] 橋口慎介,1600,晴,芝,良,2021年11月21日,新馬,2019102935,01126,11-13,33.9
202109050604,7,8,15,ミヤジネズコ,牝2,54.0,和田竜二,0:1:35.3,1.1/2,8.5,3.0,506,[西] 鈴木孝志,1600,晴,芝,良,2021年11月21日,新馬,2019102839,01018,6-5,34.8
202109050604,8,2,3,トモエセンニンギリ,牝2,54.0,浜中俊,0:1:35.5,1.1/4,87.1,12.0,450,[西] 武英智,1600,晴,芝,良,2021年11月21日,新馬,2019102198,01115,7-7,34.9
202109050604,9,3,5,ウィシンクアスク,牝2,54.0,岩田望来,0:1:35.9,2.1/2,48.7,8.0,482,[西] 野中賢二,1600,晴,芝,良,2021年11月21日,新馬,2019106627,01174,11-11,34.8
202109050604,10,1,2,スマートドラフト,牝2,54.0,武豊,0:1:36.2,2,25.0,7.0,442,[西] 石橋守,1600,晴,芝,良,2021年11月21日,新馬,2019101309,00666,9-8,35.3
202109050604,11,1,1,パープルツバメ,牝2,54.0,鮫島良太,0:1:36.3,クビ,327.3,14.0,424,[西] 飯田雄三,1600,晴,芝,良,2021年11月21日,新馬,2019103106,01099,3-3,35.9
202109050604,12,6,11,イテフ,牝2,54.0,池添謙一,0:1:36.5,1.1/2,87.3,13.0,434,[西] 上村洋行,1600,晴,芝,良,2021年11月21日,新馬,2019102600,01032,14-15,35.0
202109050604,13,4,8,トーホウクリスタル,牝2,54.0,団野大成,0:1:36.7,1,82.2,10.0,474,[西] 川村禎彦,1600,晴,芝,良,2021年11月21日,新馬,2019101837,01180,9-10,35.7
202109050604,14,5,10,クエルチア,牝2,51.0,角田大和,0:1:37.0,2,378.2,16.0,446,[西] 角田晃一,1600,晴,芝,良,2021年11月21日,新馬,2019106337,01186,5-5,36.5
202109050604,15,5,9,ラガーフッカー,牝2,51.0,小沢大仁,0:1:37.3,2,346.5,15.0,414,[西] 池添兼雄,1600,晴,芝,良,2021年11月21日,新馬,2019103245,01185,16-16,35.4
202109050604,16,8,16,ジャジャカバージョ,牝2,54.0,藤岡康太,0:1:37.5,1,57.0,9.0,480,[西] 藤岡健一,1600,晴,芝,良,2021年11月21日,新馬,2019101742,01116,3-3,37.2
