,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202109021003,1,4,5,サンライズグリット,牡3,56.0,松若風馬,0:1:54.4,,8.4,3.0,452,[西] 音無秀孝,1800,晴,ダート,良,2021年04月25日,未勝利,2018101178,01154,2-2-2-2,37.8
202109021003,2,5,7,ハデスキーパー,牡3,56.0,岡田祥嗣,0:1:54.7,2,74.9,7.0,494,[西] 安田翔伍,1800,晴,ダート,良,2021年04月25日,未勝利,2018100606,05429,6-6-5-6,37.6
202109021003,3,4,6,メモリーエアシップ,牡3,56.0,池添謙一,0:1:55.4,4,13.0,5.0,460,[西] 池添兼雄,1800,晴,ダート,良,2021年04月25日,未勝利,2018103232,01032,5-3-3-3,38.5
202109021003,4,6,10,グレイテストギフト,牡3,56.0,鮫島克駿,0:1:56.1,4,11.8,4.0,520,[西] 松永幹夫,1800,晴,ダート,良,2021年04月25日,未勝利,2018110096,01157,1-1-1-1,39.5
202109021003,4,7,11,タイスケフェイス,牡3,56.0,幸英明,0:1:56.1,同着,1.4,1.0,466,[西] 石橋守,1800,晴,ダート,良,2021年04月25日,未勝利,2018101746,00732,6-6-5-5,39.1
202109021003,6,3,3,コーズウェイヘッド,牝3,54.0,藤岡康太,0:1:56.3,3/4,5.4,2.0,492,[西] 鮫島一歩,1800,晴,ダート,良,2021年04月25日,未勝利,2018110016,01116,9-9-7-6,39.0
202109021003,7,7,12,テーオードナテロ,牡3,56.0,古川吉洋,0:1:57.0,4,27.7,6.0,474,[西] 宮徹,1800,晴,ダート,良,2021年04月25日,未勝利,2018103675,01015,3-3-3-3,40.2
202109021003,8,1,1,チョモランマ,牡3,56.0,太宰啓介,0:1:57.8,5,136.9,11.0,506,[西] 渡辺薫彦,1800,晴,ダート,良,2021年04月25日,未勝利,2018103023,01037,13-13-14-12,39.2
202109021003,9,2,2,ヒカリノミチ,牡3,56.0,酒井学,0:1:57.9,クビ,158.4,13.0,426,[西] 谷潔,1800,晴,ダート,良,2021年04月25日,未勝利,2018104283,01034,9-9-9-8,39.8
202109021003,10,8,14,ジョウショーモード,牡3,56.0,高倉稜,0:1:58.0,1,79.2,8.0,476,[西] 服部利之,1800,晴,ダート,良,2021年04月25日,未勝利,2018101657,01130,14-13-11-9,39.8
202109021003,11,5,8,ビナサクセス,牡3,53.0,松本大輝,0:1:58.6,3.1/2,108.2,10.0,476,[西] 森秀行,1800,晴,ダート,良,2021年04月25日,未勝利,2018102190,01191,9-9-11-10,40.3
202109021003,12,3,4,ヒロファイタ,牡3,56.0,中井裕二,0:1:59.7,7,137.9,12.0,490,[西] 川村禎彦,1800,晴,ダート,良,2021年04月25日,未勝利,2018101598,01141,8-6-9-12,41.5
202109021003,13,8,13,ゴッドデサフィオ,牡3,56.0,秋山真一,0:2:00.0,2,216.7,14.0,446,[西] 飯田祐史,1800,晴,ダート,良,2021年04月25日,未勝利,2018106643,01019,12-12-11-14,41.5
202109021003,14,6,9,ビップレックス,牡3,53.0,小沢大仁,0:2:00.7,4,80.5,9.0,456,[西] 松下武士,1800,晴,ダート,良,2021年04月25日,未勝利,2018105034,01185,3-3-8-10,42.9
