,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202109020201,1,8,15,アウトオブサイト,牝3,54.0,岩田康誠,0:1:54.6,,6.8,5.0,482,[西] 斉藤崇史,1800,小雨,ダート,良,2021年03月28日,未勝利,2018101826,05203,14-14-2-2,38.7
202109020201,2,2,4,ファーストソリスト,牝3,53.0,斎藤新,0:1:56.4,大,6.0,4.0,460,[西] 吉村圭司,1800,小雨,ダート,良,2021年03月28日,未勝利,2018105405,01178,2-2-1-1,40.6
202109020201,3,7,14,ドラマティコ,牝3,54.0,岩田望来,0:1:56.8,2,2.9,1.0,480,[西] 野中賢二,1800,小雨,ダート,良,2021年03月28日,未勝利,2018106503,01174,7-7-8-5,40.2
202109020201,4,5,9,マリブスターソング,牝3,51.0,永野猛蔵,0:1:56.9,1/2,64.1,10.0,438,[西] 牧田和弥,1800,小雨,ダート,良,2021年03月28日,未勝利,2018104549,01188,12-12-14-11,39.8
202109020201,5,8,16,ピリラニ,牝3,54.0,川須栄彦,0:1:57.3,2.1/2,35.4,8.0,478,[西] 奥村豊,1800,小雨,ダート,良,2021年03月28日,未勝利,2018104551,01128,13-13-9-7,40.5
202109020201,6,6,11,ウインヴァカンス,牝3,54.0,団野大成,0:1:57.6,1.3/4,4.4,2.0,444,[西] 寺島良,1800,小雨,ダート,良,2021年03月28日,未勝利,2018101643,01180,6-5-5-3,41.1
202109020201,7,3,5,ルコリエ,牝3,51.0,角田大和,0:1:57.6,クビ,5.7,3.0,458,[西] 鮫島一歩,1800,小雨,ダート,良,2021年03月28日,未勝利,2018102029,01186,5-5-5-5,41.1
202109020201,8,4,7,ビブラマリエ,牝3,54.0,藤井勘一,0:1:57.7,クビ,98.5,13.0,440,[西] 松下武士,1800,小雨,ダート,良,2021年03月28日,未勝利,2018104784,05525,16-16-16-11,40.3
202109020201,9,7,13,グルーヴィカグヤ,牝3,53.0,富田暁,0:1:58.1,2.1/2,24.1,7.0,472,[西] 池添学,1800,小雨,ダート,良,2021年03月28日,未勝利,2018100077,01168,2-2-4-3,41.8
202109020201,10,6,12,レースアルカーナ,牝3,54.0,国分優作,0:1:59.3,7,36.7,9.0,450,[西] 梅田智之,1800,小雨,ダート,良,2021年03月28日,未勝利,2018102165,01125,9-9-9-9,42.4
202109020201,11,1,1,ルージュジャドール,牝3,54.0,藤岡康太,0:1:59.4,1/2,82.3,12.0,440,[西] 矢作芳人,1800,小雨,ダート,良,2021年03月28日,未勝利,2018104855,01116,15-15-9-9,42.6
202109020201,12,1,2,タガノセーヌ,牝3,51.0,西谷凜,0:1:59.4,アタマ,198.1,14.0,410,[西] 加用正,1800,小雨,ダート,良,2021年03月28日,未勝利,2018101947,01189,9-9-9-11,42.4
202109020201,13,5,10,ジューンゴゼン,牝3,54.0,城戸義政,0:1:59.4,ハナ,240.1,15.0,450,[西] 坂口智康,1800,小雨,ダート,良,2021年03月28日,未勝利,2018103952,01147,7-7-9-11,42.4
202109020201,14,4,8,スエヒロヴァン,牝3,54.0,加藤祥太,0:1:59.8,2.1/2,22.5,6.0,458,[西] 藤沢則雄,1800,小雨,ダート,良,2021年03月28日,未勝利,2018101586,01156,9-9-14-16,42.5
202109020201,15,3,6,ウインドアリエル,牝3,54.0,鮫島良太,0:2:00.9,7,332.3,16.0,408,[西] 飯田雄三,1800,小雨,ダート,良,2021年03月28日,未勝利,2018103525,01099,4-4-5-11,44.1
202109020201,16,2,3,レインボークラウド,牝3,54.0,西村淳也,0:2:02.7,大,66.5,11.0,452,[西] 石坂公一,1800,小雨,ダート,良,2021年03月28日,未勝利,2018105444,01171,1-1-2-7,46.5
