,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202109040107,1,8,16,シゲルホサヤク,牡3,55.0,高倉稜,0:1:24.7,,7.9,4.0,466,[西] 服部利之,1400,晴,ダート,良,2021年10月09日,1勝クラス,2018103362,01130,4-4,37.2
202109040107,2,2,4,ワンダーイチョウ,牡3,55.0,長岡禎仁,0:1:24.9,1.1/4,5.9,3.0,488,[西] 杉山晴紀,1400,晴,ダート,良,2021年10月09日,1勝クラス,2018103160,01142,4-4,37.4
202109040107,3,4,8,トーホウラデン,牡4,57.0,岩田康誠,0:1:24.9,1/2,10.8,5.0,500,[西] 高橋亮,1400,晴,ダート,良,2021年10月09日,1勝クラス,2017100593,05203,16-16,36.4
202109040107,4,7,13,スカーレットジンク,牡3,55.0,浜中俊,0:1:25.0,クビ,17.3,6.0,456,[西] 宮徹,1400,晴,ダート,良,2021年10月09日,1勝クラス,2018104333,01115,8-8,37.2
202109040107,5,5,9,ビクトリアバローズ,牝3,50.0,角田大和,0:1:25.0,アタマ,18.6,7.0,452,[西] 中内田充,1400,晴,ダート,良,2021年10月09日,1勝クラス,2018105289,01186,2-2,37.7
202109040107,6,3,6,オーマイオーマイ,牡4,57.0,池添謙一,0:1:25.1,1/2,62.2,11.0,482,[西] 小崎憲,1400,晴,ダート,良,2021年10月09日,1勝クラス,2017104884,01032,15-12,36.8
202109040107,7,1,2,ウインアキレウス,牡3,55.0,松山弘平,0:1:25.1,クビ,3.4,1.0,484,[西] 加用正,1400,晴,ダート,良,2021年10月09日,1勝クラス,2018101616,01126,4-4,37.6
202109040107,8,2,3,タケルジャック,牡3,55.0,和田竜二,0:1:25.2,アタマ,24.4,9.0,470,[西] 清水久詞,1400,晴,ダート,良,2021年10月09日,1勝クラス,2018100719,01018,8-8,37.4
202109040107,9,5,10,ミスズメジャー,牡3,55.0,藤岡康太,0:1:25.4,1.1/2,30.4,10.0,462,[西] 上村洋行,1400,晴,ダート,良,2021年10月09日,1勝クラス,2018106380,01116,8-10,37.5
202109040107,10,3,5,ニホンピログルーヴ,牡4,54.0,小沢大仁,0:1:25.7,2,179.0,14.0,496,[西] 大橋勇樹,1400,晴,ダート,良,2021年10月09日,1勝クラス,2017103888,01185,4-7,38.0
202109040107,11,6,11,クレアーレ,牡4,57.0,古川吉洋,0:1:25.7,アタマ,72.9,13.0,466,[西] 高橋康之,1400,晴,ダート,良,2021年10月09日,1勝クラス,2017103841,01015,12-12,37.5
202109040107,12,8,15,キャプテンドレイク,牡4,57.0,松若風馬,0:1:26.0,1.1/2,65.1,12.0,482,[西] 今野貞一,1400,晴,ダート,良,2021年10月09日,1勝クラス,2017104852,01154,2-3,38.6
202109040107,13,7,14,サステナブル,牡3,55.0,幸英明,0:1:26.2,1.1/4,3.5,2.0,516,[西] 長谷川浩,1400,晴,ダート,良,2021年10月09日,1勝クラス,2018101768,00732,12-12,38.0
202109040107,14,6,12,ヴァンタブラック,牡4,57.0,岩田望来,0:1:27.0,5,20.3,8.0,538,[西] 須貝尚介,1400,晴,ダート,良,2021年10月09日,1勝クラス,2017105527,01174,11-10,39.0
202109040107,15,1,1,アイファーベア,牡3,55.0,田中健,0:1:27.0,ハナ,279.4,16.0,446,[西] 服部利之,1400,晴,ダート,良,2021年10月09日,1勝クラス,2018100107,01114,12-12,38.9
202109040107,16,4,7,スターオブスパーダ,牡3,55.0,城戸義政,0:1:27.0,クビ,210.8,15.0,422,[西] 荒川義之,1400,晴,ダート,良,2021年10月09日,1勝クラス,2018103170,01147,1-1,39.8
