,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202109040710,1,2,4,ショウナンナデシコ,牝4,55.0,藤岡康太,0:1:52.4,,9.7,3.0,480,[西] 須貝尚介,1800,晴,ダート,良,2021年10月30日,3勝クラス,2017100024,01116,4-3-4-4,36.8
202109040710,2,7,13,キタノインディ,牡3,55.0,小牧太,0:1:52.5,クビ,77.7,13.0,476,[西] 吉田直弘,1800,晴,ダート,良,2021年10月30日,3勝クラス,2018100531,00894,2-3-3-2,37.0
202109040710,3,8,15,ケイアイロベージ,セ3,55.0,岩田望来,0:1:52.5,アタマ,1.6,1.0,482,[西] 野中賢二,1800,晴,ダート,良,2021年10月30日,3勝クラス,2018103819,01174,7-8-7-4,36.5
202109040710,4,4,8,アドマイヤメティス,牝4,55.0,太宰啓介,0:1:52.9,2.1/2,46.0,10.0,418,[西] 畑端省吾,1800,晴,ダート,良,2021年10月30日,3勝クラス,2017105343,01037,2-2-2-2,37.5
202109040710,5,6,11,ブラックアーメット,牡3,55.0,幸英明,0:1:53.0,1/2,20.9,7.0,508,[西] 角田晃一,1800,晴,ダート,良,2021年10月30日,3勝クラス,2018104059,00732,12-14-12-4,36.9
202109040710,6,5,9,ナンヨープランタン,牡6,57.0,和田竜二,0:1:53.1,クビ,31.0,8.0,458,[西] 松永幹夫,1800,晴,ダート,良,2021年10月30日,3勝クラス,2015104887,01018,4-5-4-4,37.5
202109040710,7,3,6,パキュートハート,牡6,57.0,長岡禎仁,0:1:53.2,1/2,101.4,14.0,536,[西] 石橋守,1800,晴,ダート,良,2021年10月30日,3勝クラス,2015103949,01142,7-6-7-9,37.3
202109040710,8,1,1,エスト,牝5,55.0,池添謙一,0:1:53.4,1.1/4,107.8,15.0,486,[西] 上村洋行,1800,晴,ダート,良,2021年10月30日,3勝クラス,2016104817,01032,12-11-12-14,37.1
202109040710,9,7,14,サンレイファイト,牡5,57.0,団野大成,0:1:53.4,クビ,67.5,12.0,464,[西] 茶木太樹,1800,晴,ダート,良,2021年10月30日,3勝クラス,2016103983,01180,9-8-7-9,37.5
202109040710,10,8,16,クリノフラッシュ,牝6,55.0,和田翼,0:1:53.4,アタマ,17.1,5.0,450,[西] 橋田満,1800,晴,ダート,良,2021年10月30日,3勝クラス,2015101447,01146,10-11-10-9,37.2
202109040710,11,2,3,ハンメルフェスト,牡4,57.0,松田大作,0:1:53.6,1,66.9,11.0,556,[西] 庄野靖志,1800,晴,ダート,良,2021年10月30日,3勝クラス,2017106418,01030,15-15-15-14,37.1
202109040710,12,4,7,ホッコーハナミチ,牡3,55.0,浜中俊,0:1:53.6,アタマ,7.6,2.0,486,[西] 長谷川浩,1800,晴,ダート,良,2021年10月30日,3勝クラス,2018100220,01115,12-11-10-12,37.5
202109040710,13,6,12,ロードエクレール,牡3,55.0,鮫島克駿,0:1:53.8,1.1/4,10.7,4.0,468,[東] 斎藤誠,1800,晴,ダート,良,2021年10月30日,3勝クラス,2018105998,01157,1-1-1-1,38.5
202109040710,14,5,10,メイショウササユリ,牝7,55.0,藤岡佑介,0:1:53.8,ハナ,38.9,9.0,510,[西] 松永幹夫,1800,晴,ダート,良,2021年10月30日,3勝クラス,2014103584,01093,4-6-4-4,38.0
202109040710,15,1,2,スーパーフェイバー,牡3,55.0,坂井瑠星,0:1:53.9,1/2,20.2,6.0,494,[西] 矢作芳人,1800,晴,ダート,良,2021年10月30日,3勝クラス,2018105506,01163,15-15-15-14,37.4
202109040710,16,3,5,ギガバッケン,セ6,57.0,藤井勘一,0:1:54.1,1.1/2,143.0,16.0,530,[東] 中川公成,1800,晴,ダート,良,2021年10月30日,3勝クラス,2015105399,05525,10-10-12-13,38.0
