,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202109050108,1,4,5,カネコメノボル,セ4,57.0,森裕太朗,0:1:53.4,,4.6,2.0,434,[西] 中尾秀正,1800,晴,ダート,良,2021年11月06日,1勝クラス,2017101239,01165,9-8-8-6,37.6
202109050108,2,7,10,キングダムウイナー,牡4,57.0,川須栄彦,0:1:53.8,2.1/2,101.6,12.0,496,[西] 田中克典,1800,晴,ダート,良,2021年11月06日,1勝クラス,2017105224,01128,10-10-10-11,37.5
202109050108,3,5,7,シューラヴァラ,牡3,55.0,酒井学,0:1:54.0,3/4,17.0,6.0,458,[西] 川村禎彦,1800,晴,ダート,良,2021年11月06日,1勝クラス,2018104129,01034,6-6-7-6,38.2
202109050108,4,8,12,テーオーアングル,牡3,55.0,古川吉洋,0:1:54.1,3/4,6.6,3.0,494,[西] 宮徹,1800,晴,ダート,良,2021年11月06日,1勝クラス,2018103300,01015,2-2-2-2,38.9
202109050108,5,1,1,シグネチャーセル,牡3,55.0,松山弘平,0:1:54.2,3/4,2.3,1.0,492,[西] 小崎憲,1800,晴,ダート,良,2021年11月06日,1勝クラス,2018104965,01126,7-6-5-3,38.8
202109050108,6,6,8,レッドシリウス,牡4,57.0,藤岡康太,0:1:54.3,アタマ,10.6,5.0,540,[西] 千田輝彦,1800,晴,ダート,良,2021年11月06日,1勝クラス,2017106231,01116,1-1-1-1,39.2
202109050108,7,8,13,スリーシャーペン,牡4,57.0,高倉稜,0:1:54.3,クビ,42.0,10.0,484,[西] 木原一良,1800,晴,ダート,良,2021年11月06日,1勝クラス,2017103046,01130,3-3-3-3,39.0
202109050108,8,2,2,ワンダーアマルフィ,牡4,57.0,長岡禎仁,0:1:54.4,クビ,20.7,7.0,492,[西] 石橋守,1800,晴,ダート,良,2021年11月06日,1勝クラス,2017102942,01142,4-4-4-5,39.0
202109050108,9,4,4,ハイラブサンケイ,牝3,53.0,幸英明,0:1:55.0,3.1/2,26.2,8.0,518,[西] 大根田裕,1800,晴,ダート,良,2021年11月06日,1勝クラス,2018103198,00732,10-10-10-9,38.8
202109050108,10,5,6,メイショウカンキ,牡7,57.0,太宰啓介,0:1:55.3,1.3/4,255.4,13.0,472,[西] 渡辺薫彦,1800,晴,ダート,良,2021年11月06日,1勝クラス,2014102979,01037,13-13-12-12,38.8
202109050108,11,6,9,ロードトランス,牡3,55.0,岩田望来,0:1:55.3,クビ,7.5,4.0,472,[西] 安田翔伍,1800,晴,ダート,良,2021年11月06日,1勝クラス,2018102605,01174,4-4-5-6,39.7
202109050108,12,7,11,スマートアルケミー,牡5,56.0,泉谷楓真,0:1:55.3,ハナ,30.3,9.0,510,[西] 笹田和秀,1800,晴,ダート,良,2021年11月06日,1勝クラス,2016110050,01182,7-8-9-9,39.3
202109050108,13,3,3,メイショウランセツ,牡5,54.0,小沢大仁,0:1:57.7,大,100.6,11.0,460,[西] 池添兼雄,1800,晴,ダート,良,2021年11月06日,1勝クラス,2016101755,01185,10-10-13-13,40.8
