,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030308,1,7,12,マリノスピカ,牝4,55.0,木幡巧也,0:1:12.4,,230.3,13.0,484,[東] 天間昭一,ダート,1200,晴,良,2020年08月22日,1勝クラス,2016102950,01162,1-1,37.3
202004030308,2,4,7,グラドゥアーレ,牡6,57.0,丸山元気,0:1:12.4,クビ,18.5,6.0,474,[東] 小西一男,ダート,1200,晴,良,2020年08月22日,1勝クラス,2014105814,01127,13-12,36.0
202004030308,3,3,5,ワールドイズマイン,牝4,53.0,菅原明良,0:1:12.4,ハナ,2.2,1.0,454,[東] 金成貴史,ダート,1200,晴,良,2020年08月22日,1勝クラス,2016110095,01179,3-3,37.0
202004030308,4,3,4,ミツカネプリンス,牡3,54.0,津村明秀,0:1:12.6,1.1/4,16.4,5.0,446,[東] 鈴木伸尋,ダート,1200,晴,良,2020年08月22日,1勝クラス,2017101597,01092,8-7,36.7
202004030308,5,2,2,ヒロノトウリョウ,牡4,57.0,丸田恭介,0:1:12.7,クビ,67.8,10.0,494,[東] 蛯名利弘,ダート,1200,晴,良,2020年08月22日,1勝クラス,2016100507,01117,11-11,36.6
202004030308,6,7,13,ヴァンデリオン,牡3,52.0,藤田菜七,0:1:12.8,3/4,3.0,2.0,476,[東] 根本康広,ダート,1200,晴,良,2020年08月22日,1勝クラス,2017110173,01164,6-6,37.2
202004030308,7,1,1,ニシノミンクス,牝3,52.0,内田博幸,0:1:13.2,2.1/2,7.6,3.0,454,[東] 伊藤圭三,ダート,1200,晴,良,2020年08月22日,1勝クラス,2017102110,00422,15-15,36.4
202004030308,8,8,15,アイアンゾーン,牝4,55.0,野中悠太,0:1:13.2,ハナ,116.0,12.0,446,[東] 南田美知,ダート,1200,晴,良,2020年08月22日,1勝クラス,2016101324,01158,2-2,38.0
202004030308,9,2,3,ルヴァンヴェール,牡3,54.0,武藤雅,0:1:13.3,1/2,44.0,9.0,480,[東] 竹内正洋,ダート,1200,晴,良,2020年08月22日,1勝クラス,2017109086,01169,8-7,37.4
202004030308,10,5,8,クラウンカーネル,セ6,56.0,木幡育也,0:1:13.5,1.1/4,349.2,15.0,430,[東] 星野忍,ダート,1200,晴,良,2020年08月22日,1勝クラス,2014101844,01167,7-9,37.7
202004030308,11,4,6,テリオスベル,牝3,49.0,小林凌大,0:1:13.6,1/2,20.8,7.0,436,[東] 田島俊明,ダート,1200,晴,良,2020年08月22日,1勝クラス,2017103942,01177,12-12,37.3
202004030308,12,6,11,ジーナアイリス,牝4,55.0,三浦皇成,0:1:13.7,3/4,12.7,4.0,550,[東] 田村康仁,ダート,1200,晴,良,2020年08月22日,1勝クラス,2016104547,01122,13-14,37.2
202004030308,13,8,14,コスモペリドット,牡6,57.0,柴田大知,0:1:13.9,1.1/4,39.3,8.0,498,[東] 高橋祥泰,ダート,1200,晴,良,2020年08月22日,1勝クラス,2014110093,01009,3-3,38.5
202004030308,14,6,10,スティールティアラ,牝4,52.0,小林脩斗,0:1:14.0,1/2,96.6,11.0,482,[東] 藤原辰雄,ダート,1200,晴,良,2020年08月22日,1勝クラス,2016101451,01183,5-5,38.5
202004030308,15,5,9,グランミューク,牡4,54.0,原優介,0:1:14.4,2.1/2,334.5,14.0,478,[東] 堀井雅広,ダート,1200,晴,良,2020年08月22日,1勝クラス,2016102790,01184,8-9,38.5
