,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020603,1,2,4,ブラインドデート,牝3,54.0,幸英明,0:1:36.0,,4.5,3.0,466,[西] 斉藤崇史,芝,1600,曇,不良,2020年08月09日,未勝利,2017106532,00732,9-8,34.7
202004020603,2,2,3,ジャストポケット,牝3,54.0,田中健,0:1:36.7,4,46.6,12.0,504,[西] 松下武士,芝,1600,曇,不良,2020年08月09日,未勝利,2017103175,01114,3-3,35.8
202004020603,3,4,8,レミニシェンザ,牝3,54.0,長岡禎仁,0:1:37.1,2.1/2,129.5,16.0,456,[西] 羽月友彦,芝,1600,曇,不良,2020年08月09日,未勝利,2017105444,01142,14-14,34.9
202004020603,4,5,9,シャトン,牝3,54.0,野中悠太,0:1:37.1,ハナ,15.6,6.0,458,[東] 高橋文雅,芝,1600,曇,不良,2020年08月09日,未勝利,2017100870,01158,5-4,36.1
202004020603,5,6,12,タガノグランサム,牡3,56.0,藤井勘一,0:1:37.2,1/2,24.9,7.0,490,[西] 鮫島一歩,芝,1600,曇,不良,2020年08月09日,未勝利,2017101723,05525,8-9,35.7
202004020603,6,1,2,アドマイヤパンドラ,牝3,54.0,川田将雅,0:1:37.6,2.1/2,3.3,1.0,460,[西] 須貝尚介,芝,1600,曇,不良,2020年08月09日,未勝利,2017105333,01088,18-17,35.2
202004020603,7,3,6,パイネ,牝3,54.0,三浦皇成,0:1:37.7,3/4,4.3,2.0,434,[東] 国枝栄,芝,1600,曇,不良,2020年08月09日,未勝利,2017105571,01122,11-9,36.1
202004020603,8,6,11,コパノカリブ,牝3,54.0,木幡巧也,0:1:37.7,クビ,36.3,11.0,458,[東] 斎藤誠,芝,1600,曇,不良,2020年08月09日,未勝利,2017106666,01162,1-1,37.1
202004020603,9,7,14,バイカル,牝3,54.0,柴田大知,0:1:37.7,アタマ,27.4,8.0,488,[東] 勢司和浩,芝,1600,曇,不良,2020年08月09日,未勝利,2017101987,01009,2-2,36.9
202004020603,10,3,5,ウィンディスペル,牝3,54.0,北村友一,0:1:38.0,1.3/4,64.8,14.0,432,[西] 須貝尚介,芝,1600,曇,不良,2020年08月09日,未勝利,2017105528,01102,11-11,36.1
202004020603,11,1,1,ベルリオーズ,牝3,53.0,斎藤新,0:1:38.1,3/4,98.3,15.0,426,[西] 藤岡健一,芝,1600,曇,不良,2020年08月09日,未勝利,2017102631,01178,5-6,36.9
202004020603,12,7,13,エルゴルド,牡3,56.0,福永祐一,0:1:38.4,1.1/2,13.2,5.0,482,[西] 藤原英昭,芝,1600,曇,不良,2020年08月09日,未勝利,2017104992,01014,11-12,36.5
202004020603,13,8,17,ガレットデロワ,牝3,53.0,富田暁,0:1:38.4,クビ,27.5,9.0,406,[西] 池添兼雄,芝,1600,曇,不良,2020年08月09日,未勝利,2017103372,01168,16-17,36.1
202004020603,14,8,18,エイシンワンダーズ,牡3,55.0,岩田望来,0:1:38.5,1/2,9.3,4.0,454,[西] 藤原英昭,芝,1600,曇,不良,2020年08月09日,未勝利,2017105870,01174,5-6,37.3
202004020603,15,8,16,ディープレーン,牝3,54.0,小崎綾也,0:1:38.6,クビ,55.0,13.0,434,[西] 小崎憲,芝,1600,曇,不良,2020年08月09日,未勝利,2017104291,01152,16-16,36.4
202004020603,16,5,10,ウィスキーキャット,牝3,54.0,鮫島良太,0:1:39.7,7,312.3,18.0,436,[西] 長谷川浩,芝,1600,曇,不良,2020年08月09日,未勝利,2017106691,01099,10-12,37.8
202004020603,17,4,7,ナショナルアンセム,牝3,54.0,西田雄一,0:1:40.2,3,206.8,17.0,448,[東] 矢野英一,芝,1600,曇,不良,2020年08月09日,未勝利,2017105124,01004,14-14,38.2
202004020603,18,7,15,パステルリリー,牝3,54.0,鮫島克駿,0:1:40.7,3,28.3,10.0,464,[西] 杉山晴紀,芝,1600,曇,不良,2020年08月09日,未勝利,2017102399,01157,3-4,39.6
