,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040304,1,2,2,キャプテンペリー,セ7,60.0,五十嵐雄,0:3:07.0,,3.6,2.0,514,[東] 岩戸孝樹,障害,2850,曇,良,2020年10月17日,未勝利,2013109027,01069,3-3-2-2,13.1
202004040304,2,8,10,オレンジオレンジ,牝4,58.0,黒岩悠,0:3:07.1,1/2,1.8,1.0,458,[西] 平田修,障害,2850,曇,良,2020年10月17日,未勝利,2016105972,01072,4-4-6-5,13.1
202004040304,3,7,8,ホウオウアクセル,牡4,60.0,北沢伸也,0:3:07.1,アタマ,7.9,4.0,446,[西] 宮徹,障害,2850,曇,良,2020年10月17日,未勝利,2016105492,00691,9-8-7-7,13.1
202004040304,4,8,11,ゲインスプレマシー,セ4,60.0,伴啓太,0:3:07.5,2.1/2,7.4,3.0,478,[東] 高柳瑞樹,障害,2850,曇,良,2020年10月17日,未勝利,2016104517,01149,5-4-2-3,13.2
202004040304,5,5,5,ボランテレオ,牡4,60.0,熊沢重文,0:3:08.0,3,76.0,9.0,504,[西] 森田直行,障害,2850,曇,良,2020年10月17日,未勝利,2016102096,00652,6-6-4-3,13.2
202004040304,6,6,6,モッズストーン,セ4,60.0,上野翔,0:3:08.0,アタマ,31.4,6.0,492,[東] 武井亮,障害,2850,曇,良,2020年10月17日,未勝利,2016106154,01087,1-1-1-1,13.2
202004040304,7,6,7,インザムード,セ3,58.0,難波剛健,0:3:08.3,1.3/4,56.1,8.0,460,[西] 浅見秀一,障害,2850,曇,良,2020年10月17日,未勝利,2017105329,01066,9-10-11-8,13.2
202004040304,8,7,9,ニシノオクタゴン,牡5,60.0,江田勇亮,0:3:08.9,3.1/2,19.5,5.0,482,[東] 田村康仁,障害,2850,曇,良,2020年10月17日,未勝利,2015101779,01023,6-6-9-9,13.3
202004040304,9,3,3,ブルベアカーキ,牡4,60.0,草野太郎,0:3:09.3,2.1/2,32.2,7.0,542,[東] 和田勇介,障害,2850,曇,良,2020年10月17日,未勝利,2016101315,01113,8-9-4-5,13.3
202004040304,10,4,4,シングンハート,牝4,58.0,金子光希,0:3:10.9,10,80.0,10.0,444,[東] 伊坂重信,障害,2850,曇,良,2020年10月17日,未勝利,2016103566,01052,11-10-10-11,13.4
202004040304,11,1,1,ラブオナヴィータ,牝3,56.0,蓑島靖典,0:3:12.2,8,140.5,11.0,450,[東] 尾関知人,障害,2850,曇,良,2020年10月17日,未勝利,2017102786,01068,2-2-7-10,13.5
