,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030505,1,7,15,モメントグスタール,牡2,52.0,菅原明良,0:1:37.9,,14.3,6.0,450,[東] 高木登,芝,1600,晴,良,2020年08月29日,新馬,2018106411,01179,4-4,34.2
202004030505,2,8,16,スペシャルトーク,牡2,54.0,柴田善臣,0:1:38.1,1.1/2,22.1,8.0,460,[東] 杉浦宏昭,芝,1600,晴,良,2020年08月29日,新馬,2018104459,00641,6-7,34.1
202004030505,3,8,18,ウエスタンエポナ,牝2,54.0,戸崎圭太,0:1:38.3,3/4,4.6,2.0,436,[東] 国枝栄,芝,1600,晴,良,2020年08月29日,新馬,2018104935,05386,11-10,34.1
202004030505,4,8,17,クールヴィンソン,牡2,54.0,岩田康誠,0:1:38.3,クビ,14.3,7.0,436,[西] 佐々木晶,芝,1600,晴,良,2020年08月29日,新馬,2018100230,05203,9-10,34.1
202004030505,5,3,6,ロードエクレール,牡2,53.0,斎藤新,0:1:38.3,ハナ,3.4,1.0,468,[東] 斎藤誠,芝,1600,晴,良,2020年08月29日,新馬,2018105998,01178,2-2,35.0
202004030505,6,7,13,フェスティヴノンノ,牝2,54.0,江田照男,0:1:38.9,3.1/2,94.3,13.0,464,[東] 天間昭一,芝,1600,晴,良,2020年08月29日,新馬,2018102211,00689,9-7,34.9
202004030505,7,6,12,アイディアリスト,牡2,54.0,内田博幸,0:1:39.1,1,39.4,9.0,490,[東] 田中剛,芝,1600,晴,良,2020年08月29日,新馬,2018105138,00422,3-3,35.5
202004030505,8,4,8,エコロマンボ,牝2,54.0,石橋脩,0:1:39.2,3/4,5.3,3.0,494,[西] 牧浦充徳,芝,1600,晴,良,2020年08月29日,新馬,2018100997,01077,6-4,35.5
202004030505,9,2,3,ロングテール,牡2,52.0,藤田菜七,0:1:39.6,2.1/2,10.0,5.0,490,[東] 林徹,芝,1600,晴,良,2020年08月29日,新馬,2018105310,01164,12-10,35.3
202004030505,10,5,9,アイリッシュボム,牡2,54.0,杉原誠人,0:1:39.7,1/2,200.1,15.0,478,[東] 蛯名利弘,芝,1600,晴,良,2020年08月29日,新馬,2018106654,01135,12-10,35.5
202004030505,11,2,4,ディヴァインギフト,牝2,54.0,木幡巧也,0:1:39.8,3/4,85.4,12.0,450,[東] 小西一男,芝,1600,晴,良,2020年08月29日,新馬,2018103549,01162,1-1,36.6
202004030505,12,6,11,カズノローマン,牡2,54.0,嶋田純次,0:1:40.1,1.1/2,80.0,11.0,472,[東] 小笠倫弘,芝,1600,晴,良,2020年08月29日,新馬,2018106192,01134,4-4,36.3
202004030505,13,7,14,ラストストーリー,牡2,51.0,原優介,0:1:40.8,4,261.5,17.0,408,[東] 小桧山悟,芝,1600,晴,良,2020年08月29日,新馬,2018106918,01184,8-7,36.8
202004030505,14,1,1,キタノインディ,牡2,53.0,森裕太朗,0:1:40.9,3/4,9.2,4.0,456,[西] 吉田直弘,芝,1600,晴,良,2020年08月29日,新馬,2018100531,01165,18-18,34.7
202004030505,15,3,5,テンペスタース,牡2,54.0,野中悠太,0:1:41.3,2.1/2,191.3,14.0,466,[東] 根本康広,芝,1600,晴,良,2020年08月29日,新馬,2018106065,01158,15-15,35.5
202004030505,16,4,7,ウィンドスピナー,牝2,54.0,武藤雅,0:1:41.4,1/2,53.6,10.0,424,[東] 稲垣幸雄,芝,1600,晴,良,2020年08月29日,新馬,2018104536,01169,17-16,35.4
202004030505,17,5,10,テイエムトッピー,牡2,51.0,小林凌大,0:1:43.6,大,213.4,16.0,504,[東] 加藤和宏,芝,1600,晴,良,2020年08月29日,新馬,2018100946,01177,14-14,37.9
202004030505,18,1,2,トーアテンジン,牡2,54.0,伴啓太,0:1:43.7,3/4,297.0,18.0,420,[東] 星野忍,芝,1600,晴,良,2020年08月29日,新馬,2018105742,01149,16-16,37.7
