,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030412,1,4,6,ゼヒニオヨバズ,セ4,57.0,江田照男,0:1:53.3,,17.9,6.0,528,[東] 松山将樹,ダート,1800,晴,良,2020年08月23日,1勝クラス,2016102230,00689,1-1-1-1,38.2
202004030412,2,6,10,ナリノクリスティー,牝3,52.0,三浦皇成,0:1:53.3,クビ,2.3,1.0,434,[東] 上原博之,ダート,1800,晴,良,2020年08月23日,1勝クラス,2017105286,01122,3-3-2-2,38.0
202004030412,3,3,4,オールミラージュ,牡4,54.0,小林脩斗,0:1:53.7,2.1/2,31.3,9.0,458,[東] 深山雅史,ダート,1800,晴,良,2020年08月23日,1勝クラス,2016103505,01183,11-11-9-9,37.8
202004030412,4,5,9,キングスバレイ,牡4,57.0,木幡巧也,0:1:53.8,クビ,4.5,2.0,520,[東] 斎藤誠,ダート,1800,晴,良,2020年08月23日,1勝クラス,2016103069,01162,5-6-4-4,38.3
202004030412,5,7,13,インナーアリュール,牡3,51.0,原優介,0:1:54.0,1.1/4,8.6,3.0,468,[東] 小桧山悟,ダート,1800,晴,良,2020年08月23日,1勝クラス,2017100459,01184,14-14-13-13,37.6
202004030412,6,8,15,デルマシャンパン,牝5,54.0,斎藤新,0:1:54.3,2,9.0,4.0,470,[東] 鹿戸雄一,ダート,1800,晴,良,2020年08月23日,1勝クラス,2015101404,01178,7-7-7-7,38.6
202004030412,7,6,11,ミユキダイアモンド,牝4,55.0,野中悠太,0:1:55.3,6,45.9,13.0,452,[東] 小西一男,ダート,1800,晴,良,2020年08月23日,1勝クラス,2016105636,01158,9-10-6-6,39.7
202004030412,8,3,5,チアフルローズ,牝4,55.0,武藤雅,0:1:55.5,1.1/4,22.3,8.0,474,[東] 水野貴広,ダート,1800,晴,良,2020年08月23日,1勝クラス,2016102733,01169,5-4-4-4,40.0
202004030412,9,2,3,コスモケルビン,牡3,54.0,柴田大知,0:1:55.7,1.1/4,55.6,14.0,508,[東] 佐藤吉勝,ダート,1800,晴,良,2020年08月23日,1勝クラス,2017101904,01009,11-12-12-10,39.5
202004030412,10,7,12,コハルビヨリ,牝4,55.0,丸山元気,0:1:56.2,3,40.9,11.0,478,[西] 牧浦充徳,ダート,1800,晴,良,2020年08月23日,1勝クラス,2016106012,01127,8-7-7-7,40.5
202004030412,11,5,8,オイシイナア,牝4,54.0,岩田望来,0:1:56.3,3/4,19.9,7.0,478,[東] 本間忍,ダート,1800,晴,良,2020年08月23日,1勝クラス,2016100466,01174,2-2-2-2,41.1
202004030412,12,8,14,セイヴァンキッシュ,牡3,52.0,菅原明良,0:1:56.4,クビ,112.9,15.0,498,[東] 新開幸一,ダート,1800,晴,良,2020年08月23日,1勝クラス,2017100875,01179,11-13-14-14,39.8
202004030412,13,4,7,ゴムマリ,牝5,55.0,北村宏司,0:1:56.9,3,13.3,5.0,484,[東] 浅野洋一,ダート,1800,晴,良,2020年08月23日,1勝クラス,2015101855,01043,15-15-15-15,38.7
202004030412,14,1,1,クロフネレジェンド,セ4,57.0,大庭和弥,0:1:57.1,1,39.4,10.0,458,[東] 高橋文雅,ダート,1800,晴,良,2020年08月23日,1勝クラス,2016106403,01061,9-7-11-10,41.0
202004030412,15,2,2,ヤマニンラファーガ,牡4,54.0,小林凌大,0:1:58.7,10,45.4,12.0,540,[東] 稲垣幸雄,ダート,1800,晴,良,2020年08月23日,1勝クラス,2016100583,01177,3-4-9-10,42.9
