,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040204,1,6,9,ポルトラーノ,セ4,60.0,草野太郎,0:3:05.3,,2.0,1.0,498,[東] 萩原清,障害,2850,晴,良,2020年10月11日,未勝利,2016104844,01113,3-3-1-1,13.0
202004040204,2,3,3,ショウボート,牡8,60.0,上野翔,0:3:06.0,4,8.4,4.0,500,[東] 高橋文雅,障害,2850,晴,良,2020年10月11日,未勝利,2012104787,01087,8-7-4-2,13.1
202004040204,3,4,5,ディレットーレ,セ6,60.0,森一馬,0:3:06.1,1/2,4.8,2.0,452,[西] 本田優,障害,2850,晴,良,2020年10月11日,未勝利,2014102142,01139,6-6-7-6,13.1
202004040204,4,8,13,ジャストアジゴロ,牡4,60.0,白浜雄造,0:3:06.2,1/2,10.1,5.0,450,[西] 安田翔伍,障害,2850,晴,良,2020年10月11日,未勝利,2016105169,01035,4-4-4-2,13.1
202004040204,5,1,1,クラウンディバイダ,セ7,60.0,大庭和弥,0:3:07.0,5,51.0,10.0,466,[東] 天間昭一,障害,2850,晴,良,2020年10月11日,未勝利,2013103687,01061,7-8-9-9,13.1
202004040204,6,7,11,プロトスター,セ5,60.0,伴啓太,0:3:07.3,2,40.4,8.0,494,[東] 戸田博文,障害,2850,晴,良,2020年10月11日,未勝利,2015104557,01149,5-5-6-6,13.1
202004040204,7,6,8,ダノンレグナム,牡4,60.0,西谷誠,0:3:07.3,ハナ,13.3,6.0,500,[西] 大久保龍,障害,2850,晴,良,2020年10月11日,未勝利,2016103085,01005,1-1-2-2,13.1
202004040204,8,7,10,メイショウハチク,セ6,60.0,小坂忠士,0:3:07.9,3.1/2,41.0,9.0,456,[西] 南井克巳,障害,2850,晴,良,2020年10月11日,未勝利,2014103896,01063,8-8-7-8,13.2
202004040204,9,8,12,スリーランディア,牝6,58.0,北沢伸也,0:3:09.6,大,6.7,3.0,438,[西] 橋田満,障害,2850,晴,良,2020年10月11日,未勝利,2014102204,00691,2-2-2-2,13.3
202004040204,10,2,2,レーヴドオルフェ,牡3,58.0,小野寺祐,0:3:11.0,8,159.7,11.0,498,[東] 菊川正達,障害,2850,晴,良,2020年10月11日,未勝利,2017102082,01123,11-11-10-10,13.4
202004040204,11,4,4,スマートシャヒーン,牡6,60.0,熊沢重文,0:3:15.4,大,37.6,7.0,500,[東] 鹿戸雄一,障害,2850,晴,良,2020年10月11日,未勝利,2014105637,00652,10-8-10-11,13.7
202004040204,12,5,7,クラウンデフィート,牡3,58.0,大江原圭,0:3:15.5,3/4,300.6,13.0,474,[東] 柄崎孝,障害,2850,晴,良,2020年10月11日,未勝利,2017100244,01120,12-12-12-12,13.7
202004040204,13,5,6,コンシード,セ4,60.0,蓑島靖典,0:3:15.5,アタマ,190.0,12.0,462,[東] 天間昭一,障害,2850,晴,良,2020年10月11日,未勝利,2016101379,01068,12-13-12-12,13.7
