,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030708,1,7,13,ゴールドクロス,牡5,57.0,丸山元気,0:1:12.3,,10.3,6.0,496,[東] 小西一男,ダート,1200,晴,良,2020年09月05日,1勝クラス,2015100942,01127,4-3,37.2
202004030708,2,4,7,ペイシャリルキス,セ4,57.0,三浦皇成,0:1:12.5,1.1/2,7.5,4.0,494,[東] 本間忍,ダート,1200,晴,良,2020年09月05日,1勝クラス,2016101560,01122,11-10,36.2
202004030708,3,3,4,サクラボヌール,牝5,54.0,菊沢一樹,0:1:12.6,1/2,3.8,1.0,482,[東] 勢司和浩,ダート,1200,晴,良,2020年09月05日,1勝クラス,2015105856,01161,15-14,35.6
202004030708,4,5,8,スマートグランダム,牝4,55.0,木幡巧也,0:1:12.7,3/4,64.2,11.0,522,[東] 加藤征弘,ダート,1200,晴,良,2020年09月05日,1勝クラス,2016110054,01162,9-10,36.9
202004030708,5,6,10,ヒロノトウリョウ,牡4,57.0,丸田恭介,0:1:12.8,クビ,8.6,5.0,490,[東] 蛯名利弘,ダート,1200,晴,良,2020年09月05日,1勝クラス,2016100507,01117,5-5,37.5
202004030708,6,8,14,マイネルナイペス,牡4,57.0,柴田大知,0:1:13.0,1.1/4,23.6,9.0,456,[東] 伊藤圭三,ダート,1200,晴,良,2020年09月05日,1勝クラス,2016100762,01009,7-7,37.5
202004030708,7,7,12,アテンコール,牡5,54.0,小林凌大,0:1:13.0,ハナ,119.8,14.0,462,[東] 天間昭一,ダート,1200,晴,良,2020年09月05日,1勝クラス,2015103445,01177,5-5,37.7
202004030708,8,2,2,ナムラブル,牡4,55.0,菅原明良,0:1:13.2,1,94.2,13.0,482,[東] 石栗龍彦,ダート,1200,晴,良,2020年09月05日,1勝クラス,2016101485,01179,13-12,36.5
202004030708,9,6,11,フランシス,牝4,55.0,中井裕二,0:1:13.4,1.1/4,76.8,12.0,492,[東] 竹内正洋,ダート,1200,晴,良,2020年09月05日,1勝クラス,2016102996,01141,9-8,37.7
202004030708,10,4,6,レッドカルム,牝3,52.0,木幡育也,0:1:13.4,ハナ,7.0,3.0,530,[東] 奥村武,ダート,1200,晴,良,2020年09月05日,1勝クラス,2017104747,01167,2-2,38.5
202004030708,11,1,1,イッツザファースト,牡4,54.0,泉谷楓真,0:1:13.9,3,49.7,10.0,480,[東] 菊川正達,ダート,1200,晴,良,2020年09月05日,1勝クラス,2016105983,01182,1-1,39.1
202004030708,12,2,3,タシロ,牡3,55.0,杉原誠人,0:1:14.0,1/2,16.3,8.0,518,[東] 的場均,ダート,1200,晴,良,2020年09月05日,1勝クラス,2017104262,01135,13-14,37.2
202004030708,13,3,5,ワンダーセトラ,牡6,54.0,小林脩斗,0:1:14.0,クビ,147.5,15.0,494,[東] 堀井雅広,ダート,1200,晴,良,2020年09月05日,1勝クラス,2014110052,01183,7-8,38.5
202004030708,14,8,15,スマイルプリティ,牝6,55.0,宮崎北斗,0:1:14.1,1/2,4.3,2.0,492,[東] 本間忍,ダート,1200,晴,良,2020年09月05日,1勝クラス,2014102358,01118,3-3,39.1
202004030708,15,5,9,ヨシオドライヴ,牡3,54.0,岩田望来,0:1:14.3,1.1/2,10.4,7.0,500,[東] 清水英克,ダート,1200,晴,良,2020年09月05日,1勝クラス,2017100553,01174,12-12,37.7
