,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010306,1,7,13,ルドラクシャ,牝3,54.0,杉原誠人,0:0:55.8,,8.6,5.0,444,[東] 松山将樹,芝,1000,曇,良,2020年05月16日,未勝利,2017102157,01135,2,33.7
202004010306,2,7,14,レオハイセンス,牝3,51.0,小林脩斗,0:0:55.8,アタマ,6.7,4.0,436,[東] 奥平雅士,芝,1000,曇,良,2020年05月16日,未勝利,2017102506,01183,11,32.8
202004010306,3,5,10,キタノギャラクシー,牡3,55.0,斎藤新,0:0:56.2,2.1/2,19.2,8.0,478,[東] 松永康利,芝,1000,曇,良,2020年05月16日,未勝利,2017102935,01178,3,34.0
202004010306,4,8,16,ダイヤモンドライフ,牡3,54.0,菅原明良,0:0:56.3,1/2,6.0,3.0,500,[西] 高柳大輔,芝,1000,曇,良,2020年05月16日,未勝利,2017105262,01179,4,33.7
202004010306,5,4,8,ハルハアケボノ,牝3,52.0,藤田菜七,0:0:56.7,2.1/2,5.2,2.0,446,[西] 牧浦充徳,芝,1000,曇,良,2020年05月16日,未勝利,2017106170,01164,6,34.0
202004010306,6,2,3,シアープレジャー,牝3,54.0,西村淳也,0:0:56.7,ハナ,12.3,7.0,420,[東] 田中清隆,芝,1000,曇,良,2020年05月16日,未勝利,2017103278,01171,11,33.7
202004010306,7,3,6,マッシリア,牡3,56.0,岩崎翼,0:0:56.8,クビ,48.7,11.0,480,[西] 橋田満,芝,1000,曇,良,2020年05月16日,未勝利,2017103500,01146,1,34.8
202004010306,8,6,11,ペプチドサクラ,牝3,54.0,古川吉洋,0:0:56.8,アタマ,10.6,6.0,466,[西] 武英智,芝,1000,曇,良,2020年05月16日,未勝利,2017105994,01015,10,33.9
202004010306,9,8,15,ランテーナモア,牝3,51.0,小林凌大,0:0:56.9,1/2,31.5,9.0,424,[東] 新開幸一,芝,1000,曇,良,2020年05月16日,未勝利,2017102143,01177,4,34.3
202004010306,10,4,7,テイエムピカピカ,牝3,54.0,柴田大知,0:0:56.9,ハナ,65.4,12.0,456,[東] 石栗龍彦,芝,1000,曇,良,2020年05月16日,未勝利,2017101350,01009,9,34.1
202004010306,11,3,5,カイトガイア,牝3,51.0,秋山稔樹,0:0:57.0,1/2,170.2,16.0,450,[東] 武市康男,芝,1000,曇,良,2020年05月16日,未勝利,2017105867,01181,6,34.3
202004010306,12,1,2,ブレイムドーター,牝3,53.0,菊沢一樹,0:0:57.2,1.1/2,42.7,10.0,392,[東] 小野次郎,芝,1000,曇,良,2020年05月16日,未勝利,2017110147,01161,13,34.1
202004010306,13,1,1,ドナラフィナート,牝3,51.0,原優介,0:0:57.4,1.1/4,164.4,15.0,420,[東] 高木登,芝,1000,曇,良,2020年05月16日,未勝利,2017100698,01184,14,33.8
202004010306,14,5,9,タイガーロック,牡3,55.0,団野大成,0:0:57.6,1.1/4,95.5,13.0,418,[東] 小笠倫弘,芝,1000,曇,良,2020年05月16日,未勝利,2017102476,01180,16,33.4
202004010306,15,6,12,ピクチャーポーズ,牝3,54.0,西田雄一,0:0:57.8,1,3.5,1.0,440,[東] 手塚貴久,芝,1000,曇,良,2020年05月16日,未勝利,2017105518,01004,6,35.1
202004010306,16,2,4,コスモイーゲル,牝3,54.0,丹内祐次,0:0:58.6,5,119.0,14.0,482,[東] 松永康利,芝,1000,曇,良,2020年05月16日,未勝利,2017101906,01091,15,34.5
