,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020407,1,5,10,チビラーサン,牝4,54.0,木幡育也,0:1:33.5,,19.9,9.0,450,[東] 中舘英二,芝,1600,晴,良,2020年08月02日,1勝クラス,2016105858,01167,13-12,33.1
202004020407,2,7,15,プティシュシュ,牝3,50.0,菅原明良,0:1:33.5,クビ,7.1,3.0,444,[西] 佐々木晶,芝,1600,晴,良,2020年08月02日,1勝クラス,2017104119,01179,1-1,34.0
202004020407,3,6,12,メイショウベッピン,牝3,52.0,三浦皇成,0:1:33.6,クビ,11.6,5.0,474,[西] 荒川義之,芝,1600,晴,良,2020年08月02日,1勝クラス,2017106086,01122,10-9,33.4
202004020407,4,5,9,トウケイミラ,牝3,52.0,鮫島良太,0:1:33.7,1/2,8.3,4.0,430,[西] 高柳大輔,芝,1600,晴,良,2020年08月02日,1勝クラス,2017103554,01099,7-9,33.5
202004020407,5,8,18,フォースオブウィル,牡3,54.0,柴田大知,0:1:33.7,クビ,14.0,7.0,460,[東] 粕谷昌央,芝,1600,晴,良,2020年08月02日,1勝クラス,2017106000,01009,15-14,33.1
202004020407,6,4,7,ベルキューティ,牝4,55.0,戸崎圭太,0:1:33.9,1.1/4,19.5,8.0,414,[東] 田村康仁,芝,1600,晴,良,2020年08月02日,1勝クラス,2016103916,05386,11-12,33.5
202004020407,7,4,8,ウインドラブリーナ,牝3,52.0,幸英明,0:1:33.9,アタマ,31.6,11.0,422,[西] 飯田雄三,芝,1600,晴,良,2020年08月02日,1勝クラス,2017103328,00732,6-5,33.9
202004020407,8,8,16,コンフィテーロ,牡3,54.0,Ｍ．デム,0:1:34.0,1/2,6.4,2.0,472,[西] 吉村圭司,芝,1600,晴,良,2020年08月02日,1勝クラス,2017106608,05212,7-7,33.9
202004020407,9,2,4,エターナルハート,牝3,52.0,北村友一,0:1:34.2,1.1/4,3.1,1.0,404,[西] 友道康夫,芝,1600,晴,良,2020年08月02日,1勝クラス,2017104827,01102,7-7,34.1
202004020407,10,3,5,カンパーニャ,牡4,57.0,北村宏司,0:1:34.2,クビ,12.5,6.0,456,[東] 畠山吉宏,芝,1600,晴,良,2020年08月02日,1勝クラス,2016103099,01043,11-9,34.0
202004020407,11,8,17,ショウナンラペット,牝3,52.0,鮫島克駿,0:1:34.2,ハナ,57.2,15.0,414,[西] 池添兼雄,芝,1600,晴,良,2020年08月02日,1勝クラス,2017104527,01157,15-14,33.8
202004020407,12,1,2,ニューアビリティ,牡4,56.0,岩田望来,0:1:34.3,1/2,33.4,12.0,490,[西] 橋田満,芝,1600,晴,良,2020年08月02日,1勝クラス,2016106455,01174,2-2,34.5
202004020407,13,2,3,メイショウマサヒメ,牝3,49.0,泉谷楓真,0:1:34.5,1.1/4,22.7,10.0,488,[西] 本田優,芝,1600,晴,良,2020年08月02日,1勝クラス,2017102257,01182,4-5,34.5
202004020407,14,7,14,トウカイオルデン,牡5,56.0,斎藤新,0:1:34.5,クビ,42.5,14.0,486,[東] 菊川正達,芝,1600,晴,良,2020年08月02日,1勝クラス,2015102558,01178,17-17,33.8
202004020407,15,3,6,アマデウス,牡4,54.0,小林脩斗,0:1:35.0,3,236.1,16.0,454,[東] 久保田貴,芝,1600,晴,良,2020年08月02日,1勝クラス,2016103885,01183,13-14,34.3
202004020407,16,1,1,ソルトキャピタル,牡3,53.0,富田暁,0:1:35.0,アタマ,39.6,13.0,512,[西] 武英智,芝,1600,晴,良,2020年08月02日,1勝クラス,2017100169,01168,18-17,34.2
202004020407,17,6,11,オルトシア,牝5,55.0,荻野極,0:1:35.5,3,253.1,17.0,450,[西] 笹田和秀,芝,1600,晴,良,2020年08月02日,1勝クラス,2015104145,01160,2-2,35.8
202004020407,18,7,13,モダンテイスト,牝4,52.0,小林凌大,0:1:35.7,1.1/4,279.6,18.0,458,[東] 尾形和幸,芝,1600,晴,良,2020年08月02日,1勝クラス,2016101347,01177,4-2,35.9
