,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010409,1,6,7,ベルジュネス,セ4,57.0,丹内祐次,0:1:53.7,,9.3,3.0,454,[東] 畠山吉宏,ダート,1800,曇,良,2020年05月17日,1勝クラス,2016100279,01091,4-4-4-4,38.3
202004010409,2,3,3,ハギノオムイデアル,セ4,54.0,亀田温心,0:1:54.1,2.1/2,50.2,10.0,484,[西] 松田国英,ダート,1800,曇,良,2020年05月17日,1勝クラス,2016102380,01176,2-2-2-2,39.1
202004010409,3,7,9,ライトカラカゼ,牡5,57.0,丸山元気,0:1:54.3,1.1/4,1.6,1.0,478,[東] 相沢郁,ダート,1800,曇,良,2020年05月17日,1勝クラス,2015105923,01127,3-3-3-2,39.1
202004010409,4,2,2,ネルソンタッチ,牡4,57.0,川又賢治,0:1:54.4,3/4,25.7,9.0,494,[西] 牧浦充徳,ダート,1800,曇,良,2020年05月17日,1勝クラス,2016105222,01166,1-1-1-1,39.6
202004010409,5,8,11,メイショウカクウン,牡5,56.0,団野大成,0:1:54.5,クビ,10.0,4.0,458,[西] 石橋守,ダート,1800,曇,良,2020年05月17日,1勝クラス,2015103983,01180,6-6-7-6,38.8
202004010409,6,5,6,アサクサマヤ,牝4,55.0,柴山雄一,0:1:54.5,クビ,16.2,7.0,486,[東] 田島俊明,ダート,1800,曇,良,2020年05月17日,1勝クラス,2016105229,05243,6-6-4-4,39.1
202004010409,7,4,4,メイショウイフウ,牡4,57.0,蛯名正義,0:1:54.6,クビ,25.2,8.0,500,[西] 荒川義之,ダート,1800,曇,良,2020年05月17日,1勝クラス,2016102167,00663,12-12-11-12,38.0
202004010409,8,1,1,ペイシャシキブ,牡4,54.0,山田敬士,0:1:55.5,5,14.5,6.0,468,[東] 高橋裕,ダート,1800,曇,良,2020年05月17日,1勝クラス,2016105424,01173,8-8-8-8,39.3
202004010409,9,6,8,トラストシンゲン,牡4,55.0,菅原明良,0:1:55.5,アタマ,72.2,12.0,504,[東] 高木登,ダート,1800,曇,良,2020年05月17日,1勝クラス,2016100842,01179,11-11-11-11,39.0
202004010409,10,5,5,ポートロイヤル,セ4,57.0,吉田隼人,0:1:55.6,3/4,12.5,5.0,460,[東] 高柳瑞樹,ダート,1800,曇,良,2020年05月17日,1勝クラス,2016105007,01095,8-8-8-8,39.3
202004010409,11,8,12,ウィッチクラフト,牡4,56.0,岩田望来,0:1:55.8,1,8.9,2.0,526,[西] 浜田多実,ダート,1800,曇,良,2020年05月17日,1勝クラス,2016104253,01174,4-4-4-6,40.4
202004010409,12,7,10,タックボーイ,牡6,57.0,杉原誠人,0:1:55.8,クビ,52.6,11.0,474,[東] 小桧山悟,ダート,1800,曇,良,2020年05月17日,1勝クラス,2014100702,01135,8-10-8-8,39.6
