,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010202,1,4,6,ジョーフォレスト,牡3,56.0,吉田隼人,0:1:11.9,,2.1,1.0,488,[西] 清水久詞,ダート,1200,小雨,稍重,2020年05月10日,未勝利,2017102514,01095,2-2,37.8
202004010202,2,2,3,ワークアンドビート,牝3,52.0,菅原明良,0:1:12.5,3.1/2,43.7,8.0,474,[西] 矢作芳人,ダート,1200,小雨,稍重,2020年05月10日,未勝利,2017106036,01179,10-9,37.1
202004010202,3,6,11,スナークダヴィンチ,牡3,55.0,岩田望来,0:1:12.6,3/4,3.7,2.0,480,[西] 野中賢二,ダート,1200,小雨,稍重,2020年05月10日,未勝利,2017106438,01174,6-6,38.0
202004010202,4,8,15,ニホンピログルーヴ,牡3,56.0,柴山雄一,0:1:12.7,クビ,12.7,5.0,472,[西] 大橋勇樹,ダート,1200,小雨,稍重,2020年05月10日,未勝利,2017103888,05243,4-4,38.4
202004010202,5,7,12,ストームシップ,牡3,55.0,斎藤新,0:1:12.8,1/2,14.3,7.0,470,[東] 栗田徹,ダート,1200,小雨,稍重,2020年05月10日,未勝利,2017101255,01178,5-4,38.3
202004010202,6,5,9,コスモビートイット,牡3,56.0,柴田大知,0:1:13.0,1.1/2,10.8,4.0,462,[東] 清水英克,ダート,1200,小雨,稍重,2020年05月10日,未勝利,2017101937,01009,11-11,37.3
202004010202,7,7,13,サノノヴィグラス,牡3,56.0,内田博幸,0:1:13.0,クビ,87.3,10.0,490,[東] 尾形和幸,ダート,1200,小雨,稍重,2020年05月10日,未勝利,2017103416,00422,12-11,37.1
202004010202,8,5,8,フォーハンズプレイ,牡3,53.0,原優介,0:1:13.5,3,134.6,12.0,448,[東] 武井亮,ダート,1200,小雨,稍重,2020年05月10日,未勝利,2017104480,01184,8-8,38.4
202004010202,9,3,4,アシャカトライミー,牡3,56.0,川又賢治,0:1:13.7,1,90.2,11.0,482,[東] 加藤和宏,ダート,1200,小雨,稍重,2020年05月10日,未勝利,2017101532,01166,7-7,38.7
202004010202,10,8,14,コンゴウレイワ,牝3,53.0,団野大成,0:1:13.7,アタマ,13.1,6.0,444,[西] 佐々木晶,ダート,1200,小雨,稍重,2020年05月10日,未勝利,2017103798,01180,2-2,39.6
202004010202,11,1,1,トウカイバリエンテ,牡3,53.0,亀田温心,0:1:14.1,2.1/2,171.3,13.0,458,[西] 北出成人,ダート,1200,小雨,稍重,2020年05月10日,未勝利,2017101197,01176,13-13,38.1
202004010202,12,6,10,トレンディー,牡3,56.0,杉原誠人,0:1:14.2,3/4,593.5,15.0,462,[東] 佐藤吉勝,ダート,1200,小雨,稍重,2020年05月10日,未勝利,2017103704,01135,14-14,37.9
202004010202,13,3,5,ヴァーユ,牡3,56.0,松若風馬,0:1:14.5,2,48.5,9.0,486,[西] 森秀行,ダート,1200,小雨,稍重,2020年05月10日,未勝利,2017101750,01154,8-9,39.4
202004010202,14,4,7,アイファーネイビー,牡3,54.0,藤田菜七,0:1:14.6,1/2,8.1,3.0,458,[西] 西橋豊治,ダート,1200,小雨,稍重,2020年05月10日,未勝利,2017103936,01164,1-1,40.9
202004010202,15,2,2,タンバザクラ,牝3,53.0,菊沢一樹,0:1:16.1,9,528.0,14.0,456,[東] 南田美知,ダート,1200,小雨,稍重,2020年05月10日,未勝利,2017104212,01161,14-15,39.8
