,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020310,1,2,3,サトノウィザード,牡4,57.0,福永祐一,0:1:32.7,,2.6,1.0,482,[西] 松田国英,芝,1600,晴,良,2020年08月01日,2勝クラス,2016103107,01014,13-13,32.4
202004020310,2,7,14,ラルナブリラーレ,牝3,52.0,北村友一,0:1:33.2,3,3.7,2.0,468,[西] 石坂正,芝,1600,晴,良,2020年08月01日,2勝クラス,2017104771,01102,5-5,33.4
202004020310,3,6,12,アルムフォルツァ,牡5,57.0,西村淳也,0:1:33.4,1.1/2,35.8,11.0,466,[西] 五十嵐忠,芝,1600,晴,良,2020年08月01日,2勝クラス,2015100523,01171,9-9,33.2
202004020310,4,8,16,ハッシュゴーゴー,牝4,55.0,Ｍ．デム,0:1:33.4,ハナ,10.6,4.0,454,[西] 荒川義之,芝,1600,晴,良,2020年08月01日,2勝クラス,2016105144,05212,3-3,33.9
202004020310,5,8,17,ジュンライトボルト,牡3,54.0,藤井勘一,0:1:33.5,1/2,7.4,3.0,466,[西] 友道康夫,芝,1600,晴,良,2020年08月01日,2勝クラス,2017105396,05525,6-6,33.6
202004020310,6,7,15,ナイトバナレット,牡6,57.0,松若風馬,0:1:33.7,1.1/4,35.1,10.0,488,[西] 矢作芳人,芝,1600,晴,良,2020年08月01日,2勝クラス,2014106049,01154,10-10,33.6
202004020310,7,3,6,テンワールドレイナ,牝5,55.0,北村宏司,0:1:33.8,1/2,64.2,15.0,474,[東] 矢野英一,芝,1600,晴,良,2020年08月01日,2勝クラス,2015104612,01043,12-12,33.5
202004020310,8,8,18,コスモヨハネ,牡8,57.0,柴田大知,0:1:34.0,1.1/4,104.7,16.0,510,[東] 高橋裕,芝,1600,晴,良,2020年08月01日,2勝クラス,2012102070,01009,2-2,34.8
202004020310,9,4,7,アルディテッツァ,牡4,57.0,和田竜二,0:1:34.1,3/4,40.9,12.0,500,[西] 橋口慎介,芝,1600,晴,良,2020年08月01日,2勝クラス,2016104368,01018,1-1,34.9
202004020310,10,1,2,トロイメント,牝4,55.0,石橋脩,0:1:34.2,1/2,31.4,9.0,448,[西] 西浦勝一,芝,1600,晴,良,2020年08月01日,2勝クラス,2016104298,01077,17-17,33.4
202004020310,11,5,9,ノーブルアース,牝5,55.0,高倉稜,0:1:34.3,3/4,55.4,14.0,476,[西] 牧浦充徳,芝,1600,晴,良,2020年08月01日,2勝クラス,2015105986,01130,15-15,33.8
202004020310,12,2,4,リノワールド,牝5,55.0,嶋田純次,0:1:34.3,ハナ,226.3,17.0,430,[東] 手塚貴久,芝,1600,晴,良,2020年08月01日,2勝クラス,2015101984,01134,3-3,34.8
202004020310,13,1,1,アーザムブルー,牡6,57.0,岩田望来,0:1:34.4,3/4,25.2,8.0,476,[東] 戸田博文,芝,1600,晴,良,2020年08月01日,2勝クラス,2014105853,01174,18-18,33.5
202004020310,14,6,11,サンライズローリエ,牡5,57.0,幸英明,0:1:34.4,ハナ,22.7,7.0,456,[西] 羽月友彦,芝,1600,晴,良,2020年08月01日,2勝クラス,2015103414,00732,7-8,34.4
202004020310,15,7,13,アズマヘリテージ,牝4,55.0,鮫島克駿,0:1:34.5,クビ,294.4,18.0,472,[西] 河内洋,芝,1600,晴,良,2020年08月01日,2勝クラス,2016103111,01157,7-6,34.5
202004020310,16,3,5,ミアマンテ,牝3,52.0,丸山元気,0:1:34.6,1/2,18.1,6.0,420,[東] 木村哲也,芝,1600,晴,良,2020年08月01日,2勝クラス,2017105572,01127,15-15,34.0
202004020310,17,4,8,セグレドスペリオル,牡4,57.0,川又賢治,0:1:34.8,1.1/2,48.4,13.0,482,[西] 宮本博,芝,1600,晴,良,2020年08月01日,2勝クラス,2016104691,01166,13-13,34.4
202004020310,18,5,10,セリユーズ,牝4,55.0,三浦皇成,0:1:36.2,8,16.6,5.0,514,[東] 国枝栄,芝,1600,晴,良,2020年08月01日,2勝クラス,2016104638,01122,10-10,36.1
