,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030309,1,2,3,アスターマリンバ,牡3,54.0,戸崎圭太,0:1:51.7,,2.5,1.0,516,[西] 中竹和也,ダート,1800,晴,良,2020年08月22日,2勝クラス,2017100541,05386,2-2-2-2,37.2
202004030309,2,6,11,モレッキ,セ6,57.0,三浦皇成,0:1:51.9,1.1/4,32.3,7.0,488,[東] 稲垣幸雄,ダート,1800,晴,良,2020年08月22日,2勝クラス,2014105860,01122,1-1-1-1,37.8
202004030309,3,3,4,コスタネラ,牝5,55.0,岩田望来,0:1:51.9,ハナ,8.1,4.0,464,[西] 大久保龍,ダート,1800,晴,良,2020年08月22日,2勝クラス,2015104333,01174,3-4-3-4,37.2
202004030309,4,1,1,キクノフェリックス,牡6,57.0,柴田大知,0:1:52.1,1,14.5,5.0,482,[西] 吉田直弘,ダート,1800,晴,良,2020年08月22日,2勝クラス,2014103501,01009,3-3-5-2,37.3
202004030309,5,8,14,レオステップアップ,牡5,57.0,小林脩斗,0:1:52.7,4,245.1,14.0,498,[東] 奥平雅士,ダート,1800,晴,良,2020年08月22日,2勝クラス,2015105834,01183,6-8-7-7,37.7
202004030309,6,5,8,フワトロ,牝5,55.0,丸田恭介,0:1:52.8,1/2,40.3,9.0,478,[西] 奥村豊,ダート,1800,晴,良,2020年08月22日,2勝クラス,2015100850,01117,8-8-10-10,37.5
202004030309,7,4,7,グラマラスライフ,牝5,55.0,木幡育也,0:1:52.8,クビ,30.4,6.0,490,[東] 田中博康,ダート,1800,晴,良,2020年08月22日,2勝クラス,2015104977,01167,10-11-11-10,37.3
202004030309,8,7,12,サルサレイア,牝4,55.0,丸山元気,0:1:52.9,1/2,2.8,2.0,494,[西] 羽月友彦,ダート,1800,晴,良,2020年08月22日,2勝クラス,2016100846,01127,10-8-5-7,38.1
202004030309,9,4,6,ワカミヤオウジ,牡5,57.0,野中悠太,0:1:52.9,クビ,224.5,13.0,496,[東] 稲垣幸雄,ダート,1800,晴,良,2020年08月22日,2勝クラス,2015100299,01158,8-5-8-5,37.8
202004030309,10,3,5,グッドヘルスバイオ,牡4,57.0,斎藤新,0:1:53.0,3/4,63.3,10.0,472,[西] 池添学,ダート,1800,晴,良,2020年08月22日,2勝クラス,2016103961,01178,6-5-8-7,37.9
202004030309,11,6,10,ベルジュネス,セ4,57.0,田辺裕信,0:1:53.1,アタマ,6.4,3.0,472,[東] 畠山吉宏,ダート,1800,晴,良,2020年08月22日,2勝クラス,2016100279,01075,3-5-3-5,38.4
202004030309,12,5,9,リンガスビンゴ,牝5,55.0,内田博幸,0:1:53.3,1.1/4,38.0,8.0,524,[東] 高橋祥泰,ダート,1800,晴,良,2020年08月22日,2勝クラス,2015106280,00422,13-13-11-10,37.8
202004030309,13,2,2,マテリアルワールド,牡4,57.0,菊沢一樹,0:1:53.8,3,197.5,12.0,520,[東] 中川公成,ダート,1800,晴,良,2020年08月22日,2勝クラス,2016103463,01161,12-12-13-13,38.0
202004030309,14,8,15,ジュニエーブル,牡6,57.0,柴田善臣,0:1:54.3,3,257.5,15.0,444,[東] 南田美知,ダート,1800,晴,良,2020年08月22日,2勝クラス,2014103124,00641,13-13-14-14,38.3
202004030309,15,7,13,エグジットラック,牡6,57.0,江田照男,0:1:54.4,クビ,106.1,11.0,522,[東] 田村康仁,ダート,1800,晴,良,2020年08月22日,2勝クラス,2014101508,00689,15-15-15-15,38.2
