,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030510,1,8,11,ボーンスキルフル,牝5,55.0,田辺裕信,0:0:54.4,,3.2,2.0,458,[西] 牧浦充徳,芝,1000,晴,良,2020年08月29日,3勝クラス,2015104537,01075,1,32.5
202004030510,2,1,1,ヒロイックアゲン,牝6,55.0,三浦皇成,0:0:54.8,2.1/2,6.1,3.0,486,[東] 加藤和宏,芝,1000,晴,良,2020年08月29日,3勝クラス,2014103017,01122,9,32.1
202004030510,3,7,10,アルミューテン,牝6,55.0,丸山元気,0:0:54.9,クビ,20.8,9.0,506,[東] 南田美知,芝,1000,晴,良,2020年08月29日,3勝クラス,2014101889,01127,1,33.0
202004030510,4,7,9,ムスコローソ,牡5,57.0,嶋田純次,0:0:54.9,アタマ,45.7,11.0,518,[東] 手塚貴久,芝,1000,晴,良,2020年08月29日,3勝クラス,2015105082,01134,5,32.5
202004030510,5,3,3,レッドラウダ,牡7,57.0,岩田康誠,0:0:55.0,3/4,45.0,10.0,520,[西] 音無秀孝,芝,1000,晴,良,2020年08月29日,3勝クラス,2013105631,05203,5,32.6
202004030510,6,2,2,ペイシャドリーム,牝4,55.0,的場勇人,0:0:55.1,1/2,19.5,7.0,462,[東] 的場均,芝,1000,晴,良,2020年08月29日,3勝クラス,2016100993,01108,7,32.5
202004030510,7,8,12,ゲンキチハヤブサ,セ8,57.0,石橋脩,0:0:55.1,ハナ,20.4,8.0,486,[西] 川村禎彦,芝,1000,晴,良,2020年08月29日,3勝クラス,2012101282,01077,7,32.5
202004030510,8,6,7,ファイブフォース,牝6,55.0,戸崎圭太,0:0:55.2,クビ,8.9,4.0,498,[東] 高橋裕,芝,1000,晴,良,2020年08月29日,3勝クラス,2014103453,05386,11,32.2
202004030510,9,4,4,サラドリーム,牝5,55.0,津村明秀,0:0:55.2,アタマ,13.8,5.0,428,[東] 手塚貴久,芝,1000,晴,良,2020年08月29日,3勝クラス,2015105673,01092,9,32.5
202004030510,10,5,5,エンゲージリング,牝5,55.0,杉原誠人,0:0:55.2,クビ,17.0,6.0,494,[東] 大江原哲,芝,1000,晴,良,2020年08月29日,3勝クラス,2015101286,01135,4,32.9
202004030510,11,6,8,トーホウレジーナ,牝6,55.0,藤田菜七,0:0:55.3,クビ,2.9,1.0,498,[西] 高橋亮,芝,1000,晴,良,2020年08月29日,3勝クラス,2014104068,01164,3,33.2
202004030510,12,5,6,ゴールデンチョイス,牡4,57.0,北村宏司,0:0:56.1,5,127.7,12.0,460,[東] 武藤善則,芝,1000,晴,良,2020年08月29日,3勝クラス,2016101473,01043,11,33.1
