,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040607,1,2,2,キョウエイパラスト,牡3,55.0,横山武史,0:1:52.1,,6.7,2.0,510,[東] 中川公成,ダート,1800,曇,重,2020年10月25日,1勝クラス,2017105750,01170,3-3-3-3,37.3
202004040607,2,1,1,エースレイジング,牡3,55.0,西村淳也,0:1:52.2,1/2,12.0,4.0,452,[西] 小崎憲,ダート,1800,曇,重,2020年10月25日,1勝クラス,2017104294,01171,1-1-1-1,37.8
202004040607,3,3,3,スズカゴウケツ,牡3,54.0,菅原明良,0:1:52.3,1/2,1.5,1.0,478,[東] 伊藤圭三,ダート,1800,曇,重,2020年10月25日,1勝クラス,2017103518,01179,3-4-3-3,37.6
202004040607,4,6,6,サイモンルモンド,セ3,54.0,斎藤新,0:1:52.4,3/4,14.9,5.0,438,[西] 松田国英,ダート,1800,曇,重,2020年10月25日,1勝クラス,2017106722,01178,7-7-5-5,37.4
202004040607,5,8,10,インナーアリュール,牡3,52.0,山田敬士,0:1:52.6,1.1/4,7.9,3.0,474,[東] 小桧山悟,ダート,1800,曇,重,2020年10月25日,1勝クラス,2017100459,01173,10-8-8-8,37.2
202004040607,6,5,5,メイショウオオタカ,牡4,57.0,荻野極,0:1:52.7,クビ,21.0,8.0,496,[西] 藤沢則雄,ダート,1800,曇,重,2020年10月25日,1勝クラス,2016103754,01160,5-5-7-6,37.5
202004040607,7,4,4,サトノスライヴ,牡3,53.0,亀田温心,0:1:52.7,クビ,19.4,7.0,508,[西] 南井克巳,ダート,1800,曇,重,2020年10月25日,1勝クラス,2017104056,01176,2-2-2-2,38.2
202004040607,8,7,7,マイネルイヴィンス,セ4,54.0,秋山稔樹,0:1:53.4,4,68.2,10.0,512,[東] 清水英克,ダート,1800,曇,重,2020年10月25日,1勝クラス,2016100757,01181,6-6-5-6,38.3
202004040607,9,8,9,ナムラカミカゼ,牡3,55.0,小崎綾也,0:1:54.9,9,18.5,6.0,480,[西] 村山明,ダート,1800,曇,重,2020年10月25日,1勝クラス,2017100084,01152,8-8-10-9,39.0
202004040607,10,7,8,キモンボーイ,牡4,55.0,藤田菜七,0:1:55.0,3/4,45.2,9.0,514,[西] 田所秀孝,ダート,1800,曇,重,2020年10月25日,1勝クラス,2016106283,01164,9-8-9-9,39.3
