,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020109,1,2,4,エンデュミオン,牡3,54.0,秋山真一,0:2:24.6,,4.3,2.0,444,[西] 清水久詞,芝,2400,曇,良,2020年07月25日,1勝クラス,2017106153,01019,3-3-3-3,34.7
202004020109,2,7,13,メラーキ,牡3,54.0,川田将雅,0:2:25.2,3.1/2,9.7,4.0,464,[西] 友道康夫,芝,2400,曇,良,2020年07月25日,1勝クラス,2017105634,01088,4-4-3-3,35.3
202004020109,3,1,2,クリノオウジャ,牡4,57.0,和田竜二,0:2:25.4,1.1/4,4.0,1.0,442,[西] 高橋義忠,芝,2400,曇,良,2020年07月25日,1勝クラス,2016102102,01018,5-5-5-5,35.3
202004020109,4,4,7,カイザースクルーン,セ4,57.0,岩田望来,0:2:25.4,クビ,12.2,6.0,478,[東] 相沢郁,芝,2400,曇,良,2020年07月25日,1勝クラス,2016104344,01174,8-8-8-8,35.1
202004020109,5,7,14,ブルースカイハーツ,牡6,57.0,嶋田純次,0:2:25.6,1,26.3,10.0,460,[東] 手塚貴久,芝,2400,曇,良,2020年07月25日,1勝クラス,2014102124,01134,10-11-8-8,35.2
202004020109,6,1,1,シャイニングデイズ,牡4,57.0,三浦皇成,0:2:25.7,3/4,53.5,12.0,474,[西] 須貝尚介,芝,2400,曇,良,2020年07月25日,1勝クラス,2016101457,01122,8-8-10-10,35.1
202004020109,7,5,10,ラデツキー,牡4,57.0,小牧太,0:2:25.8,3/4,9.8,5.0,494,[西] 寺島良,芝,2400,曇,良,2020年07月25日,1勝クラス,2016102119,00894,1-1-1-1,36.3
202004020109,8,8,15,マコトジュズマル,牡4,57.0,石橋脩,0:2:26.0,1.1/4,67.8,13.0,502,[西] 鮫島一歩,芝,2400,曇,良,2020年07月25日,1勝クラス,2016104623,01077,2-2-2-2,36.4
202004020109,9,3,5,ディオーネプリンス,牡4,57.0,熊沢重文,0:2:26.1,クビ,108.5,14.0,462,[西] 森田直行,芝,2400,曇,良,2020年07月25日,1勝クラス,2016100084,00652,10-11-12-11,35.3
202004020109,10,5,9,マートルフィールド,牡3,54.0,幸英明,0:2:26.2,3/4,18.8,9.0,464,[西] 矢作芳人,芝,2400,曇,良,2020年07月25日,1勝クラス,2017110094,00732,5-5-5-5,36.1
202004020109,11,6,12,スターオブジーン,牡4,57.0,三津谷隼,0:2:26.2,クビ,175.5,16.0,370,[西] 田所秀孝,芝,2400,曇,良,2020年07月25日,1勝クラス,2016103578,01159,15-16-15-14,35.1
202004020109,12,4,8,タイセイモンストル,牡3,54.0,松山弘平,0:2:26.5,1.3/4,5.8,3.0,472,[西] 矢作芳人,芝,2400,曇,良,2020年07月25日,1勝クラス,2017104961,01126,10-10-13-13,35.6
202004020109,13,2,3,ダノンアポロン,牡5,57.0,Ｍ．デム,0:2:26.6,3/4,12.6,7.0,492,[西] 村山明,芝,2400,曇,良,2020年07月25日,1勝クラス,2015101185,05212,15-14-5-7,36.5
202004020109,14,6,11,ルカ,牡3,54.0,福永祐一,0:2:26.8,3/4,17.6,8.0,480,[東] 戸田博文,芝,2400,曇,良,2020年07月25日,1勝クラス,2017105033,01014,7-7-10-11,36.1
202004020109,15,3,6,ケイティミラクル,牡3,54.0,柴田善臣,0:2:27.3,3,29.2,11.0,494,[東] 小野次郎,芝,2400,曇,良,2020年07月25日,1勝クラス,2017102046,00641,14-14-16-15,36.1
202004020109,16,8,16,メイショウイフウ,牡4,57.0,蛯名正義,0:2:27.3,ハナ,127.2,15.0,504,[西] 荒川義之,芝,2400,曇,良,2020年07月25日,1勝クラス,2016102167,00663,13-13-13-15,36.3
