,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020510,1,2,2,サダムスキャット,牝3,52.0,川須栄彦,0:1:10.2,,6.7,3.0,454,[西] 中尾秀正,ダート,1200,曇,不良,2020年08月08日,2勝クラス,2017101540,01128,3-3,35.7
202004020510,2,5,8,メディクス,牡4,57.0,福永祐一,0:1:10.3,1/2,2.4,1.0,468,[西] 渡辺薫彦,ダート,1200,曇,不良,2020年08月08日,2勝クラス,2016106486,01014,3-3,35.8
202004020510,3,3,4,メイショウハナモリ,牡4,57.0,丸山元気,0:1:10.4,3/4,43.3,9.0,506,[西] 本田優,ダート,1200,曇,不良,2020年08月08日,2勝クラス,2016104193,01127,1-1,36.5
202004020510,4,7,12,ハナブショウ,牝4,55.0,津村明秀,0:1:10.7,2,14.3,6.0,460,[東] 相沢郁,ダート,1200,曇,不良,2020年08月08日,2勝クラス,2016100467,01092,2-2,36.5
202004020510,5,4,6,コパシーナ,セ3,54.0,三浦皇成,0:1:10.7,クビ,15.1,7.0,486,[東] 伊藤圭三,ダート,1200,曇,不良,2020年08月08日,2勝クラス,2017103482,01122,5-5,36.0
202004020510,6,6,11,ミフトゥーロ,牝5,55.0,武士沢友,0:1:11.1,2.1/2,49.2,10.0,478,[東] 堀井雅広,ダート,1200,曇,不良,2020年08月08日,2勝クラス,2015101034,01029,9-8,36.1
202004020510,7,4,7,アルベルティーヌ,牝5,55.0,田中勝春,0:1:11.4,1.3/4,13.0,5.0,446,[東] 栗田徹,ダート,1200,曇,不良,2020年08月08日,2勝クラス,2015104371,00684,9-8,36.4
202004020510,8,3,5,サンライズチャージ,牡6,57.0,和田翼,0:1:11.7,1.3/4,111.1,13.0,506,[西] 平田修,ダート,1200,曇,不良,2020年08月08日,2勝クラス,2014103690,01146,5-6,37.0
202004020510,9,8,15,スズカカナロア,牡4,57.0,幸英明,0:1:11.8,1/2,4.3,2.0,478,[西] 橋田満,ダート,1200,曇,不良,2020年08月08日,2勝クラス,2016104431,00732,5-6,37.1
202004020510,10,1,1,ボールドジャパン,牡9,57.0,江田照男,0:1:11.9,1/2,203.8,14.0,508,[東] 蛯名利弘,ダート,1200,曇,不良,2020年08月08日,2勝クラス,2011104859,00689,9-8,36.9
202004020510,11,8,14,トウカイエトワール,牡3,54.0,北村友一,0:1:12.0,3/4,7.1,4.0,510,[西] 安田隆行,ダート,1200,曇,不良,2020年08月08日,2勝クラス,2017102572,01102,14-14,36.5
202004020510,12,6,10,ビートマジック,セ4,57.0,荻野極,0:1:12.3,2,68.6,11.0,468,[東] 栗田徹,ダート,1200,曇,不良,2020年08月08日,2勝クラス,2016105963,01160,12-11,37.1
202004020510,13,5,9,レイトブルーミング,牝4,55.0,国分優作,0:1:12.3,ハナ,98.0,12.0,442,[西] 松下武士,ダート,1200,曇,不良,2020年08月08日,2勝クラス,2016103710,01125,12-13,37.1
202004020510,14,7,13,ピエナミント,牝5,55.0,秋山真一,0:1:13.7,8,28.5,8.0,468,[西] 飯田祐史,ダート,1200,曇,不良,2020年08月08日,2勝クラス,2015104381,01019,8-11,38.8
202004020510,除,2,3,ロイヤルバローズ,牡5,57.0,戸崎圭太,,,---,,454,[西] 角居勝彦,ダート,1200,曇,不良,2020年08月08日,2勝クラス,2015101341,05386,,
