,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010102,1,5,9,ナムラタイガー,牡3,56.0,吉田隼人,0:1:54.2,,2.5,1.0,516,[西] 鈴木孝志,ダート,1800,曇,良,2020年05月09日,未勝利,2017106002,01095,2-2-1-1,39.4
202004010102,2,6,11,スズノプレジャー,牡3,55.0,団野大成,0:1:55.5,8,14.8,6.0,474,[西] 湯窪幸雄,ダート,1800,曇,良,2020年05月09日,未勝利,2017103409,01180,13-11-9-8,39.3
202004010102,3,3,5,メイショウヨカゼ,牡3,56.0,蛯名正義,0:1:55.6,1/2,18.5,7.0,504,[西] 荒川義之,ダート,1800,曇,良,2020年05月09日,未勝利,2017106085,00663,12-13-11-11,39.2
202004010102,4,3,4,マイネルカガヤキ,牡3,56.0,丹内祐次,0:1:55.8,1.1/2,3.9,2.0,476,[東] 青木孝文,ダート,1800,曇,良,2020年05月09日,未勝利,2017101985,01091,10-8-2-2,40.8
202004010102,5,4,6,カネコメノボル,セ3,55.0,森裕太朗,0:1:55.8,クビ,75.3,11.0,416,[西] 中尾秀正,ダート,1800,曇,良,2020年05月09日,未勝利,2017101239,01165,10-11-12-12,38.5
202004010102,6,8,15,エクステンデット,牡3,56.0,柴山雄一,0:1:56.0,1.1/4,55.7,10.0,434,[東] 奥村武,ダート,1800,曇,良,2020年05月09日,未勝利,2017102053,05243,7-5-4-4,40.6
202004010102,7,5,8,キーンウィット,牡3,56.0,荻野極,0:1:56.1,クビ,130.0,13.0,476,[西] 吉田直弘,ダート,1800,曇,良,2020年05月09日,未勝利,2017102842,01160,14-14-14-13,38.6
202004010102,8,2,3,サトノパーシヴァル,牡3,55.0,岩田望来,0:1:56.3,1.1/4,8.0,4.0,476,[西] 藤原英昭,ダート,1800,曇,良,2020年05月09日,未勝利,2017103836,01174,7-9-9-8,40.2
202004010102,9,8,14,テーオーバフェット,牡3,56.0,松若風馬,0:1:57.0,4,7.3,3.0,496,[西] 梅田智之,ダート,1800,曇,良,2020年05月09日,未勝利,2017104076,01154,1-1-2-3,42.0
202004010102,10,2,2,タイクーンバゴ,牡3,56.0,内田博幸,0:1:57.1,1/2,24.0,8.0,490,[西] 浜田多実,ダート,1800,曇,良,2020年05月09日,未勝利,2017100904,00422,5-7-6-6,41.3
202004010102,11,6,10,サイモンバトラー,牡3,54.0,菅原明良,0:1:58.2,7,52.0,9.0,452,[東] 矢野英一,ダート,1800,曇,良,2020年05月09日,未勝利,2017102604,01179,4-3-4-5,42.8
202004010102,12,7,12,アンデュレイト,牡3,55.0,斎藤新,0:1:58.5,2,115.3,12.0,510,[西] 高柳大輔,ダート,1800,曇,良,2020年05月09日,未勝利,2017102551,01178,2-3-6-6,42.8
202004010102,13,1,1,アイムクリエイター,牡3,56.0,中谷雄太,0:1:58.8,2,316.7,14.0,458,[西] 松下武士,ダート,1800,曇,良,2020年05月09日,未勝利,2017100950,01038,7-9-12-13,41.5
202004010102,14,7,13,ダコタブラックヒル,牡3,56.0,古川吉洋,0:1:58.9,クビ,8.9,5.0,472,[西] 長谷川浩,ダート,1800,曇,良,2020年05月09日,未勝利,2017102688,01015,6-5-8-8,43.0
202004010102,取,4,7,ショウナンマトイ,牡3,56.0,三浦皇成,,,---,,計不,[東] 稲垣幸雄,ダート,1800,曇,良,2020年05月09日,未勝利,2017101260,01122,,
