,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040203,1,8,10,ダッチマン,セ3,54.0,岩田望来,0:1:51.7,,4.6,4.0,450,[西] 音無秀孝,ダート,1800,晴,良,2020年10月11日,1勝クラス,2017106012,01174,3-3-3-3,37.5
202004040203,2,7,8,キングスバーンズ,牡3,55.0,横山武史,0:1:51.8,1/2,3.9,1.0,522,[東] 加藤征弘,ダート,1800,晴,良,2020年10月11日,1勝クラス,2017104986,01170,2-2-1-1,37.8
202004040203,3,5,5,アベックフォルス,牡3,52.0,秋山稔樹,0:1:52.2,2.1/2,4.2,3.0,484,[東] 加藤士津,ダート,1800,晴,良,2020年10月11日,1勝クラス,2017102848,01181,5-5-4-4,37.8
202004040203,4,6,6,サイモンルモンド,セ3,54.0,斎藤新,0:1:52.7,3,38.1,8.0,436,[西] 松田国英,ダート,1800,晴,良,2020年10月11日,1勝クラス,2017106722,01178,10-10-6-6,37.7
202004040203,5,8,11,ゼットセントラル,セ4,57.0,藤懸貴志,0:1:52.7,ハナ,43.3,9.0,502,[西] 平田修,ダート,1800,晴,良,2020年10月11日,1勝クラス,2016100212,01138,8-8-8-8,37.3
202004040203,6,1,1,キャルブルー,牡3,55.0,川島信二,0:1:53.0,1.3/4,97.4,11.0,508,[西] 村山明,ダート,1800,晴,良,2020年10月11日,1勝クラス,2017100846,01062,6-6-5-4,38.4
202004040203,7,3,3,マイネルアストリア,牡3,55.0,丹内祐次,0:1:53.1,クビ,22.0,7.0,508,[東] 武市康男,ダート,1800,晴,良,2020年10月11日,1勝クラス,2017101896,01091,1-1-2-2,39.1
202004040203,8,6,7,プロース,牡4,57.0,勝浦正樹,0:1:53.2,3/4,49.7,10.0,508,[東] 田村康仁,ダート,1800,晴,良,2020年10月11日,1勝クラス,2016102723,01025,9-9-7-7,38.0
202004040203,9,4,4,ヨクエロマンボ,セ7,57.0,柴田善臣,0:1:53.5,1.3/4,3.9,2.0,458,[東] 藤原辰雄,ダート,1800,晴,良,2020年10月11日,1勝クラス,2013104170,00641,10-10-10-9,37.5
202004040203,10,2,2,ナオミラフィネ,牝3,52.0,団野大成,0:1:56.1,大,10.9,5.0,468,[西] 安田隆行,ダート,1800,晴,良,2020年10月11日,1勝クラス,2017105297,01180,7-7-10-11,40.1
202004040203,11,7,9,スティングレイ,牡4,57.0,西村淳也,0:1:58.1,大,13.6,6.0,530,[西] 須貝尚介,ダート,1800,晴,良,2020年10月11日,1勝クラス,2016104765,01171,3-3-8-9,42.7
