,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010510,1,3,4,バビット,牡3,56.0,団野大成,0:1:47.8,,16.8,5.0,454,[西] 浜田多実,芝,1800,晴,良,2020年05月23日,1勝クラス,2017103000,01180,1-1,33.8
202004010510,2,5,7,ロータスランド,牝3,54.0,藤田菜七,0:1:47.8,クビ,6.9,4.0,466,[西] 角居勝彦,芝,1800,晴,良,2020年05月23日,1勝クラス,2017110144,01164,2-2,33.7
202004010510,3,1,1,エンデュミオン,牡3,56.0,秋山真一,0:1:47.9,1/2,51.1,12.0,448,[西] 清水久詞,芝,1800,晴,良,2020年05月23日,1勝クラス,2017106153,01019,5-4,33.7
202004010510,4,3,3,レザネフォール,牡3,56.0,鮫島克駿,0:1:48.1,1.1/4,4.2,2.0,456,[西] 池江泰寿,芝,1800,晴,良,2020年05月23日,1勝クラス,2017101829,01157,5-6,33.8
202004010510,5,4,5,サナチャン,牝3,54.0,丸田恭介,0:1:48.2,1/2,124.0,14.0,416,[東] 武藤善則,芝,1800,晴,良,2020年05月23日,1勝クラス,2017103064,01117,8-8,33.7
202004010510,6,7,11,ドナキアーロ,牝3,54.0,蛯名正義,0:1:48.3,1/2,33.5,8.0,460,[西] 牧浦充徳,芝,1800,晴,良,2020年05月23日,1勝クラス,2017105202,00663,5-6,34.0
202004010510,7,6,9,シングンバズーカ,牡3,56.0,柴田善臣,0:1:48.4,1/2,5.2,3.0,472,[東] 大江原哲,芝,1800,晴,良,2020年05月23日,1勝クラス,2017100795,00641,13-12,33.5
202004010510,8,8,13,ヒルノエドワード,牡3,56.0,横山和生,0:1:48.4,クビ,28.9,7.0,472,[西] 昆貢,芝,1800,晴,良,2020年05月23日,1勝クラス,2017101322,01140,10-12,33.5
202004010510,9,5,8,フェアリーグルーヴ,牝3,54.0,丸山元気,0:1:48.6,1,39.7,10.0,438,[東] 高橋文雅,芝,1800,晴,良,2020年05月23日,1勝クラス,2017105308,01127,10-10,33.9
202004010510,10,7,12,フィニステール,牡3,56.0,岩田望来,0:1:48.6,ハナ,2.5,1.0,466,[西] 中内田充,芝,1800,晴,良,2020年05月23日,1勝クラス,2017100478,01174,8-8,34.1
202004010510,11,4,6,ピュアカラー,牝3,54.0,吉田隼人,0:1:48.7,3/4,46.4,11.0,426,[西] 橋口慎介,芝,1800,晴,良,2020年05月23日,1勝クラス,2017105231,01095,10-10,34.0
202004010510,12,6,10,ウインアステロイド,牡3,56.0,柴山雄一,0:1:48.9,1.1/2,73.9,13.0,446,[東] 和田正一,芝,1800,晴,良,2020年05月23日,1勝クラス,2017101448,05243,2-2,34.8
202004010510,13,8,14,ロードベイリーフ,牡3,56.0,菱田裕二,0:1:49.0,1/2,38.0,9.0,482,[西] 森田直行,芝,1800,晴,良,2020年05月23日,1勝クラス,2017103005,01144,4-4,34.7
202004010510,14,2,2,ザイラ,牝3,54.0,中谷雄太,0:1:49.3,1.3/4,18.3,6.0,484,[西] 奥村豊,芝,1800,晴,良,2020年05月23日,1勝クラス,2017100163,01038,14-14,33.8
