,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020410,1,7,13,ブランクエンド,牡4,57.0,川田将雅,0:1:50.7,,2.7,1.0,484,[東] 加藤征弘,ダート,1800,晴,良,2020年08月02日,3勝クラス,2016105200,01088,2-2-2-2,37.3
202004020410,2,7,12,スマートフルーレ,牝4,55.0,戸崎圭太,0:1:50.8,3/4,4.9,2.0,514,[西] 南井克巳,ダート,1800,晴,良,2020年08月02日,3勝クラス,2016102524,05386,4-3-3-3,37.3
202004020410,3,6,11,キーフラッシュ,牡5,57.0,小牧太,0:1:50.9,1/2,26.6,10.0,482,[西] 宮徹,ダート,1800,晴,良,2020年08月02日,3勝クラス,2015100659,00894,4-5-3-5,37.3
202004020410,4,8,14,フクサンローズ,牝6,55.0,小林凌大,0:1:51.2,1.3/4,68.8,14.0,462,[東] 小西一男,ダート,1800,晴,良,2020年08月02日,3勝クラス,2014100997,01177,6-5-3-3,37.7
202004020410,5,5,8,トラストロン,牝5,55.0,吉田豊,0:1:51.5,2,9.4,4.0,458,[東] 高橋文雅,ダート,1800,晴,良,2020年08月02日,3勝クラス,2015100918,00733,7-9-12-11,37.3
202004020410,6,6,10,クイックファイア,牡5,57.0,中井裕二,0:1:51.9,2,6.7,3.0,470,[西] 中内田充,ダート,1800,晴,良,2020年08月02日,3勝クラス,2015101394,01141,7-7-7-7,38.1
202004020410,7,3,5,トワイライトタイム,牡5,57.0,斎藤新,0:1:51.9,アタマ,40.1,12.0,476,[西] 五十嵐忠,ダート,1800,晴,良,2020年08月02日,3勝クラス,2015104625,01178,7-7-7-7,38.1
202004020410,8,4,7,アフターバーナー,セ6,57.0,北村宏司,0:1:52.2,1.3/4,32.5,11.0,506,[東] 伊藤圭三,ダート,1800,晴,良,2020年08月02日,3勝クラス,2014102200,01043,13-11-11-11,38.3
202004020410,9,1,1,ナンヨープルートー,牡6,57.0,Ｍ．デム,0:1:52.3,3/4,25.0,9.0,518,[西] 松永幹夫,ダート,1800,晴,良,2020年08月02日,3勝クラス,2014104506,05212,7-9-7-7,38.5
202004020410,10,2,3,ネイビーブルー,牡7,57.0,菅原明良,0:1:52.3,クビ,97.1,15.0,526,[東] 戸田博文,ダート,1800,晴,良,2020年08月02日,3勝クラス,2013104852,01179,11-11-12-13,38.1
202004020410,11,2,2,シロニイ,牡6,57.0,幸英明,0:1:52.6,1.1/2,20.8,8.0,506,[西] 池江泰寿,ダート,1800,晴,良,2020年08月02日,3勝クラス,2014105947,00732,14-14-14-14,38.0
202004020410,12,5,9,ショートストーリー,牡7,57.0,太宰啓介,0:1:52.6,ハナ,17.0,6.0,506,[西] 吉村圭司,ダート,1800,晴,良,2020年08月02日,3勝クラス,2013100636,01037,11-11-7-7,38.9
202004020410,13,8,15,グレースゼット,牝4,55.0,川須栄彦,0:1:53.3,4,18.1,7.0,518,[西] 宮徹,ダート,1800,晴,良,2020年08月02日,3勝クラス,2016101194,01128,1-1-1-1,40.1
202004020410,14,3,4,トイガー,牡4,57.0,宮崎北斗,0:1:53.4,クビ,10.5,5.0,558,[東] 加藤士津,ダート,1800,晴,良,2020年08月02日,3勝クラス,2016100360,01118,2-3-3-5,39.8
202004020410,15,4,6,クリノヒビキ,セ5,57.0,酒井学,0:1:53.6,1.1/2,65.7,13.0,494,[西] 湯窪幸雄,ダート,1800,晴,良,2020年08月02日,3勝クラス,2015103766,01034,15-15-15-15,38.2
