,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020405,1,7,15,ハヴァス,牡2,54.0,丸山元気,0:1:35.6,,30.8,6.0,454,[西] 橋口慎介,芝,1600,晴,良,2020年08月02日,新馬,2018102065,01127,2-2,34.2
202004020405,2,7,13,プラウドルック,牝2,54.0,北村友一,0:1:35.8,1.1/2,3.0,2.0,440,[西] 斉藤崇史,芝,1600,晴,良,2020年08月02日,新馬,2018105239,01102,7-5,33.9
202004020405,3,2,3,ウインミニヨン,牝2,54.0,松若風馬,0:1:35.8,クビ,45.5,8.0,406,[西] 長谷川浩,芝,1600,晴,良,2020年08月02日,新馬,2018101642,01154,14-13,33.2
202004020405,4,4,7,ジネストラ,牝2,54.0,三浦皇成,0:1:36.1,2,5.4,3.0,430,[東] 鹿戸雄一,芝,1600,晴,良,2020年08月02日,新馬,2018105174,01122,7-9,34.0
202004020405,5,5,10,オーケーパッション,牝2,54.0,石橋脩,0:1:36.2,1/2,23.8,5.0,464,[東] 相沢郁,芝,1600,晴,良,2020年08月02日,新馬,2018106156,01077,10-10,34.0
202004020405,6,8,16,トーホウディアス,牡2,54.0,国分優作,0:1:36.4,1.1/4,120.0,13.0,430,[西] 南井克巳,芝,1600,晴,良,2020年08月02日,新馬,2018103406,01125,7-5,34.5
202004020405,7,5,9,アカイトリノムスメ,牝2,54.0,戸崎圭太,0:1:36.8,2,2.5,1.0,440,[東] 国枝栄,芝,1600,晴,良,2020年08月02日,新馬,2018104903,05386,10-12,34.3
202004020405,8,3,6,スパラキシス,牝2,54.0,丸田恭介,0:1:36.8,クビ,46.4,9.0,454,[東] 宗像義忠,芝,1600,晴,良,2020年08月02日,新馬,2018100758,01117,5-5,34.9
202004020405,9,7,14,ビービーラノビア,牝2,53.0,岩田望来,0:1:36.8,ハナ,77.8,11.0,432,[東] 中舘英二,芝,1600,晴,良,2020年08月02日,新馬,2018106841,01174,3-3,35.2
202004020405,10,3,5,クラーロイメル,牝2,54.0,荻野極,0:1:36.8,ハナ,12.5,4.0,448,[西] 高橋義忠,芝,1600,晴,良,2020年08月02日,新馬,2018104416,01160,1-1,35.6
202004020405,11,8,18,レスペディーザ,牝2,54.0,Ｍ．デム,0:1:37.6,5,36.4,7.0,428,[西] 松永幹夫,芝,1600,晴,良,2020年08月02日,新馬,2018100580,05212,10-13,34.9
202004020405,12,1,1,ノーブルスター,牡2,54.0,吉田豊,0:1:37.6,クビ,71.1,10.0,500,[西] 牧浦充徳,芝,1600,晴,良,2020年08月02日,新馬,2018100381,00733,13-10,35.4
202004020405,13,6,11,ナンヨーノワール,牡2,53.0,斎藤新,0:1:37.8,3/4,113.6,12.0,462,[東] 杉浦宏昭,芝,1600,晴,良,2020年08月02日,新馬,2018103366,01178,4-3,36.1
202004020405,14,6,12,ニシノカタパルト,牡2,54.0,岩部純二,0:1:38.1,1.3/4,251.1,16.0,468,[東] 萱野浩二,芝,1600,晴,良,2020年08月02日,新馬,2018102846,00726,5-5,35.8
202004020405,15,2,4,クリノラピッド,牝2,54.0,江田照男,0:1:38.1,クビ,173.7,14.0,448,[東] 伊藤伸一,芝,1600,晴,良,2020年08月02日,新馬,2018106397,00689,16-15,35.4
202004020405,16,4,8,ネフュージュニア,牡2,54.0,鮫島克駿,0:1:39.4,8,249.1,15.0,486,[東] 土田稔,芝,1600,晴,良,2020年08月02日,新馬,2018103030,01157,14-17,36.0
202004020405,17,8,17,フラッシュヒーロー,牡2,54.0,木幡巧也,0:1:39.8,2.1/2,302.1,18.0,444,[東] 的場均,芝,1600,晴,良,2020年08月02日,新馬,2018100609,01162,18-18,36.6
202004020405,18,1,2,イージス,牡2,53.0,菊沢一樹,0:1:40.8,6,290.4,17.0,476,[東] 佐藤吉勝,芝,1600,晴,良,2020年08月02日,新馬,2018103434,01161,16-15,38.0
