,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020312,1,7,15,ヤマニンベリンダ,牝6,52.0,小林脩斗,0:0:55.8,,11.2,5.0,470,[東] 星野忍,芝,1000,晴,良,2020年08月01日,1勝クラス,2014100549,01183,11,33.3
202004020312,2,5,10,アングレーム,牝5,53.0,菅原明良,0:0:55.8,クビ,22.2,10.0,466,[東] 矢野英一,芝,1000,晴,良,2020年08月01日,1勝クラス,2015104803,01179,14,33.1
202004020312,3,2,4,ハニーリン,牝3,49.0,小林凌大,0:0:55.8,ハナ,17.8,8.0,478,[東] 堀井雅広,芝,1000,晴,良,2020年08月01日,1勝クラス,2017106497,01177,8,33.4
202004020312,4,8,16,ウインアイルビータ,牝4,55.0,柴田大知,0:0:55.9,3/4,7.7,4.0,482,[東] 田中剛,芝,1000,晴,良,2020年08月01日,1勝クラス,2016100242,01009,1,34.1
202004020312,5,7,13,ドゥモワゼル,牝6,55.0,江田照男,0:0:56.0,クビ,27.1,12.0,468,[東] 粕谷昌央,芝,1000,晴,良,2020年08月01日,1勝クラス,2014106523,00689,3,33.9
202004020312,6,6,12,ヒロミ,牡5,57.0,西田雄一,0:0:56.2,1.1/4,7.2,3.0,500,[東] 加藤士津,芝,1000,晴,良,2020年08月01日,1勝クラス,2015110093,01004,18,33.4
202004020312,7,8,18,テリオスヒメ,牝3,51.0,菊沢一樹,0:0:56.2,ハナ,5.3,2.0,444,[東] 田島俊明,芝,1000,晴,良,2020年08月01日,1勝クラス,2017109019,01161,1,34.4
202004020312,8,3,6,ルドラクシャ,牝3,52.0,杉原誠人,0:0:56.2,アタマ,4.1,1.0,450,[東] 松山将樹,芝,1000,晴,良,2020年08月01日,1勝クラス,2017102157,01135,3,34.1
202004020312,9,6,11,リュウグウヒメ,牝4,52.0,原優介,0:0:56.3,1/2,30.4,13.0,442,[東] 武井亮,芝,1000,晴,良,2020年08月01日,1勝クラス,2016101098,01184,11,33.8
202004020312,10,1,2,スマートルミエール,牡3,54.0,松若風馬,0:0:56.5,1.1/4,22.9,11.0,450,[西] 矢作芳人,芝,1000,晴,良,2020年08月01日,1勝クラス,2017103868,01154,14,33.8
202004020312,11,7,14,スカイポート,牝4,55.0,野中悠太,0:0:56.6,1/2,46.1,14.0,452,[東] 松永康利,芝,1000,晴,良,2020年08月01日,1勝クラス,2016101580,01158,3,34.5
202004020312,12,8,17,ショウサンシルエラ,牝4,54.0,斎藤新,0:0:56.7,3/4,19.8,9.0,492,[西] 牧田和弥,芝,1000,晴,良,2020年08月01日,1勝クラス,2016103721,01178,3,34.6
202004020312,13,4,8,タケデンサンダー,牡6,57.0,嶋田純次,0:0:56.9,1,96.0,17.0,484,[東] 武市康男,芝,1000,晴,良,2020年08月01日,1勝クラス,2014101006,01134,13,34.3
202004020312,14,3,5,アメリカンソレイユ,牡4,57.0,酒井学,0:0:57.0,3/4,65.6,15.0,472,[西] 藤岡健一,芝,1000,晴,良,2020年08月01日,1勝クラス,2016110078,01034,7,34.7
202004020312,15,1,1,エムオールビー,牝4,55.0,三浦皇成,0:0:57.0,ハナ,16.4,7.0,406,[東] 尾形和幸,芝,1000,晴,良,2020年08月01日,1勝クラス,2016104192,01122,14,34.3
202004020312,16,5,9,プリズマティコ,牝5,55.0,西村淳也,0:0:57.2,1.1/4,13.8,6.0,478,[西] 清水久詞,芝,1000,晴,良,2020年08月01日,1勝クラス,2015104888,01171,14,34.5
202004020312,17,2,3,エリーグランプリ,牝3,51.0,木幡育也,0:0:57.5,2,72.2,16.0,440,[東] 武市康男,芝,1000,晴,良,2020年08月01日,1勝クラス,2017101412,01167,8,35.1
202004020312,18,4,7,マルカノーベル,セ4,57.0,森一馬,0:0:59.5,大,109.1,18.0,492,[西] 松永昌博,芝,1000,晴,良,2020年08月01日,1勝クラス,2016105236,01139,8,37.1
