,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020408,1,6,10,ファイヤーテーラー,牝3,52.0,武藤雅,0:1:10.9,,2.2,1.0,480,[西] 河内洋,ダート,1200,晴,良,2020年08月02日,1勝クラス,2017100729,01169,1-1,36.7
202004020408,2,8,15,シンゼンマックス,牡4,55.0,菅原明良,0:1:10.9,クビ,18.6,7.0,480,[西] 飯田祐史,ダート,1200,晴,良,2020年08月02日,1勝クラス,2016100065,01179,2-2,36.6
202004020408,3,5,9,コパノマーキュリー,牡3,54.0,小牧太,0:1:11.2,2,9.3,4.0,498,[西] 田所秀孝,ダート,1200,晴,良,2020年08月02日,1勝クラス,2017106018,00894,11-10,35.7
202004020408,4,4,6,ドンマニフィコ,牡3,53.0,岩田望来,0:1:11.4,1,14.2,5.0,442,[西] 牧浦充徳,ダート,1200,晴,良,2020年08月02日,1勝クラス,2017100008,01174,4-4,36.8
202004020408,5,6,11,リリーミニスター,セ3,54.0,酒井学,0:1:11.6,1,7.5,3.0,466,[西] 池添兼雄,ダート,1200,晴,良,2020年08月02日,1勝クラス,2017103688,01034,6-6,36.7
202004020408,6,7,13,メイショウアマギ,牡4,57.0,幸英明,0:1:11.9,1.3/4,15.2,6.0,486,[西] 大橋勇樹,ダート,1200,晴,良,2020年08月02日,1勝クラス,2016102144,00732,8-7,36.7
202004020408,7,7,12,ミヤコシスター,牝3,52.0,岡田祥嗣,0:1:11.9,アタマ,5.6,2.0,464,[西] 浅見秀一,ダート,1200,晴,良,2020年08月02日,1勝クラス,2017104573,05429,2-2,37.5
202004020408,8,3,5,コスモクウェンチ,牡6,54.0,原優介,0:1:12.0,3/4,61.6,12.0,490,[東] 小桧山悟,ダート,1200,晴,良,2020年08月02日,1勝クラス,2014100729,01184,8-10,36.8
202004020408,9,2,2,サルウェーテ,牡4,54.0,小林凌大,0:1:12.5,3,232.5,15.0,470,[東] 堀井雅広,ダート,1200,晴,良,2020年08月02日,1勝クラス,2016106077,01177,13-13,36.7
202004020408,10,2,3,トクダワラ,牝4,54.0,斎藤新,0:1:12.6,1/2,79.6,13.0,522,[東] 鈴木伸尋,ダート,1200,晴,良,2020年08月02日,1勝クラス,2016100653,01178,11-12,37.1
202004020408,11,5,8,コウユークロガヨカ,牡4,57.0,野中悠太,0:1:12.7,1/2,23.2,9.0,478,[東] 竹内正洋,ダート,1200,晴,良,2020年08月02日,1勝クラス,2016100101,01158,8-7,37.6
202004020408,12,8,14,コーリングローリー,牡3,53.0,菊沢一樹,0:1:12.8,1/2,25.9,10.0,452,[東] 小野次郎,ダート,1200,晴,良,2020年08月02日,1勝クラス,2017100614,01161,4-4,38.2
202004020408,13,4,7,シゲルブルーダイヤ,牡4,57.0,柴田大知,0:1:13.5,4,28.4,11.0,498,[東] 石毛善彦,ダート,1200,晴,良,2020年08月02日,1勝クラス,2016101777,01009,7-7,38.5
202004020408,14,1,1,テイエムレビュー,牝3,51.0,富田暁,0:1:13.7,1.1/2,22.0,8.0,482,[西] 浜田多実,ダート,1200,晴,良,2020年08月02日,1勝クラス,2017106717,01168,14-14,37.2
202004020408,15,3,4,ワンダーグロウス,牝4,55.0,鮫島克駿,0:1:16.4,大,134.0,14.0,474,[西] 森田直行,ダート,1200,晴,良,2020年08月02日,1勝クラス,2016101514,01157,15-15,39.8
