,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010505,1,8,15,キングダムウイナー,牡3,56.0,川又賢治,0:1:54.5,,14.2,7.0,486,[西] 矢作芳人,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017105224,01166,8-7-5-4,38.7
202004010505,2,2,2,ヴァシリアス,牡3,56.0,鮫島克駿,0:1:54.6,1/2,9.0,4.0,486,[西] 安田翔伍,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017102077,01157,5-3-2-2,39.3
202004010505,3,7,12,ジチュダケテソーロ,牡3,54.0,菅原明良,0:1:54.8,1.1/4,3.4,2.0,496,[東] 加藤士津,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017100044,01179,9-9-7-6,38.8
202004010505,4,7,13,シャーベットフィズ,牡3,55.0,岩田望来,0:1:54.8,クビ,2.7,1.0,464,[西] 吉村圭司,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017106162,01174,2-2-1-1,39.6
202004010505,5,3,5,ドノスティア,牡3,55.0,団野大成,0:1:54.8,アタマ,10.6,6.0,542,[東] 大和田成,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017104803,01180,5-6-4-3,39.2
202004010505,6,5,8,オット,牡3,55.0,菊沢一樹,0:1:55.0,1.1/2,55.3,9.0,400,[西] 杉山晴紀,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017101289,01161,9-9-7-6,39.1
202004010505,7,3,4,ミストラルウインド,牡3,56.0,荻野極,0:1:55.1,クビ,29.9,8.0,468,[東] 本間忍,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017104390,01160,13-13-11-11,38.4
202004010505,8,5,9,ズールー,牝3,52.0,藤田菜七,0:1:55.2,3/4,9.1,5.0,472,[東] 高木登,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017104624,01164,11-11-10-8,39.0
202004010505,9,2,3,ペイシャオータム,牡3,53.0,秋山稔樹,0:1:57.0,大,413.3,15.0,450,[東] 高橋義博,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017101338,01181,13-14-14-12,40.0
202004010505,10,4,6,ラインプレジャー,牡3,53.0,亀田温心,0:1:57.1,3/4,115.8,11.0,462,[西] 長谷川浩,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017106277,01176,11-12-13-12,40.3
202004010505,11,6,11,ワールドウィスラー,牡3,56.0,井上敏樹,0:1:57.4,1.1/2,228.8,12.0,434,[東] 深山雅史,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017103529,01151,3-3-5-4,41.6
202004010505,12,6,10,オウケンアマゾネス,牝3,51.0,山田敬士,0:1:58.3,5,86.5,10.0,424,[東] 和田勇介,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017106207,01173,4-5-9-10,42.2
202004010505,13,1,1,シゲルカロン,牡3,56.0,木幡初也,0:1:59.9,10,277.3,14.0,526,[東] 武藤善則,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017100533,01153,7-7-11-12,43.3
202004010505,14,8,14,ドナラフィナート,牝3,51.0,原優介,0:2:01.2,8,256.9,13.0,418,[東] 高木登,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017100698,01184,15-15-15-15,43.0
202004010505,15,4,7,ベルダーイメル,牡3,53.0,小林凌大,0:2:02.6,8,8.3,3.0,452,[西] 本田優,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017101380,01177,1-1-3-8,47.2
