,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020202,1,8,18,グラニータ,牝3,54.0,西村淳也,0:1:34.0,,4.1,1.0,458,[西] 今野貞一,芝,1600,曇,良,2020年07月26日,未勝利,2017104777,01171,3-3,33.6
202004020202,2,3,6,ロードライトニング,牡3,56.0,三浦皇成,0:1:34.3,1.3/4,8.1,4.0,434,[西] 安田翔伍,芝,1600,曇,良,2020年07月26日,未勝利,2017102376,01122,11-10,33.2
202004020202,3,6,12,グローバリズム,牝3,54.0,北村宏司,0:1:34.3,クビ,8.6,5.0,462,[東] 木村哲也,芝,1600,曇,良,2020年07月26日,未勝利,2017110034,01043,5-5,33.7
202004020202,4,8,17,ナンヨーアイゼン,牝3,54.0,柴田善臣,0:1:34.3,クビ,68.1,14.0,472,[東] 宗像義忠,芝,1600,曇,良,2020年07月26日,未勝利,2017105180,00641,2-2,34.1
202004020202,5,8,16,エイシンワンダーズ,牡3,55.0,岩田望来,0:1:34.7,2.1/2,6.9,3.0,460,[西] 藤原英昭,芝,1600,曇,良,2020年07月26日,未勝利,2017105870,01174,13-13,33.4
202004020202,6,7,15,マカロンパフェ,牝3,54.0,幸英明,0:1:34.7,アタマ,10.4,6.0,496,[西] 河内洋,芝,1600,曇,良,2020年07月26日,未勝利,2017104793,00732,1-1,34.6
202004020202,7,3,5,タイズオブハート,牝3,53.0,斎藤新,0:1:34.8,1/2,67.5,13.0,444,[西] 森田直行,芝,1600,曇,良,2020年07月26日,未勝利,2017105390,01178,7-7,33.9
202004020202,8,4,8,ナンヨーショウエイ,牝3,52.0,藤田菜七,0:1:34.9,3/4,27.9,10.0,400,[東] 宗像義忠,芝,1600,曇,良,2020年07月26日,未勝利,2017104914,01164,3-3,34.5
202004020202,9,1,2,ロナウド,牡3,53.0,泉谷楓真,0:1:34.9,ハナ,72.2,15.0,412,[西] 鮫島一歩,芝,1600,曇,良,2020年07月26日,未勝利,2017103387,01182,11-10,33.8
202004020202,10,7,13,サフランハーモニー,牝3,53.0,木幡育也,0:1:35.0,1/2,25.5,9.0,458,[東] 田中博康,芝,1600,曇,良,2020年07月26日,未勝利,2017103081,01167,5-5,34.3
202004020202,11,2,3,オーバーテイカー,牡3,56.0,小崎綾也,0:1:35.0,アタマ,42.2,12.0,438,[西] 小崎憲,芝,1600,曇,良,2020年07月26日,未勝利,2017103451,01152,13-13,33.6
202004020202,12,6,11,シラカワカツコ,牝3,54.0,江田照男,0:1:35.1,1/2,11.8,7.0,402,[東] 伊藤伸一,芝,1600,曇,良,2020年07月26日,未勝利,2017101747,00689,13-13,33.8
202004020202,13,4,7,レッドエーデル,牝3,54.0,酒井学,0:1:35.3,1.1/2,17.6,8.0,444,[西] 斉藤崇史,芝,1600,曇,良,2020年07月26日,未勝利,2017105190,01034,16-16,33.9
202004020202,14,1,1,トルニ,牝3,52.0,菅原明良,0:1:35.8,3,4.8,2.0,468,[東] 高橋裕,芝,1600,曇,良,2020年07月26日,未勝利,2017104221,01179,16-16,34.2
202004020202,15,5,10,ラインキャンドル,牝3,54.0,武藤雅,0:1:36.0,1.1/2,41.3,11.0,464,[東] 水野貴広,芝,1600,曇,良,2020年07月26日,未勝利,2017104726,01169,10-10,34.9
202004020202,16,2,4,マロンパフェ,牝3,53.0,菊沢一樹,0:1:36.1,1/2,193.5,18.0,412,[東] 小桧山悟,芝,1600,曇,良,2020年07月26日,未勝利,2017103618,01161,7-7,35.3
202004020202,17,7,14,サニーシェルブール,セ3,53.0,小林脩斗,0:1:36.9,5,171.0,17.0,452,[東] 杉浦宏昭,芝,1600,曇,良,2020年07月26日,未勝利,2017110039,01183,16-16,35.4
202004020202,18,5,9,オメガレイスター,牝3,54.0,野中悠太,0:1:37.0,3/4,142.0,16.0,408,[東] 上原博之,芝,1600,曇,良,2020年07月26日,未勝利,2017101612,01158,7-7,36.0
