,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030807,1,3,3,ヤークトボマー,牡4,57.0,宮崎北斗,0:1:53.1,,19.3,6.0,472,[東] 中川公成,ダート,1800,晴,良,2020年09月06日,1勝クラス,2016101308,01118,6-7-6-5,38.1
202004030807,2,6,8,ヨクエロマンボ,セ7,57.0,柴田善臣,0:1:53.2,1/2,12.1,4.0,456,[東] 藤原辰雄,ダート,1800,晴,良,2020年09月06日,1勝クラス,2013104170,00641,11-11-12-12,37.5
202004030807,3,2,2,オールミラージュ,牡4,54.0,小林脩斗,0:1:53.6,2.1/2,11.9,3.0,452,[東] 深山雅史,ダート,1800,晴,良,2020年09月06日,1勝クラス,2016103505,01183,8-7-8-6,38.5
202004030807,4,7,9,ハーシェル,牡4,57.0,岩田康誠,0:1:53.6,クビ,17.2,5.0,466,[西] 小崎憲,ダート,1800,晴,良,2020年09月06日,1勝クラス,2016103314,05203,6-5-2-2,39.1
202004030807,5,8,12,ユキノアンビシャス,牡5,57.0,内田博幸,0:1:53.8,1.1/4,19.3,8.0,496,[東] 新開幸一,ダート,1800,晴,良,2020年09月06日,1勝クラス,2015106095,00422,11-11-10-10,38.5
202004030807,6,4,4,ネオレインボウ,セ4,57.0,丸山元気,0:1:54.3,3,44.4,10.0,484,[東] 小西一男,ダート,1800,晴,良,2020年09月06日,1勝クラス,2016101058,01127,4-3-4-4,39.5
202004030807,7,5,5,キャッツアイ,牝3,52.0,福永祐一,0:1:54.5,1,1.7,1.0,468,[西] 小崎憲,ダート,1800,晴,良,2020年09月06日,1勝クラス,2017103440,01014,2-2-2-2,40.0
202004030807,8,5,6,マイネルイヴィンス,セ4,57.0,柴田大知,0:1:54.5,クビ,4.9,2.0,508,[東] 清水英克,ダート,1800,晴,良,2020年09月06日,1勝クラス,2016100757,01009,10-10-11-8,39.1
202004030807,9,7,10,ローゼンリッター,牡4,57.0,坂井瑠星,0:1:55.1,3.1/2,66.2,11.0,530,[西] 矢作芳人,ダート,1800,晴,良,2020年09月06日,1勝クラス,2016106054,01163,5-5-6-8,40.1
202004030807,10,6,7,アルヒミスト,牝3,50.0,藤田菜七,0:1:56.2,7,75.0,12.0,438,[東] 蛯名利弘,ダート,1800,晴,良,2020年09月06日,1勝クラス,2017101899,01164,3-3-4-6,41.5
202004030807,11,8,11,ユイノチョッパー,牡5,57.0,野中悠太,0:1:56.3,クビ,19.3,7.0,494,[東] 竹内正洋,ダート,1800,晴,良,2020年09月06日,1勝クラス,2015100093,01158,8-7-8-11,41.2
202004030807,12,1,1,アドマイヤヒビキ,牡5,57.0,木幡巧也,0:1:56.8,3,24.1,9.0,570,[東] 加藤征弘,ダート,1800,晴,良,2020年09月06日,1勝クラス,2015104785,01162,1-1-1-1,42.4
