,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040212,1,2,2,キッズアガチャー,牡3,55.0,丸田恭介,0:1:52.2,,6.2,4.0,542,[西] 田所秀孝,ダート,1800,晴,良,2020年10月11日,2勝クラス,2017105141,01117,8-8-5-5,36.8
202004040212,2,6,6,ベルジュネス,セ4,57.0,丹内祐次,0:1:52.2,クビ,9.5,5.0,470,[東] 畠山吉宏,ダート,1800,晴,良,2020年10月11日,2勝クラス,2016100279,01091,2-2-2-2,37.1
202004040212,3,8,10,コスタネラ,牝5,55.0,岩田望来,0:1:52.4,1.1/4,2.4,1.0,462,[西] 大久保龍,ダート,1800,晴,良,2020年10月11日,2勝クラス,2015104333,01174,6-6-5-5,37.0
202004040212,4,3,3,フラッシングジェム,牝4,55.0,団野大成,0:1:52.8,2.1/2,46.8,10.0,476,[東] 大和田成,ダート,1800,晴,良,2020年10月11日,2勝クラス,2016105305,01180,3-3-4-3,37.5
202004040212,5,1,1,インザバブル,牡7,57.0,菅原明良,0:1:52.8,アタマ,34.4,8.0,502,[東] 新開幸一,ダート,1800,晴,良,2020年10月11日,2勝クラス,2013105264,01179,6-6-7-7,37.1
202004040212,6,4,4,スピアザゴールド,セ7,57.0,斎藤新,0:1:53.0,1.1/4,16.6,6.0,488,[東] 久保田貴,ダート,1800,晴,良,2020年10月11日,2勝クラス,2013105842,01178,9-9-8-8,37.0
202004040212,7,5,5,アヴァント,牡6,57.0,西村淳也,0:1:53.1,1/2,39.7,9.0,486,[西] 中尾秀正,ダート,1800,晴,良,2020年10月11日,2勝クラス,2014105910,01171,1-1-1-1,38.1
202004040212,8,7,9,カフジキング,牡7,57.0,菱田裕二,0:1:53.2,クビ,6.2,3.0,464,[西] 中竹和也,ダート,1800,晴,良,2020年10月11日,2勝クラス,2013105538,01144,3-3-2-3,38.0
202004040212,9,6,7,ラブリーイレブン,牝5,55.0,横山武史,0:1:53.2,アタマ,4.7,2.0,446,[西] 坂口智康,ダート,1800,晴,良,2020年10月11日,2勝クラス,2015101829,01170,3-5-8-9,37.3
202004040212,10,7,8,ダンツチョイス,牝5,55.0,亀田温心,0:1:54.5,8,17.1,7.0,460,[西] 本田優,ダート,1800,晴,良,2020年10月11日,2勝クラス,2015101014,01176,9-9-8-10,38.5
202004040212,11,8,11,シャインアロー,セ8,57.0,大庭和弥,0:1:55.6,7,254.2,11.0,456,[東] 高橋文雅,ダート,1800,晴,良,2020年10月11日,2勝クラス,2012100091,01061,11-11-11-11,39.2
