,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010107,1,8,14,ラヴノット,牝5,52.0,小林凌大,0:1:11.7,,12.4,7.0,490,[東] 小西一男,ダート,1200,曇,良,2020年05月09日,1勝クラス,2015103670,01177,2-2,37.2
202004010107,2,6,11,キクノロージズ,牝5,55.0,吉田隼人,0:1:11.8,1/2,10.8,5.0,488,[西] 吉田直弘,ダート,1200,曇,良,2020年05月09日,1勝クラス,2015101804,01095,2-2,37.3
202004010107,3,2,3,メイショウゼッケイ,牝4,54.0,菊沢一樹,0:1:12.1,2,5.4,3.0,420,[西] 梅田智之,ダート,1200,曇,良,2020年05月09日,1勝クラス,2016101711,01161,5-4,37.4
202004010107,4,5,9,クリノマンジェリカ,牝4,53.0,菅原明良,0:1:12.2,クビ,17.1,8.0,462,[東] 伊藤伸一,ダート,1200,曇,良,2020年05月09日,1勝クラス,2016100890,01179,1-1,37.8
202004010107,5,8,15,タッチアコード,牝5,55.0,荻野琢真,0:1:12.2,クビ,10.5,4.0,480,[西] 大久保龍,ダート,1200,曇,良,2020年05月09日,1勝クラス,2015104867,01112,7-7,37.3
202004010107,6,2,2,サンハンツビル,牝4,54.0,団野大成,0:1:12.2,ハナ,32.1,12.0,448,[東] 加藤和宏,ダート,1200,曇,良,2020年05月09日,1勝クラス,2016102973,01180,13-12,36.4
202004010107,7,7,12,ベルアーシュ,牝5,55.0,長岡禎仁,0:1:12.3,1/2,4.5,1.0,476,[西] 杉山晴紀,ダート,1200,曇,良,2020年05月09日,1勝クラス,2015100809,01142,10-10,37.3
202004010107,8,7,13,メイショウフクイク,牝4,54.0,斎藤新,0:1:12.3,クビ,70.3,15.0,480,[西] 藤沢則雄,ダート,1200,曇,良,2020年05月09日,1勝クラス,2016101605,01178,11-11,36.8
202004010107,9,1,1,サクラボヌール,牝5,55.0,横山和生,0:1:12.4,クビ,42.3,14.0,472,[東] 勢司和浩,ダート,1200,曇,良,2020年05月09日,1勝クラス,2015105856,01140,15-14,36.2
202004010107,10,4,7,アッシャムス,牝4,52.0,原優介,0:1:12.4,クビ,38.8,13.0,478,[東] 武井亮,ダート,1200,曇,良,2020年05月09日,1勝クラス,2016102369,01184,7-7,37.5
202004010107,11,4,6,アトレヴィード,牝5,52.0,亀田温心,0:1:12.6,3/4,28.2,11.0,472,[西] 森田直行,ダート,1200,曇,良,2020年05月09日,1勝クラス,2015104754,01176,7-7,37.8
202004010107,12,5,8,ルナエスメラルダ,牝4,54.0,岩田望来,0:1:12.8,1.1/4,4.6,2.0,422,[西] 高柳大輔,ダート,1200,曇,良,2020年05月09日,1勝クラス,2016101645,01174,5-4,38.1
202004010107,13,6,10,ラテリシウス,牝4,55.0,杉原誠人,0:1:13.0,1.1/4,25.7,10.0,520,[東] 高橋祥泰,ダート,1200,曇,良,2020年05月09日,1勝クラス,2016104408,01135,2-4,38.4
202004010107,14,3,5,サリーバランセ,牝4,55.0,柴山雄一,0:1:13.3,2,11.2,6.0,462,[東] 鈴木伸尋,ダート,1200,曇,良,2020年05月09日,1勝クラス,2016102772,05243,11-12,37.9
202004010107,15,3,4,ジーガーローレンス,牝4,55.0,木幡初也,0:1:13.6,2,21.6,9.0,488,[東] 武市康男,ダート,1200,曇,良,2020年05月09日,1勝クラス,2016100322,01153,14-14,37.6
