,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040604,1,3,3,ナンヨーイザヨイ,牡4,60.0,西谷誠,0:3:07.7,,11.7,5.0,478,[西] 松永幹夫,障害,2850,曇,重,2020年10月25日,未勝利,2016104491,01005,1-1-1-1,13.2
202004040604,2,6,10,フリーフリッカー,牡6,60.0,高田潤,0:3:08.7,6,4.7,2.0,482,[西] 安田隆行,障害,2850,曇,重,2020年10月25日,未勝利,2014100576,01046,5-6-4-4,13.2
202004040604,3,5,7,マコトガラハッド,セ7,60.0,三津谷隼,0:3:09.4,4,2.6,1.0,494,[西] 鮫島一歩,障害,2850,曇,重,2020年10月25日,未勝利,2013102716,01159,5-3-2-2,13.3
202004040604,4,4,5,サーブルオール,牡7,60.0,五十嵐雄,0:3:09.9,3,5.9,4.0,488,[東] 萩原清,障害,2850,曇,重,2020年10月25日,未勝利,2013106121,01069,2-2-2-2,13.3
202004040604,5,8,13,マイティウェイ,牡4,60.0,上野翔,0:3:10.2,1.3/4,5.1,3.0,480,[東] 粕谷昌央,障害,2850,曇,重,2020年10月25日,未勝利,2016101490,01087,5-3-4-5,13.3
202004040604,6,8,14,オウケンブラック,牡9,60.0,江田勇亮,0:3:11.2,6,21.1,7.0,482,[東] 田中剛,障害,2850,曇,重,2020年10月25日,未勝利,2011102899,01023,3-3-6-5,13.4
202004040604,7,1,1,ヨコスカダンディー,牡4,60.0,植野貴也,0:3:11.4,1.1/4,23.4,8.0,474,[東] 清水英克,障害,2850,曇,重,2020年10月25日,未勝利,2016100652,00727,10-7-7-7,13.4
202004040604,8,6,9,ウインストラグル,牡6,60.0,小坂忠士,0:3:11.5,3/4,12.9,6.0,492,[西] 加用正,障害,2850,曇,重,2020年10月25日,未勝利,2014103077,01063,5-7-8-8,13.4
202004040604,9,7,11,ホッコーメヴィウス,セ4,60.0,難波剛健,0:3:11.9,2.1/2,51.2,9.0,470,[西] 西浦勝一,障害,2850,曇,重,2020年10月25日,未勝利,2016102442,01066,3-7-9-9,13.5
202004040604,10,4,6,ハイテイブルース,牡3,58.0,小野寺祐,0:3:12.8,5,319.8,13.0,484,[東] 田島俊明,障害,2850,曇,重,2020年10月25日,未勝利,2017106729,01123,11-11-10-10,13.5
202004040604,11,7,12,クリノキング,セ6,60.0,大庭和弥,0:3:14.1,8,116.5,10.0,496,[東] 星野忍,障害,2850,曇,重,2020年10月25日,未勝利,2014100120,01061,9-10-12-12,13.6
202004040604,12,3,4,スマートコマンダー,牡3,58.0,伴啓太,0:3:14.7,3.1/2,144.7,11.0,484,[東] 古賀史生,障害,2850,曇,重,2020年10月25日,未勝利,2017103632,01149,11-11-11-11,13.7
202004040604,13,2,2,トーセンポエム,牡3,58.0,草野太郎,0:3:15.6,5,276.8,12.0,492,[東] 杉浦宏昭,障害,2850,曇,重,2020年10月25日,未勝利,2017104379,01113,13-13-12-13,13.7
202004040604,14,5,8,トキノハヤテ,牡3,58.0,蓑島靖典,0:3:20.7,大,409.7,14.0,506,[東] 星野忍,障害,2850,曇,重,2020年10月25日,未勝利,2017102768,01068,14-14-14-14,14.1
