,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020602,1,6,11,クリノナイスガイ,セ3,56.0,鮫島克駿,0:1:54.3,,34.3,8.0,466,[西] 橋田満,ダート,1800,曇,不良,2020年08月09日,未勝利,2017106689,01157,9-8-4-4,38.5
202004020602,2,5,9,クレドゥボヌール,牡3,56.0,荻野極,0:1:54.4,1/2,49.8,9.0,438,[西] 西浦勝一,ダート,1800,曇,不良,2020年08月09日,未勝利,2017105979,01160,11-11-7-7,38.4
202004020602,3,7,13,ダイワミラクル,牡3,56.0,三浦皇成,0:1:54.4,クビ,6.0,2.0,498,[東] 鹿戸雄一,ダート,1800,曇,不良,2020年08月09日,未勝利,2017104948,01122,3-3-2-2,38.8
202004020602,4,7,12,ファスタザウインド,牡3,56.0,松若風馬,0:1:54.4,ハナ,6.6,4.0,526,[西] 高橋康之,ダート,1800,曇,不良,2020年08月09日,未勝利,2017103917,01154,1-1-1-1,38.9
202004020602,5,3,5,キャプティベート,セ3,56.0,福永祐一,0:1:54.6,1,6.1,3.0,438,[東] 戸田博文,ダート,1800,曇,不良,2020年08月09日,未勝利,2017104716,01014,3-3-4-4,38.8
202004020602,6,3,4,サンマルキャンディ,牝3,54.0,幸英明,0:1:54.6,ハナ,27.5,7.0,492,[西] 大根田裕,ダート,1800,曇,不良,2020年08月09日,未勝利,2017106714,00732,11-11-11-11,38.4
202004020602,7,5,8,ケイマーダ,牡3,56.0,北村友一,0:1:54.7,1/2,8.4,5.0,478,[西] 音無秀孝,ダート,1800,曇,不良,2020年08月09日,未勝利,2017104881,01102,6-6-7-7,38.7
202004020602,8,2,2,ロードシャムロック,牡3,56.0,川田将雅,0:1:55.0,2,2.0,1.0,510,[西] 中内田充,ダート,1800,曇,不良,2020年08月09日,未勝利,2017102385,01088,9-8-7-7,39.0
202004020602,9,2,3,ロワシャンパーニュ,牡3,56.0,藤井勘一,0:1:55.2,1,21.0,6.0,426,[西] 安田翔伍,ダート,1800,曇,不良,2020年08月09日,未勝利,2017105652,05525,8-10-12-12,38.4
202004020602,10,8,15,メイショウセントレ,牡3,53.0,泉谷楓真,0:1:55.4,1.1/4,91.0,11.0,472,[西] 角田晃一,ダート,1800,曇,不良,2020年08月09日,未勝利,2017105774,01182,2-2-2-2,39.9
202004020602,11,6,10,マサノオリンピアン,牝3,53.0,岩田望来,0:1:55.6,1.1/4,82.2,10.0,422,[東] 小島茂之,ダート,1800,曇,不良,2020年08月09日,未勝利,2017100645,01174,3-5-4-4,39.8
202004020602,12,4,6,メイショウハルカス,牡3,54.0,菅原明良,0:1:55.7,3/4,224.3,13.0,488,[西] 荒川義之,ダート,1800,曇,不良,2020年08月09日,未勝利,2017106291,01179,6-6-7-10,39.6
202004020602,13,1,1,ロワルゼル,牡3,56.0,木幡巧也,0:1:56.2,3,236.8,14.0,496,[東] 新開幸一,ダート,1800,曇,不良,2020年08月09日,未勝利,2017104679,01162,13-13-13-13,38.8
202004020602,14,4,7,ナムラリベンジ,牡3,56.0,藤懸貴志,0:1:56.4,1,281.2,15.0,484,[西] 石坂公一,ダート,1800,曇,不良,2020年08月09日,未勝利,2017106157,01138,13-14-13-13,39.0
202004020602,15,8,14,トッレペンデンテ,牡3,56.0,丸山元気,0:1:57.2,5,142.3,12.0,548,[東] 土田稔,ダート,1800,曇,不良,2020年08月09日,未勝利,2017106559,01127,15-15-15-15,39.4
