,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040401,1,3,3,カズカポレイ,牡2,55.0,菱田裕二,0:1:54.2,,2.0,1.0,504,[西] 安田隆行,ダート,1800,晴,良,2020年10月18日,未勝利,2018101997,01144,1-1-1-1,39.6
202004040401,2,2,2,バイオレットジンク,牝2,54.0,岩田望来,0:1:55.5,8,25.1,7.0,500,[西] 川村禎彦,ダート,1800,晴,良,2020年10月18日,未勝利,2018102628,01174,3-3-2-2,40.7
202004040401,3,7,8,スティルライフ,牝2,54.0,丸田恭介,0:1:55.6,クビ,155.1,10.0,452,[東] 黒岩陽一,ダート,1800,晴,良,2020年10月18日,未勝利,2018104207,01117,10-10-7-8,40.0
202004040401,4,5,5,サワヤカコーズサン,牡2,53.0,亀田温心,0:1:55.9,2,75.8,9.0,462,[西] 西橋豊治,ダート,1800,晴,良,2020年10月18日,未勝利,2018105583,01176,9-9-10-8,40.1
202004040401,5,8,10,キタノインディ,牡2,54.0,森裕太朗,0:1:55.9,クビ,3.7,2.0,456,[西] 吉田直弘,ダート,1800,晴,良,2020年10月18日,未勝利,2018100531,01165,6-7-7-7,40.3
202004040401,6,6,6,フォートレスヒル,牡2,53.0,菅原明良,0:1:56.4,3,10.4,4.0,494,[東] 青木孝文,ダート,1800,晴,良,2020年10月18日,未勝利,2018104385,01179,6-7-5-5,41.0
202004040401,7,1,1,ロードバイファル,牡2,55.0,鮫島克駿,0:1:57.3,5,19.8,6.0,498,[東] 斎藤誠,ダート,1800,晴,良,2020年10月18日,未勝利,2018102779,01157,3-3-9-10,41.6
202004040401,8,4,4,ハッピーアナザー,牡2,55.0,丹内祐次,0:1:57.7,2,44.9,8.0,462,[東] 清水英克,ダート,1800,晴,良,2020年10月18日,未勝利,2018103530,01091,6-5-5-5,42.4
202004040401,9,8,9,モーデン,牡2,55.0,荻野極,0:1:57.7,アタマ,7.1,3.0,452,[西] 高橋義忠,ダート,1800,晴,良,2020年10月18日,未勝利,2018100442,01160,3-5-4-3,42.7
202004040401,10,7,7,ベストオブラック,牡2,55.0,水口優也,0:1:58.0,2,15.3,5.0,480,[西] 羽月友彦,ダート,1800,晴,良,2020年10月18日,未勝利,2018102862,01133,2-2-2-3,43.1
