,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030503,1,4,7,メシアン,牝3,52.0,菅原明良,0:1:11.7,,4.0,2.0,452,[東] 和田勇介,ダート,1200,曇,良,2020年08月29日,未勝利,2017103454,01179,2-2,36.9
202004030503,2,2,2,キララ,牝3,54.0,戸崎圭太,0:1:12.0,2,2.8,1.0,478,[東] 田島俊明,ダート,1200,曇,良,2020年08月29日,未勝利,2017102083,05386,1-1,37.3
202004030503,3,1,1,セイウンノア,牡3,56.0,野中悠太,0:1:12.4,2,59.8,10.0,504,[東] 根本康広,ダート,1200,曇,良,2020年08月29日,未勝利,2017102111,01158,5-3,37.2
202004030503,4,6,10,ショシカンテツ,牡3,55.0,菊沢一樹,0:1:12.5,3/4,9.6,5.0,498,[東] 菊沢隆徳,ダート,1200,曇,良,2020年08月29日,未勝利,2017100542,01161,11-8,36.6
202004030503,5,7,13,ショーショーショー,牡3,56.0,北村宏司,0:1:12.6,1/2,7.1,4.0,512,[東] 鈴木伸尋,ダート,1200,曇,良,2020年08月29日,未勝利,2017104190,01043,9-8,37.0
202004030503,6,3,5,スウェアー,牡3,56.0,Ｍ．デム,0:1:12.7,1/2,5.4,3.0,506,[東] 杉浦宏昭,ダート,1200,曇,良,2020年08月29日,未勝利,2017104903,05212,4-3,37.6
202004030503,7,7,12,ホトダニー,牡3,56.0,柴田善臣,0:1:12.9,1.1/4,63.4,11.0,466,[東] 大江原哲,ダート,1200,曇,良,2020年08月29日,未勝利,2017105776,00641,3-3,37.9
202004030503,8,4,6,クリアサンシャイン,牡3,56.0,的場勇人,0:1:12.9,ハナ,39.1,9.0,492,[東] 的場均,ダート,1200,曇,良,2020年08月29日,未勝利,2017105488,01108,13-13,36.8
202004030503,9,5,8,エクステンデット,牡3,56.0,岩田康誠,0:1:13.1,1.1/4,28.4,8.0,432,[東] 奥村武,ダート,1200,曇,良,2020年08月29日,未勝利,2017102053,05203,7-6,37.6
202004030503,10,3,4,ピースサイン,牝3,51.0,小林凌大,0:1:13.4,2,326.2,15.0,392,[東] 小西一男,ダート,1200,曇,良,2020年08月29日,未勝利,2017104123,01177,15-15,36.7
202004030503,11,8,15,ラファエル,牡3,56.0,田辺裕信,0:1:13.4,アタマ,15.5,6.0,472,[東] 伊藤圭三,ダート,1200,曇,良,2020年08月29日,未勝利,2017106609,01075,5-6,38.2
202004030503,12,8,14,ショウナンサモン,牡3,56.0,三浦皇成,0:1:13.7,1.1/2,24.7,7.0,488,[東] 大竹正博,ダート,1200,曇,良,2020年08月29日,未勝利,2017100225,01122,11-11,37.8
202004030503,13,5,9,アシュモレアン,牡3,55.0,斎藤新,0:1:13.7,クビ,78.5,12.0,422,[東] 斎藤誠,ダート,1200,曇,良,2020年08月29日,未勝利,2017104741,01178,7-8,38.3
202004030503,14,2,3,ファインラン,牡3,53.0,小林脩斗,0:1:14.1,2.1/2,249.8,14.0,518,[東] 岩戸孝樹,ダート,1200,曇,良,2020年08月29日,未勝利,2017106052,01183,14-14,37.8
202004030503,15,6,11,フェアリーモナック,牡3,56.0,丸田恭介,0:1:14.7,3.1/2,153.4,13.0,498,[東] 石毛善彦,ダート,1200,曇,良,2020年08月29日,未勝利,2017105912,01117,9-12,39.1
