,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030407,1,4,7,キョウエイパラスト,牡3,56.0,三浦皇成,0:1:54.5,,3.4,2.0,500,[東] 中川公成,ダート,1800,晴,良,2020年08月23日,未勝利,2017105750,01122,4-4-4-4,38.1
202004030407,2,3,5,マイネルパイオニア,牡3,56.0,戸崎圭太,0:1:54.8,2,5.9,3.0,464,[東] 中舘英二,ダート,1800,晴,良,2020年08月23日,未勝利,2017105956,05386,3-2-2-2,38.6
202004030407,3,6,11,シャイニングブルー,牡3,56.0,田辺裕信,0:1:54.9,クビ,2.2,1.0,502,[東] 国枝栄,ダート,1800,晴,良,2020年08月23日,未勝利,2017104958,01075,8-8-6-6,38.2
202004030407,4,8,14,マイネルサブマリン,牡3,56.0,柴田大知,0:1:55.1,1.1/2,9.8,4.0,492,[東] 畠山吉宏,ダート,1800,晴,良,2020年08月23日,未勝利,2017110107,01009,4-5-4-4,38.6
202004030407,5,2,3,トウカイラルゴ,牡3,56.0,野中悠太,0:1:55.2,クビ,68.8,11.0,496,[東] 栗田徹,ダート,1800,晴,良,2020年08月23日,未勝利,2017100837,01158,2-2-2-1,39.0
202004030407,6,3,4,プルークファーレン,牡3,56.0,武藤雅,0:1:55.7,3,22.9,6.0,478,[東] 中舘英二,ダート,1800,晴,良,2020年08月23日,未勝利,2017105148,01169,10-10-6-6,38.9
202004030407,7,1,1,エアリアルシティー,牡3,56.0,杉原誠人,0:1:55.7,ハナ,66.2,10.0,506,[東] 石毛善彦,ダート,1800,晴,良,2020年08月23日,未勝利,2017104251,01135,13-12-11-8,38.7
202004030407,8,6,10,デルマダイヤモンド,牡3,55.0,岩田望来,0:1:56.3,3.1/2,33.5,7.0,456,[東] 戸田博文,ダート,1800,晴,良,2020年08月23日,未勝利,2017104807,01174,8-8-9-8,39.4
202004030407,9,5,9,リチュアルダンス,牡3,56.0,石橋脩,0:1:56.6,1.3/4,14.8,5.0,496,[東] 尾関知人,ダート,1800,晴,良,2020年08月23日,未勝利,2017110024,01077,10-11-11-10,39.6
202004030407,10,4,6,セイウンカゲロウ,牡3,56.0,江田照男,0:1:57.3,4,44.0,9.0,504,[東] 奥平雅士,ダート,1800,晴,良,2020年08月23日,未勝利,2017110175,00689,13-14-14-13,40.1
202004030407,11,5,8,ケイツーコルナ,牡3,56.0,丸田恭介,0:1:58.1,5,152.6,12.0,498,[東] 蛯名利弘,ダート,1800,晴,良,2020年08月23日,未勝利,2017100928,01117,6-6-11-10,41.1
202004030407,12,8,15,アントルヴォー,牡3,53.0,小林脩斗,0:1:59.4,8,230.5,15.0,484,[東] 久保田貴,ダート,1800,晴,良,2020年08月23日,未勝利,2017101652,01183,6-6-6-12,42.6
202004030407,13,7,13,コスモオーブ,牡3,56.0,津村明秀,0:1:59.8,2.1/2,36.2,8.0,462,[東] 高橋祥泰,ダート,1800,晴,良,2020年08月23日,未勝利,2017100920,01092,12-12-9-13,42.9
202004030407,14,2,2,ヤマニンパジャッソ,牡3,56.0,伊藤工真,0:2:00.0,3/4,164.6,13.0,452,[東] 蛯名利弘,ダート,1800,晴,良,2020年08月23日,未勝利,2017103122,01119,1-1-1-3,43.9
202004030407,15,7,12,シゲルヒドラ,牡3,53.0,原優介,0:2:01.8,大,210.3,14.0,502,[東] 小島茂之,ダート,1800,晴,良,2020年08月23日,未勝利,2017106545,01184,15-15-15-15,42.8
