,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020203,1,8,14,トレッファー,牝3,54.0,松山弘平,0:1:12.0,,5.0,3.0,422,[西] 本田優,ダート,1200,曇,稍重,2020年07月26日,未勝利,2017104052,01126,2-2,37.4
202004020203,2,7,13,ヤングブラッド,牝3,51.0,泉谷楓真,0:1:12.5,3,3.0,1.0,460,[西] 橋口慎介,ダート,1200,曇,稍重,2020年07月26日,未勝利,2017103816,01182,2-2,38.0
202004020203,3,3,4,メシアン,牝3,53.0,木幡育也,0:1:12.6,クビ,21.7,6.0,458,[東] 和田勇介,ダート,1200,曇,稍重,2020年07月26日,未勝利,2017103454,01167,4-4,37.7
202004020203,4,4,7,マタギ,牡3,56.0,和田竜二,0:1:12.6,アタマ,4.0,2.0,462,[西] 平田修,ダート,1200,曇,稍重,2020年07月26日,未勝利,2017101404,01018,6-7,37.5
202004020203,5,8,15,スルーザリミッツ,牝3,52.0,藤田菜七,0:1:12.9,2,40.7,8.0,432,[東] 高柳瑞樹,ダート,1200,曇,稍重,2020年07月26日,未勝利,2017101861,01164,6-5,37.9
202004020203,6,5,8,サンライズエポック,牡3,56.0,田辺裕信,0:1:12.9,クビ,32.4,7.0,542,[西] 牧浦充徳,ダート,1200,曇,稍重,2020年07月26日,未勝利,2017101005,01075,10-10,37.3
202004020203,7,5,9,マリクシ,牝3,54.0,江田照男,0:1:13.0,1/2,87.6,11.0,450,[東] 蛯名利弘,ダート,1200,曇,稍重,2020年07月26日,未勝利,2017102299,00689,12-12,37.0
202004020203,8,4,6,クリアサンシャイン,牡3,56.0,的場勇人,0:1:13.1,クビ,87.4,10.0,498,[東] 的場均,ダート,1200,曇,稍重,2020年07月26日,未勝利,2017105488,01108,14-14,36.9
202004020203,9,3,5,ハットルヴァン,牡3,55.0,菊沢一樹,0:1:13.1,ハナ,7.4,5.0,484,[東] 菊沢隆徳,ダート,1200,曇,稍重,2020年07月26日,未勝利,2017104825,01161,14-13,37.0
202004020203,10,1,1,ジューンスプレイン,牡3,55.0,斎藤新,0:1:13.4,2,102.9,12.0,466,[西] 今野貞一,ダート,1200,曇,稍重,2020年07月26日,未勝利,2017102924,01178,10-10,37.8
202004020203,11,2,3,プラズマテイル,牝3,54.0,嘉藤貴行,0:1:13.5,クビ,219.7,15.0,426,[東] 大和田成,ダート,1200,曇,稍重,2020年07月26日,未勝利,2017102826,01051,8-8,38.2
202004020203,12,2,2,タマモベネチア,牝3,54.0,長岡禎仁,0:1:13.8,2,163.1,14.0,458,[西] 高橋亮,ダート,1200,曇,稍重,2020年07月26日,未勝利,2017101402,01142,8-8,38.5
202004020203,13,7,12,ライジングペガサス,牡3,56.0,幸英明,0:1:13.9,クビ,5.6,4.0,484,[西] 西浦勝一,ダート,1200,曇,稍重,2020年07月26日,未勝利,2017100224,00732,1-1,39.4
202004020203,14,6,11,バンブトンハニー,牝3,54.0,藤懸貴志,0:1:14.8,5,153.0,13.0,496,[西] 千田輝彦,ダート,1200,曇,稍重,2020年07月26日,未勝利,2017106151,01138,12-15,38.8
202004020203,15,6,10,ソーファイン,牝3,54.0,松若風馬,0:1:15.1,1.3/4,60.0,9.0,520,[西] 杉山晴紀,ダート,1200,曇,稍重,2020年07月26日,未勝利,2017102090,01154,4-5,40.2
