,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040409,1,4,5,コスモセイリュウ,牡3,55.0,丹内祐次,0:1:53.2,,7.4,3.0,498,[東] 中野栄治,ダート,1800,晴,良,2020年10月18日,1勝クラス,2017110122,01091,5-4-6-3,38.0
202004040409,2,8,13,マイサンシャイン,牡4,57.0,岩田望来,0:1:53.5,1.3/4,3.3,1.0,490,[西] 五十嵐忠,ダート,1800,晴,良,2020年10月18日,1勝クラス,2016104832,01174,3-3-2-2,38.6
202004040409,3,6,8,クリノクーニング,牡5,54.0,秋山稔樹,0:1:54.2,4,8.0,4.0,462,[東] 伊藤伸一,ダート,1800,晴,良,2020年10月18日,1勝クラス,2015102743,01181,12-12-12-11,37.7
202004040409,4,2,2,ジンフラッシュ,牡3,55.0,鮫島克駿,0:1:54.2,ハナ,9.2,5.0,492,[東] 小野次郎,ダート,1800,晴,良,2020年10月18日,1勝クラス,2017102858,01157,9-9-9-7,38.5
202004040409,5,7,10,クリノヴジュアル,牡3,55.0,吉田隼人,0:1:54.2,ハナ,20.0,8.0,494,[西] 川村禎彦,ダート,1800,晴,良,2020年10月18日,1勝クラス,2017100265,01095,6-6-7-4,38.9
202004040409,6,6,9,イッツオーライト,牡3,55.0,菱田裕二,0:1:54.4,1.1/4,47.6,11.0,470,[東] 竹内正洋,ダート,1800,晴,良,2020年10月18日,1勝クラス,2017100300,01144,10-10-9-10,38.7
202004040409,7,5,6,ジェイケイエース,牡4,57.0,丸田恭介,0:1:54.5,1/2,12.0,6.0,532,[東] 松永康利,ダート,1800,晴,良,2020年10月18日,1勝クラス,2016100848,01117,11-10-7-7,39.1
202004040409,8,3,3,ヒロシゲサンライズ,牡3,53.0,亀田温心,0:1:55.1,3.1/2,13.2,7.0,480,[西] 北出成人,ダート,1800,晴,良,2020年10月18日,1勝クラス,2017106048,01176,1-1-1-1,40.2
202004040409,9,1,1,アドマイヤリーブラ,牡4,56.0,斎藤新,0:1:55.1,クビ,80.0,12.0,496,[西] 梅田智之,ダート,1800,晴,良,2020年10月18日,1勝クラス,2016104400,01178,13-13-13-13,38.0
202004040409,10,5,7,ヒルノアントラ,セ3,55.0,古川吉洋,0:1:55.7,3.1/2,25.4,10.0,468,[西] 昆貢,ダート,1800,晴,良,2020年10月18日,1勝クラス,2017102084,01015,4-4-3-4,40.6
202004040409,11,4,4,アイルビー,牡3,55.0,木幡初也,0:1:56.3,3.1/2,285.8,13.0,474,[東] 武市康男,ダート,1800,晴,良,2020年10月18日,1勝クラス,2017103017,01153,7-7-11-12,39.9
202004040409,12,7,11,ロイヤルパープル,セ3,55.0,西村淳也,0:1:56.3,クビ,20.9,9.0,504,[東] 加藤征弘,ダート,1800,晴,良,2020年10月18日,1勝クラス,2017110030,01171,2-2-3-4,41.3
202004040409,13,8,12,スワーヴヨハン,牡3,55.0,津村明秀,0:1:56.6,1.3/4,3.9,2.0,550,[東] 田中博康,ダート,1800,晴,良,2020年10月18日,1勝クラス,2017103671,01092,7-8-3-7,41.5
